num,length,response,context_length,name
8,18,3.3873074,0,671
9,22,3.1149638,0,671
10,21,4.2419386,0,671
11,18,1.8422563,0,671
12,27,3.3623145,0,671
13,19,4.4023585,0,671
14,31,2.2375808,0,671
15,26,3.612337,0,671
16,28,2.8065453,0,671
17,14,5.8857737,0,671
1,26,1.8558176,0,672
2,10,3.7281897,0,672
3,20,3.4588425,0,672
4,31,1.715742,0,672
5,16,2.2603247,0,672
6,30,2.2485745,0,672
7,18,2.5785418,0,672
8,19,2.3448906,0,672
9,18,2.8595366,0,672
10,20,2.902695,0,672
11,7,2.8236637,0,672
12,19,3.3132715,0,672
13,20,2.971319,0,672
14,29,2.518433,0,672
15,18,2.3836963,0,672
16,23,3.3800354,0,672
17,19,2.3832877,0,672
18,35,1.9124949,0,672
1,31,2.5940783,0,673
2,21,2.5517483,0,673
3,30,2.865382,0,673
4,24,2.6223803,0,673
5,25,2.1170526,0,673
6,23,1.9629354,0,673
7,23,2.8792713,0,673
8,20,2.46527,0,673
9,22,2.2866912,0,673
10,26,2.4599736,0,673
11,29,2.360359,0,673
12,24,2.8624046,0,673
13,24,1.9837103,0,673
14,21,2.5130324,0,673
15,26,2.362414,0,673
16,26,2.4911394,0,673
17,8,2.5230227,0,673
1,35,1.7213148,0,674
2,24,2.4788558,0,674
3,18,3.1856465,0,674
4,21,4.3536735,0,674
5,14,2.504578,0,674
6,31,3.9030848,0,674
7,15,4.9226336,0,674
8,21,2.2922792,0,674
9,21,2.9382975,0,674
10,21,3.6361988,0,674
11,15,3.6647897,0,674
12,28,3.9935644,0,674
13,19,3.0157015,0,674
14,29,3.327861,0,674
15,24,3.5894394,0,674
16,21,3.1513836,0,674
17,35,2.5092223,0,674
18,36,3.2010698,0,674
19,21,3.712916,0,674
1,28,2.5429049,0,675
2,32,2.1553938,0,675
3,23,2.9184313,0,675
4,21,2.767725,0,675
5,27,3.2392983,0,675
6,16,2.4243612,0,675
7,32,2.4629252,0,675
8,23,2.603648,0,675
9,20,1.841717,0,675
10,25,2.716787,0,675
11,23,1.8946886,0,675
12,21,2.3058732,0,675
13,29,2.7801356,0,675
14,21,2.195136,0,675
15,17,3.150106,0,675
16,23,2.6953015,0,675
17,20,2.189461,0,675
18,32,2.2530332,0,675
19,3,8.527487,0,675
1,20,1.7603204,0,676
2,14,1.5859089,0,676
3,37,1.4178542,0,676
4,13,3.4719834,0,676
5,24,1.9201354,0,676
6,47,1.7772728,0,676
7,36,2.4408536,0,676
8,10,3.3199437,0,676
9,38,1.4450442,0,676
1,27,2.3437994,0,677
2,32,1.9780848,0,677
3,26,2.2022502,0,677
4,18,2.708822,0,677
5,31,2.9233131,0,677
6,28,2.501379,0,677
7,25,2.259607,0,677
8,43,2.1617684,0,677
9,48,1.9896997,0,677
10,24,3.0484047,0,677
11,20,2.875485,0,677
12,38,2.4273112,0,677
13,14,2.1890936,0,677
14,36,2.5271232,0,677
1,25,1.6527966,0,678
2,35,2.322105,0,678
3,21,2.8180287,0,678
4,21,2.2010298,0,678
5,25,3.191172,0,678
6,18,3.0424826,0,678
7,23,2.9730892,0,678
8,9,4.1511707,0,678
9,17,2.5247345,0,678
10,22,2.8842988,0,678
11,24,3.2574823,0,678
12,33,1.9975411,0,678
13,38,2.2347164,0,678
14,17,3.8445919,0,678
15,36,3.0457914,0,678
16,28,3.0044942,0,678
17,17,3.0937743,0,678
1,35,1.845026,0,679
2,23,2.157932,0,679
3,24,2.8546247,0,679
4,31,2.546734,0,679
5,35,1.2892017,0,679
6,36,1.6640517,0,679
7,26,2.544031,0,679
8,18,2.315694,0,679
9,24,2.6860104,0,679
10,26,2.4561067,0,679
11,32,2.5235372,0,679
12,25,2.9648728,0,679
13,23,2.480709,0,679
14,18,2.8409452,0,679
15,35,2.5966449,0,679
1,36,1.9195693,0,680
2,12,3.7138155,0,680
3,66,1.6791229,0,680
4,75,1.9749298,0,680
5,20,2.728095,0,680
6,29,2.4948854,0,680
7,20,3.063919,0,680
8,19,3.5484664,0,680
9,44,1.3578489,0,680
10,30,2.4596262,0,680
11,15,4.626877,0,680
12,15,2.8498085,0,680
13,16,4.0870395,0,680
14,12,4.192854,0,680
1,33,2.1459758,0,681
2,30,2.9183977,0,681
3,38,1.783024,0,681
4,21,2.1866398,0,681
5,26,3.2965627,0,681
6,19,3.5081599,0,681
7,23,2.8666172,0,681
8,23,2.7910602,0,681
9,26,2.7436228,0,681
10,20,3.3219302,0,681
11,26,2.3964727,0,681
12,30,2.9006467,0,681
13,21,2.5134232,0,681
14,35,3.1586502,0,681
15,35,2.6527286,0,681
16,23,3.5162365,0,681
1,8,2.7295601,0,682
2,19,1.6773281,0,682
3,16,3.5013223,0,682
4,42,2.165048,0,682
5,9,2.8571646,0,682
6,9,1.1786836,0,682
7,25,0.8764842,0,682
8,31,0.90729696,0,682
9,35,1.4140776,0,682
10,15,2.1730487,0,682
11,10,4.7496285,0,682
12,34,1.3825729,0,682
13,21,2.2707322,0,682
14,21,3.1343346,0,682
15,15,4.267934,0,682
16,9,3.884104,0,682
17,25,2.898346,0,682
18,21,2.892149,0,682
19,14,2.4712489,0,682
20,1,nan,0,682
1,23,3.543967,0,683
2,22,2.712058,0,683
3,34,2.2871468,0,683
4,11,4.494635,0,683
5,26,2.613932,0,683
6,19,2.9288056,0,683
7,29,2.7967556,0,683
8,25,3.0010757,0,683
9,29,2.4417658,0,683
10,33,1.7355297,0,683
11,23,2.0547419,0,683
12,29,2.268832,0,683
13,17,2.342993,0,683
14,27,2.134803,0,683
15,18,2.9745243,0,683
16,28,2.244314,0,683
17,30,2.7531095,0,683
18,25,2.6019301,0,683
19,7,5.5378065,0,683
1,1,2.8996782,0,684
2,24,3.027472,0,684
3,26,3.0816221,0,684
4,16,2.7882304,0,684
5,2,6.1840854,0,684
6,16,4.3124733,0,684
7,36,1.9172412,0,684
8,16,2.8300793,0,684
9,16,3.1059594,0,684
10,1,4.973137,0,684
11,33,3.612909,0,684
12,22,1.837893,0,684
13,17,3.56609,0,684
14,1,2.705169,0,684
15,24,3.558002,0,684
16,15,2.8509858,0,684
17,23,2.8652115,0,684
18,26,3.208659,0,684
19,4,3.7488256,0,684
20,19,2.9255571,0,684
21,30,2.8776665,0,684
22,1,3.1866112,0,684
23,13,2.4622016,0,684
24,8,3.027494,0,684
1,53,2.3205807,0,685
2,19,0.9015774,0,685
3,22,1.7676024,0,685
4,38,2.8310862,0,685
5,20,2.8640332,0,685
6,35,2.8792276,0,685
7,33,2.782912,0,685
8,28,2.5647132,0,685
9,21,2.4092402,0,685
10,25,2.5153031,0,685
11,33,2.0376892,0,685
12,31,2.7329516,0,685
13,18,2.870035,0,685
14,24,2.7884164,0,685
15,12,1.5423381,0,685
1,12,2.749837,0,686
2,22,1.9796311,0,686
3,4,2.6539993,0,686
4,36,1.1212037,0,686
5,27,1.6977346,0,686
6,18,2.2163556,0,686
7,18,2.6136417,0,686
8,19,2.7121277,0,686
9,22,1.8129753,0,686
10,12,3.0880876,0,686
11,27,1.9851894,0,686
12,15,2.7584286,0,686
13,32,2.1701005,0,686
14,21,2.8307245,0,686
15,32,1.9761311,0,686
16,33,1.8443302,0,686
17,26,2.3571348,0,686
1,24,2.7462828,0,687
2,39,2.0471761,0,687
3,25,2.1805813,0,687
4,10,3.2964895,0,687
5,20,3.3126862,0,687
6,22,2.2588477,0,687
7,23,2.4990244,0,687
8,14,4.494686,0,687
9,24,2.734718,0,687
10,21,4.0387454,0,687
11,31,1.9514421,0,687
12,7,3.0774488,0,687
13,28,2.8220086,0,687
14,25,3.2490997,0,687
15,31,2.6908786,0,687
16,26,2.825763,0,687
17,24,2.9652998,0,687
18,5,3.1335485,0,687
1,18,3.5002077,0,688
2,24,3.1232843,0,688
3,27,3.0835083,0,688
4,16,2.6857483,0,688
5,20,3.3713372,0,688
6,21,2.9179966,0,688
7,22,3.5983064,0,688
8,35,2.5071008,0,688
9,25,2.2942739,0,688
10,29,2.8778682,0,688
11,19,2.4090443,0,688
12,28,2.560291,0,688
13,29,2.6029193,0,688
14,18,4.0591054,0,688
15,23,2.5259087,0,688
16,40,2.5525925,0,688
17,35,2.349403,0,688
18,26,2.4419658,0,688
19,3,4.53353,0,688
1,28,2.877773,0,689
2,24,2.860904,0,689
3,21,2.170377,0,689
4,33,1.5438182,0,689
5,14,2.6182566,0,689
6,27,1.6279056,0,689
7,3,2.848511,0,689
8,29,1.5741712,0,689
9,20,1.8506855,0,689
10,16,2.9911308,0,689
11,21,2.6165001,0,689
12,29,2.2803702,0,689
13,17,3.0503714,0,689
14,24,3.3364148,0,689
15,15,3.158439,0,689
16,14,2.5154681,0,689
17,26,2.8005567,0,689
18,22,2.9768858,0,689
19,19,3.2726839,0,689
20,11,2.2711966,0,689
1,21,2.3867118,0,690
2,25,2.9257479,0,690
3,27,2.761709,0,690
4,23,2.7024937,0,690
5,9,3.9898252,0,690
6,23,3.2974057,0,690
7,23,3.5161083,0,690
8,26,2.3249135,0,690
9,27,2.8042188,0,690
10,26,2.3094926,0,690
11,29,1.8627951,0,690
12,39,2.2242618,0,690
13,21,2.4073043,0,690
14,23,2.154532,0,690
15,24,2.196912,0,690
16,27,2.4825592,0,690
17,7,3.6421933,0,690
1,21,3.9060335,0,691
2,34,2.2955935,0,691
3,15,2.7317383,0,691
4,22,2.127817,0,691
5,21,1.5987456,0,691
6,14,2.2481496,0,691
7,22,3.2234936,0,691
8,22,1.5486519,0,691
9,20,1.8254666,0,691
10,15,3.422005,0,691
11,25,3.385963,0,691
12,27,2.0190759,0,691
13,21,2.1798134,0,691
14,21,3.0026999,0,691
15,21,2.6785285,0,691
16,31,2.4840813,0,691
17,5,4.086566,0,691
1,26,2.725411,0,692
2,22,4.198195,0,692
3,30,2.1899216,0,692
4,14,2.8425074,0,692
5,20,2.7791028,0,692
6,17,3.174735,0,692
7,25,2.9200962,0,692
8,19,4.329664,0,692
9,43,2.5762498,0,692
10,15,3.1349993,0,692
11,21,3.6985168,0,692
12,25,3.5145671,0,692
13,22,2.9166906,0,692
14,16,2.1441696,0,692
15,23,2.6406043,0,692
16,22,3.602566,0,692
17,23,3.0439353,0,692
18,17,3.3456795,0,692
19,31,3.0987651,0,692
20,18,3.7328827,0,692
1,21,1.6349874,0,693
2,20,2.4074886,0,693
3,25,2.4414246,0,693
4,25,3.3037868,0,693
5,23,2.5953116,0,693
6,31,1.8887726,0,693
7,19,2.705304,0,693
8,19,3.6644053,0,693
9,24,3.0123713,0,693
10,33,2.2756562,0,693
11,25,1.5627775,0,693
12,22,2.9357123,0,693
13,24,2.7045884,0,693
14,28,2.5656052,0,693
15,18,2.6194203,0,693
16,36,1.9354957,0,693
1,24,1.1465653,0,694
2,46,1.2804127,0,694
3,45,2.1429973,0,694
4,24,2.0823836,0,694
5,20,2.5684965,0,694
6,31,2.2205827,0,694
7,90,1.281047,0,694
8,19,2.9052486,0,694
1,21,2.4871964,0,695
2,27,1.8259045,0,695
3,27,2.0922027,0,695
4,17,2.7365718,0,695
5,36,2.078475,0,695
6,24,3.3858385,0,695
7,15,3.245244,0,695
8,23,2.9652925,0,695
9,19,3.3647106,0,695
10,28,2.9701657,0,695
11,23,2.3273785,0,695
12,18,3.437996,0,695
13,20,2.8803744,0,695
14,29,3.2960215,0,695
15,28,2.3481855,0,695
16,19,3.6126235,0,695
17,22,2.3198864,0,695
18,27,3.18284,0,695
1,32,1.9621423,0,696
2,27,1.9311565,0,696
3,26,2.3217516,0,696
4,20,2.5421507,0,696
5,18,3.1576614,0,696
6,31,2.121743,0,696
7,31,2.0858014,0,696
8,28,3.048843,0,696
9,28,2.6280303,0,696
10,14,2.4768207,0,696
11,37,3.1383188,0,696
12,29,2.0257761,0,696
13,17,2.0432665,0,696
14,26,2.5115602,0,696
15,34,1.879726,0,696
1,27,1.7074592,0,697
2,14,1.626075,0,697
3,52,2.258049,0,697
4,15,2.7171712,0,697
5,42,1.1067274,0,697
6,15,1.9198261,0,697
7,39,1.8690151,0,697
8,28,1.6389871,0,697
9,25,3.1288025,0,697
10,17,3.4706273,0,697
11,48,1.5730205,0,697
12,11,2.1246421,0,697
13,19,2.284744,0,697
1,68,1.7589929,0,698
2,19,3.533397,0,698
3,20,2.258622,0,698
4,22,2.4278426,0,698
5,22,2.3971043,0,698
6,25,2.305127,0,698
7,31,2.9148996,0,698
8,20,1.8758917,0,698
9,16,3.396064,0,698
10,27,2.109492,0,698
11,24,2.928663,0,698
12,21,3.5786846,0,698
13,31,2.3299892,0,698
14,22,2.22633,0,698
15,27,2.4837713,0,698
16,22,2.243006,0,698
17,2,4.538875,0,698
1,11,3.883155,0,699
2,10,2.966905,0,699
3,23,2.0969481,0,699
4,18,2.3142571,0,699
5,19,3.0224712,0,699
6,19,1.932785,0,699
7,11,2.5980153,0,699
8,19,2.4601216,0,699
9,22,1.3932699,0,699
10,17,1.8228079,0,699
11,22,1.6356385,0,699
12,22,3.0290692,0,699
13,20,2.958796,0,699
14,15,2.5252821,0,699
15,23,3.12507,0,699
16,7,3.612316,0,699
17,21,3.3859565,0,699
18,24,2.9171603,0,699
19,29,2.743007,0,699
20,18,3.0861428,0,699
21,30,2.375139,0,699
22,16,2.7272239,0,699
23,6,5.2073817,0,699
1,6,5.575643,0,700
2,19,2.6734128,0,700
3,19,2.9037645,0,700
4,19,3.2864377,0,700
5,29,1.9734225,0,700
6,17,2.6849337,0,700
7,21,1.8761406,0,700
8,18,2.266341,0,700
9,30,1.7202103,0,700
10,23,1.9644146,0,700
11,15,3.6445339,0,700
12,23,2.640033,0,700
13,22,2.5129437,0,700
14,23,2.4166934,0,700
15,22,2.4848397,0,700
16,34,2.6296618,0,700
17,22,2.5481145,0,700
18,27,2.6551023,0,700
19,10,3.916543,0,700
1,17,1.3772957,0,701
2,15,3.4072568,0,701
3,32,2.7901163,0,701
4,31,2.9446657,0,701
5,25,3.4451976,0,701
6,24,2.075317,0,701
7,22,2.948583,0,701
8,22,3.2246892,0,701
9,23,2.3003676,0,701
10,30,3.5986953,0,701
11,23,2.8314974,0,701
12,23,1.8190235,0,701
13,28,2.683837,0,701
14,20,3.2929962,0,701
15,28,3.376908,0,701
16,22,3.1052046,0,701
17,16,4.955687,0,701
1,22,3.228292,0,702
2,25,2.5040226,0,702
3,16,2.9488795,0,702
4,29,2.4515755,0,702
5,15,2.909158,0,702
6,28,2.1330972,0,702
7,18,2.4742036,0,702
8,26,3.2642908,0,702
9,20,2.8986173,0,702
10,22,2.3436823,0,702
11,35,1.7619208,0,702
12,27,2.5413663,0,702
13,11,5.388737,0,702
14,26,2.327528,0,702
15,33,2.24555,0,702
16,19,1.9546225,0,702
17,32,2.7850733,0,702
18,14,4.0848684,0,702
19,17,3.2951353,0,702
20,6,3.4331467,0,702
1,22,1.8661468,0,703
2,26,2.0959308,0,703
3,20,2.884163,0,703
4,25,3.1347942,0,703
5,34,1.9310435,0,703
6,20,1.8054305,0,703
7,22,3.3573875,0,703
8,18,3.941108,0,703
9,23,2.6086645,0,703
10,23,2.4867556,0,703
11,18,3.3839903,0,703
12,12,3.265877,0,703
13,25,2.7564669,0,703
14,19,2.5975986,0,703
15,25,2.9979527,0,703
16,21,2.7813299,0,703
17,20,3.168645,0,703
1,40,1.6713085,0,704
2,24,2.8612285,0,704
3,16,2.9904504,0,704
4,33,2.3339534,0,704
5,27,2.3090935,0,704
6,24,3.7493408,0,704
7,13,2.526894,0,704
8,21,2.2614896,0,704
9,27,3.4704585,0,704
10,32,3.5924675,0,704
11,22,3.6410303,0,704
12,27,3.0587046,0,704
13,16,4.4416847,0,704
14,22,2.008345,0,704
15,29,3.5310419,0,704
16,20,2.9333844,0,704
17,13,2.4297163,0,704
1,35,2.519002,0,705
2,32,3.137805,0,705
3,17,3.527576,0,705
4,27,1.8004544,0,705
5,24,3.0739148,0,705
6,15,3.5497046,0,705
7,22,2.8131866,0,705
8,44,2.2053885,0,705
9,19,2.7433944,0,705
10,24,2.7868755,0,705
11,21,3.6677434,0,705
12,33,3.173852,0,705
13,19,3.2626739,0,705
14,37,2.2743037,0,705
1,39,2.0037303,0,706
2,31,1.5520891,0,706
3,41,1.427983,0,706
4,25,1.8066314,0,706
5,13,3.3486207,0,706
6,29,2.5667663,0,706
7,30,2.4204092,0,706
8,25,2.0861564,0,706
9,24,2.5009391,0,706
10,24,3.0650153,0,706
11,29,2.204153,0,706
12,23,2.3693602,0,706
13,2,6.3925285,0,706
1,1,3.1060467,0,707
2,13,4.510859,0,707
3,123,0.92985517,0,707
4,18,2.632384,0,707
5,25,2.3073337,0,707
6,37,2.3161602,0,707
7,33,2.4866078,0,707
8,39,2.4999197,0,707
9,26,2.0815065,0,707
10,21,3.1440785,0,707
11,16,3.2951472,0,707
1,25,2.4716449,0,708
2,13,2.9336643,0,708
3,27,1.8939532,0,708
4,21,2.329514,0,708
5,19,2.5079262,0,708
6,32,2.1548073,0,708
7,25,2.5620866,0,708
8,31,2.423641,0,708
9,35,2.2241232,0,708
10,23,2.0846708,0,708
11,35,1.8921515,0,708
12,27,2.4408376,0,708
13,18,3.3242602,0,708
14,29,2.5505445,0,708
15,26,2.4893537,0,708
16,22,2.3720086,0,708
17,39,1.7382733,0,708
18,11,2.1332667,0,708
1,28,2.5339863,0,709
2,18,3.3142753,0,709
3,35,1.9294403,0,709
4,35,2.116799,0,709
5,25,1.6189739,0,709
6,24,1.2670246,0,709
7,22,3.7945845,0,709
8,27,2.5356786,0,709
9,26,1.9423505,0,709
10,30,2.5954719,0,709
11,20,2.2659345,0,709
12,31,2.7179942,0,709
13,29,2.9810858,0,709
14,29,2.4739888,0,709
15,21,3.3497212,0,709
1,17,3.2699986,0,710
2,81,1.3735511,0,710
3,21,2.23814,0,710
4,23,2.8737319,0,710
5,30,2.1751547,0,710
6,39,1.5493488,0,710
7,18,2.3639047,0,710
8,23,2.8265154,0,710
9,28,2.6572263,0,710
10,24,3.0757449,0,710
11,54,2.1826305,0,710
12,18,3.3231897,0,710
13,22,3.1453638,0,710
14,5,5.7278647,0,710
1,23,2.4380434,0,711
2,23,2.6524544,0,711
3,30,1.2917883,0,711
4,29,1.7133,0,711
5,29,2.886096,0,711
6,30,1.9234959,0,711
7,18,3.5154893,0,711
8,22,3.7347288,0,711
9,24,2.632839,0,711
10,15,2.9233868,0,711
11,25,3.1882832,0,711
12,23,2.908266,0,711
13,20,3.4254043,0,711
14,18,1.999014,0,711
15,29,3.2549,0,711
16,17,2.8591983,0,711
17,19,2.6802092,0,711
1,21,1.4838572,0,712
2,34,1.8337889,0,712
3,20,2.9073102,0,712
4,9,3.3148286,0,712
5,22,1.7397507,0,712
6,20,2.2669313,0,712
7,2,3.2092018,0,712
8,1,nan,0,712
9,4,2.2186878,0,712
10,7,2.1266906,0,712
11,45,1.401213,0,712
12,60,1.277657,0,712
13,6,2.0814319,0,712
14,16,2.9391112,0,712
15,35,1.610329,0,712
1,31,1.5079719,0,713
2,33,1.5752194,0,713
3,39,1.7136631,0,713
4,41,1.2340562,0,713
5,20,3.1463394,0,713
6,27,1.950896,0,713
7,17,2.9046896,0,713
8,24,3.4297514,0,713
9,17,3.2226608,0,713
10,19,2.6777692,0,713
11,32,2.1226997,0,713
12,24,2.532165,0,713
13,17,2.35054,0,713
14,19,2.3896897,0,713
15,19,3.0087574,0,713
16,2,5.95387,0,713
1,28,2.4033282,0,714
2,30,2.3632996,0,714
3,28,2.8494778,0,714
4,22,3.4637494,0,714
5,18,2.2964227,0,714
6,24,2.9469059,0,714
7,14,2.6891274,0,714
8,34,2.475718,0,714
9,20,2.1794176,0,714
10,38,2.1143692,0,714
11,30,2.594998,0,714
12,28,2.9800532,0,714
13,34,2.3990426,0,714
14,27,2.8237119,0,714
15,20,3.3333313,0,714
16,28,2.619252,0,714
1,28,1.7214221,0,715
2,19,3.7840788,0,715
3,27,2.7423353,0,715
4,21,2.0797813,0,715
5,16,2.6041646,0,715
6,28,2.8903484,0,715
7,20,2.7005038,0,715
8,28,2.1123433,0,715
9,24,2.542857,0,715
10,30,3.2664902,0,715
11,32,2.6737335,0,715
12,23,2.6136684,0,715
13,23,3.1811638,0,715
14,22,2.4702659,0,715
15,37,2.792615,0,715
16,24,2.4497504,0,715
17,23,3.140784,0,715
1,20,1.2043375,0,716
2,33,1.5312135,0,716
3,38,2.191472,0,716
4,56,1.6521149,0,716
5,9,1.4237536,0,716
6,28,1.4157256,0,716
7,23,2.9880674,0,716
8,16,1.8072491,0,716
1,35,1.8054386,0,717
2,36,1.7249366,0,717
3,28,2.8388252,0,717
4,37,2.3492424,0,717
5,27,2.3751333,0,717
6,86,1.5161633,0,717
7,12,2.809332,0,717
8,37,2.2874997,0,717
9,31,2.3944018,0,717
10,26,1.9053366,0,717
11,40,2.7312267,0,717
12,23,3.3881083,0,717
1,25,2.1645977,0,718
2,29,1.4374796,0,718
3,25,2.2704844,0,718
4,32,2.0021267,0,718
5,25,2.1568253,0,718
6,28,1.8213204,0,718
7,15,2.3069446,0,718
8,61,1.8566296,0,718
9,16,2.7537446,0,718
10,18,1.6885557,0,718
11,23,2.7112966,0,718
12,33,2.0997345,0,718
13,35,1.9032865,0,718
14,15,3.9253926,0,718
1,12,4.3561506,0,719
2,15,2.2615316,0,719
3,15,1.9701803,0,719
4,44,1.6038675,0,719
5,24,1.9889973,0,719
6,40,1.140727,0,719
7,28,1.8305404,0,719
8,30,2.0808742,0,719
9,38,1.4077898,0,719
10,23,2.3150926,0,719
11,17,2.4699671,0,719
12,21,2.313761,0,719
13,37,1.8850996,0,719
14,22,2.0871944,0,719
15,17,3.3341372,0,719
16,47,1.6712965,0,719
1,15,3.4665585,0,720
2,29,2.2756088,0,720
3,30,2.1580026,0,720
4,27,2.1080887,0,720
5,31,1.7227153,0,720
6,26,2.169679,0,720
7,16,3.549556,0,720
8,22,2.3877156,0,720
9,23,2.172973,0,720
10,27,3.0776768,0,720
11,16,2.0321193,0,720
12,29,2.0674896,0,720
13,22,2.1504,0,720
14,19,2.5656893,0,720
15,19,4.049921,0,720
16,14,4.1288404,0,720
17,19,2.8613071,0,720
18,26,2.7053304,0,720
1,23,3.0990112,0,721
2,27,2.3089206,0,721
3,35,2.4268324,0,721
4,31,1.5599626,0,721
5,20,3.1881459,0,721
6,23,2.035539,0,721
7,22,2.9636729,0,721
8,18,2.514235,0,721
9,27,2.5999331,0,721
10,28,2.2682865,0,721
11,19,3.3617015,0,721
12,23,2.159858,0,721
13,24,2.7551377,0,721
14,18,2.3488257,0,721
15,22,2.501131,0,721
16,27,2.550739,0,721
17,22,2.862962,0,721
18,15,3.4116435,0,721
1,33,2.6411963,0,722
2,33,1.0495619,0,722
3,20,3.8243997,0,722
4,31,2.8485544,0,722
5,28,2.0222163,0,722
6,24,2.254409,0,722
7,22,2.4059284,0,722
8,27,2.7589107,0,722
9,17,2.6519732,0,722
10,23,2.442672,0,722
11,29,2.8694901,0,722
12,24,2.46365,0,722
13,25,2.3557746,0,722
14,41,2.716042,0,722
1,34,2.1471248,0,723
2,35,2.1033247,0,723
3,18,2.3811173,0,723
4,21,2.7257407,0,723
5,23,3.4235187,0,723
6,29,2.8912327,0,723
7,14,2.9830945,0,723
8,38,1.6239468,0,723
9,22,1.9151369,0,723
10,19,3.6717446,0,723
11,20,2.8694608,0,723
12,28,2.7046323,0,723
13,26,2.6678016,0,723
14,20,2.4699612,0,723
15,29,2.4944084,0,723
16,23,2.9665632,0,723
17,15,3.7386227,0,723
1,31,1.500359,0,724
2,4,2.2934783,0,724
3,29,2.0644968,0,724
4,23,1.8699238,0,724
5,23,2.9824889,0,724
6,18,3.1782103,0,724
7,19,3.5006428,0,724
8,22,3.0227041,0,724
9,22,2.594177,0,724
10,26,2.7054465,0,724
11,18,2.7123318,0,724
12,19,2.1164682,0,724
13,16,4.9239793,0,724
14,18,2.7012036,0,724
15,28,2.687229,0,724
16,20,2.9467866,0,724
17,27,2.7598302,0,724
18,21,2.2429347,0,724
19,24,2.6625097,0,724
1,24,2.135726,0,725
2,29,2.0471952,0,725
3,29,1.714922,0,725
4,18,3.5794697,0,725
5,35,1.9327512,0,725
6,28,2.3310819,0,725
7,24,2.0177968,0,725
8,24,2.454597,0,725
9,20,2.472138,0,725
10,28,1.7921971,0,725
11,22,2.241994,0,725
12,25,2.0072238,0,725
13,22,2.0107508,0,725
14,27,2.6366227,0,725
15,22,2.0930448,0,725
16,7,2.9515953,0,725
1,31,2.4729831,0,726
2,42,1.7002736,0,726
3,21,3.1598976,0,726
4,30,2.5270336,0,726
5,20,3.3852832,0,726
6,30,1.5353059,0,726
7,26,2.9240594,0,726
8,37,1.6701627,0,726
9,27,2.0755546,0,726
10,60,1.7332376,0,726
11,35,2.4706445,0,726
12,24,2.8012214,0,726
13,24,2.8069901,0,726
14,7,3.1311846,0,726
1,35,2.5140672,0,727
2,26,2.4832816,0,727
3,31,1.9861329,0,727
4,20,2.2901073,0,727
5,25,1.5513376,0,727
6,19,3.3227198,0,727
7,28,2.6089904,0,727
8,13,2.9728353,0,727
9,16,2.739106,0,727
10,22,2.7030978,0,727
11,18,3.392251,0,727
12,35,2.6132438,0,727
13,28,2.9005916,0,727
14,35,2.4053981,0,727
15,31,2.5563614,0,727
1,24,2.5691004,0,728
2,33,2.0307279,0,728
3,21,2.3588245,0,728
4,24,2.245878,0,728
5,37,2.345997,0,728
6,22,2.7013102,0,728
7,32,1.8307705,0,728
8,18,2.410259,0,728
9,22,2.4168286,0,728
10,17,2.7727113,0,728
11,42,2.1574454,0,728
12,33,2.8491004,0,728
13,19,2.5084345,0,728
14,31,2.4162865,0,728
15,26,2.2558398,0,728
16,26,2.708403,0,728
1,19,2.5642874,0,729
2,13,3.192384,0,729
3,25,1.8614815,0,729
4,22,2.4915173,0,729
5,24,2.4011197,0,729
6,16,3.2415495,0,729
7,32,1.2511462,0,729
8,25,2.0250158,0,729
9,18,3.1086893,0,729
10,25,2.2542696,0,729
11,33,2.273013,0,729
12,51,2.0787232,0,729
13,34,1.9171637,0,729
14,27,2.2492871,0,729
15,29,3.282979,0,729
1,22,2.5327647,0,730
2,19,1.8185781,0,730
3,22,2.3673155,0,730
4,23,2.9145024,0,730
5,22,3.5289884,0,730
6,22,2.7357605,0,730
7,24,2.6067812,0,730
8,30,2.8776143,0,730
9,22,2.4059048,0,730
10,25,2.38429,0,730
11,10,3.5218353,0,730
12,17,2.1095219,0,730
13,22,1.8179916,0,730
14,27,2.234602,0,730
15,15,3.9881027,0,730
16,14,2.7785053,0,730
17,19,3.0827959,0,730
18,7,3.5312085,0,730
19,17,2.5210223,0,730
20,21,2.7072046,0,730
21,22,3.1984787,0,730
22,10,3.6014354,0,730
1,1,5.639062,0,731
2,15,3.6198642,0,731
3,12,3.454763,0,731
4,1,3.9646091,0,731
5,18,2.6997313,0,731
6,23,2.2446883,0,731
7,19,3.504351,0,731
8,1,2.742128,0,731
9,26,1.7725768,0,731
10,16,3.383793,0,731
11,16,2.9543269,0,731
12,1,4.973137,0,731
13,16,3.808747,0,731
14,23,2.7333772,0,731
15,22,2.2419193,0,731
16,19,2.4285293,0,731
17,1,7.0219607,0,731
18,20,3.7826676,0,731
19,19,3.1894097,0,731
20,27,2.5494025,0,731
21,1,2.705169,0,731
22,12,3.0507717,0,731
23,23,3.149923,0,731
24,20,2.2471566,0,731
25,28,2.289373,0,731
26,1,3.5668244,0,731
27,14,3.912409,0,731
28,1,nan,0,731
1,42,4.155248,0,732
2,33,2.8042858,0,732
3,14,2.4623222,0,732
4,26,1.9891663,0,732
5,29,2.974794,0,732
6,17,3.1374083,0,732
7,24,4.3704844,0,732
8,16,2.836207,0,732
9,17,1.9718882,0,732
10,29,2.7049415,0,732
11,21,3.2378278,0,732
12,18,2.8905787,0,732
13,29,2.4760203,0,732
