num,length,response,context_length,name
1,31,2.7707243,0,42967447
2,15,3.2403188,0,42967447
3,20,4.0712833,0,42967447
4,21,3.3332765,0,42967447
5,19,3.7034125,0,42967447
6,14,4.284747,0,42967447
7,14,4.3625956,0,42967447
8,26,3.4374251,0,42967447
9,24,3.8172643,0,42967447
10,9,4.681054,0,42967447
1,21,1.965417,0,11918271
2,9,3.6081479,0,11918271
3,7,3.9813056,0,11918271
4,12,4.2983594,0,11918271
5,39,3.6401384,0,11918271
6,30,3.5415623,0,11918271
7,25,3.6300037,0,11918271
8,12,4.3407164,0,11918271
9,33,3.1645584,0,11918271
1,18,2.5498972,0,12714995
2,20,1.9887037,0,12714995
3,17,3.0154562,0,12714995
4,27,3.923748,0,12714995
5,27,3.3552673,0,12714995
6,21,4.2857695,0,12714995
7,15,3.064471,0,12714995
8,20,3.8985064,0,12714995
1,43,2.840493,0,1607329
2,13,2.7841775,0,1607329
3,10,2.9900336,0,1607329
4,11,4.3970356,0,1607329
5,28,3.3629003,0,1607329
6,1,10.117088,0,1607329
7,48,3.8406446,0,1607329
1,37,1.3095012,0,16796684
2,30,2.5551,0,16796684
3,17,2.554876,0,16796684
4,22,1.9081305,0,16796684
5,20,3.0096605,0,16796684
6,23,3.2067726,0,16796684
7,11,3.2251828,0,16796684
1,21,2.6002774,0,23910512
2,27,2.0324254,0,23910512
3,21,3.173382,0,23910512
4,19,2.9487581,0,23910512
5,18,3.3361745,0,23910512
6,8,5.486401,0,23910512
7,8,6.3747826,0,23910512
8,10,4.7709928,0,23910512
9,12,4.3790603,0,23910512
10,23,3.40148,0,23910512
1,16,2.0052176,0,54229215
2,28,1.9731934,0,54229215
3,18,2.7123983,0,54229215
4,11,3.568596,0,54229215
5,30,2.0008693,0,54229215
6,16,3.6026142,0,54229215
7,12,2.3996305,0,54229215
8,3,6.8939643,0,54229215
9,14,2.9562125,0,54229215
10,16,3.1740313,0,54229215
11,7,3.3422244,0,54229215
12,18,3.3147414,0,54229215
13,22,3.4130795,0,54229215
14,20,4.4297523,0,54229215
15,7,5.21075,0,54229215
1,25,2.5443406,0,19610104
2,27,2.2054973,0,19610104
3,35,2.5505662,0,19610104
4,31,3.589428,0,19610104
5,16,3.4458055,0,19610104
6,23,2.5590823,0,19610104
7,18,2.8676581,0,19610104
1,15,2.2949564,0,6448583
2,26,2.239539,0,6448583
3,16,2.9363713,0,6448583
4,13,4.212891,0,6448583
5,24,2.2742765,0,6448583
6,23,2.678038,0,6448583
7,25,2.735482,0,6448583
8,13,3.625668,0,6448583
1,13,2.321671,0,57276506
2,14,2.2670646,0,57276506
3,24,3.4689486,0,57276506
4,28,3.828973,0,57276506
5,15,3.4344523,0,57276506
6,27,2.6386697,0,57276506
7,15,2.7112381,0,57276506
8,17,3.9042244,0,57276506
9,27,3.18384,0,57276506
10,1,5.8057475,0,57276506
1,26,1.894736,0,373677
2,6,4.1870623,0,373677
3,31,2.8457403,0,373677
4,35,3.2398238,0,373677
5,24,3.9692342,0,373677
6,13,3.9407551,0,373677
7,29,4.477496,0,373677
1,18,2.3188353,0,10033619
2,17,3.4970176,0,10033619
3,7,2.082666,0,10033619
4,14,3.836413,0,10033619
5,23,3.4620292,0,10033619
6,12,4.1942196,0,10033619
7,13,4.04968,0,10033619
8,30,3.9896798,0,10033619
9,32,3.9280221,0,10033619
1,24,2.1810853,0,4086682
2,18,3.0935886,0,4086682
3,40,3.620512,0,4086682
4,17,3.4729667,0,4086682
5,20,4.212571,0,4086682
6,19,2.2298918,0,4086682
7,8,2.533072,0,4086682
8,17,2.8669193,0,4086682
9,11,3.868106,0,4086682
10,4,3.849402,0,4086682
11,7,5.0971823,0,4086682
12,11,3.4103582,0,4086682
13,7,3.4425907,0,4086682
1,26,1.6862084,0,31112378
2,12,2.8279529,0,31112378
3,17,2.5209837,0,31112378
4,25,2.563389,0,31112378
5,16,3.5500424,0,31112378
6,14,3.9682963,0,31112378
7,34,2.5658236,0,31112378
8,29,2.2766168,0,31112378
1,16,2.2551734,0,20135177
2,23,2.9228842,0,20135177
3,12,3.2740471,0,20135177
4,14,4.551561,0,20135177
5,36,3.8578713,0,20135177
6,26,2.5975645,0,20135177
7,29,4.138255,0,20135177
8,20,4.6760597,0,20135177
1,25,2.4402945,0,29438950
2,12,3.376439,0,29438950
3,21,2.8125927,0,29438950
4,18,3.3235068,0,29438950
5,10,3.9254239,0,29438950
6,20,3.8237014,0,29438950
7,3,5.595988,0,29438950
8,7,5.3579907,0,29438950
9,10,3.0949519,0,29438950
10,14,3.5664494,0,29438950
11,21,3.435016,0,29438950
1,17,2.2650664,0,57919090
2,19,3.0032876,0,57919090
3,17,3.1069064,0,57919090
4,1,10.004861,0,57919090
5,12,4.2394314,0,57919090
6,43,2.7648249,0,57919090
7,22,3.5287886,0,57919090
8,26,4.121537,0,57919090
9,25,4.147842,0,57919090
1,34,2.4155369,0,19425592
2,18,4.44239,0,19425592
3,43,2.7156816,0,19425592
4,26,2.7131562,0,19425592
5,25,3.9047923,0,19425592
6,16,3.8899052,0,19425592
7,18,4.601448,0,19425592
1,34,2.2385805,0,2395007
2,31,1.9114282,0,2395007
3,22,3.1998374,0,2395007
4,42,3.8802025,0,2395007
5,31,4.435836,0,2395007
6,31,4.629917,0,2395007
7,24,4.0596676,0,2395007
8,35,3.975974,0,2395007
1,13,2.037265,0,29661508
2,5,4.4512796,0,29661508
3,10,3.1762137,0,29661508
4,12,3.9765425,0,29661508
5,11,2.8373208,0,29661508
6,11,3.4620955,0,29661508
7,16,3.7793014,0,29661508
8,15,4.140425,0,29661508
9,17,3.0668364,0,29661508
10,9,4.0064764,0,29661508
11,8,4.347656,0,29661508
12,31,3.102417,0,29661508
13,17,4.526281,0,29661508
1,25,2.5293653,0,61956945
2,11,4.8193436,0,61956945
3,19,2.250903,0,61956945
4,18,3.3249488,0,61956945
5,9,2.9531877,0,61956945
6,7,4.2488985,0,61956945
7,24,2.8445234,0,61956945
8,45,3.0658484,0,61956945
1,34,2.5032363,0,39262391
2,22,3.1359568,0,39262391
3,27,3.4352767,0,39262391
4,14,3.016273,0,39262391
5,23,2.708834,0,39262391
6,10,2.8081205,0,39262391
7,31,2.864211,0,39262391
8,14,2.2339764,0,39262391
9,18,3.4342668,0,39262391
10,12,3.5453565,0,39262391
11,14,4.244803,0,39262391
12,19,3.7368503,0,39262391
13,11,4.564383,0,39262391
1,36,1.5616965,0,50146274
2,13,2.8912246,0,50146274
3,26,2.3613346,0,50146274
4,31,2.7932453,0,50146274
5,22,2.5126412,0,50146274
6,27,2.3446803,0,50146274
7,8,2.9908092,0,50146274
1,22,2.334802,0,7651817
2,15,2.4724877,0,7651817
3,24,2.1445177,0,7651817
4,14,3.478508,0,7651817
5,11,3.5955906,0,7651817
6,11,4.0218306,0,7651817
7,27,2.6398673,0,7651817
8,20,3.164811,0,7651817
9,18,3.6280117,0,7651817
10,30,3.383488,0,7651817
1,28,1.9828532,0,25942980
2,16,2.6459124,0,25942980
3,10,2.9643085,0,25942980
4,10,4.839592,0,25942980
5,21,3.4704416,0,25942980
6,17,3.9892457,0,25942980
7,21,3.952998,0,25942980
8,20,3.6393695,0,25942980
9,22,4.025376,0,25942980
10,14,4.0570884,0,25942980
11,31,3.8924556,0,25942980
1,42,1.829972,0,60026028
2,17,2.63702,0,60026028
3,40,2.7463431,0,60026028
4,23,2.9391375,0,60026028
5,16,3.4115183,0,60026028
6,19,3.316083,0,60026028
1,51,2.9399064,0,35538405
2,28,4.408812,0,35538405
3,24,3.6556618,0,35538405
4,18,4.061625,0,35538405
5,26,4.234242,0,35538405
6,3,3.962667,0,35538405
1,12,1.5571449,0,137752
2,17,1.8764508,0,137752
3,15,2.3215303,0,137752
4,28,3.5943816,0,137752
5,13,4.1218433,0,137752
6,23,3.719947,0,137752
7,16,3.1544807,0,137752
8,13,4.2370415,0,137752
9,16,3.6873662,0,137752
10,26,4.180128,0,137752
11,13,4.213182,0,137752
12,19,4.1134577,0,137752
13,32,2.7353325,0,137752
1,20,2.7797647,0,33413325
2,27,2.945151,0,33413325
3,16,2.9988217,0,33413325
4,19,2.259551,0,33413325
5,13,2.98024,0,33413325
6,28,1.373005,0,33413325
7,31,2.1407747,0,33413325
1,32,2.2735538,0,53709277
2,15,3.0030534,0,53709277
3,24,3.0143614,0,53709277
4,16,3.4388006,0,53709277
5,38,1.7197608,0,53709277
6,47,1.1609405,0,53709277
7,41,1.4124781,0,53709277
1,19,2.6447868,0,53578269
2,17,2.5572112,0,53578269
3,20,3.3468232,0,53578269
4,25,4.2593174,0,53578269
5,19,4.8084154,0,53578269
6,51,3.2818127,0,53578269
1,45,1.3942722,0,1678526
2,11,3.5255854,0,1678526
3,30,3.3868454,0,1678526
4,30,3.2065747,0,1678526
5,24,2.8459527,0,1678526
6,23,2.6345603,0,1678526
7,16,3.168302,0,1678526
8,29,3.3819542,0,1678526
1,35,1.872737,0,66024396
2,31,3.0336173,0,66024396
3,30,3.3548062,0,66024396
4,26,3.2042434,0,66024396
5,37,2.632571,0,66024396
6,22,4.0367904,0,66024396
7,39,3.1000588,0,66024396
8,29,3.002922,0,66024396
1,30,3.2984734,0,29693469
2,23,3.99493,0,29693469
3,40,3.5959225,0,29693469
4,30,4.0415688,0,29693469
5,37,3.8935323,0,29693469
1,45,2.735214,0,12306328
2,14,2.812622,0,12306328
3,35,3.2599432,0,12306328
4,31,3.7469695,0,12306328
5,8,5.362605,0,12306328
6,18,3.435437,0,12306328
7,15,4.368077,0,12306328
8,14,3.7048056,0,12306328
9,16,4.25722,0,12306328
10,10,4.507665,0,12306328
11,15,2.9973717,0,12306328
12,37,4.0179715,0,12306328
13,18,3.0136359,0,12306328
14,21,4.3015575,0,12306328
15,16,4.4398236,0,12306328
1,27,1.6712838,0,47121436
2,32,2.4896657,0,47121436
3,28,2.5721242,0,47121436
4,15,2.4528582,0,47121436
5,22,3.2667367,0,47121436
6,29,3.1974788,0,47121436
7,13,3.2748387,0,47121436
1,28,1.8367721,0,43049170
2,61,1.7970546,0,43049170
3,27,2.4944556,0,43049170
4,22,3.329656,0,43049170
5,22,2.6414304,0,43049170
1,9,3.5103886,0,19633306
2,13,2.9274225,0,19633306
3,8,3.3778493,0,19633306
4,23,2.651748,0,19633306
5,19,2.061279,0,19633306
6,7,4.665913,0,19633306
7,17,4.4295607,0,19633306
8,18,3.305543,0,19633306
9,18,3.1835651,0,19633306
10,16,3.5356064,0,19633306
11,33,1.9843993,0,19633306
12,24,2.7386866,0,19633306
13,31,2.8364277,0,19633306
1,18,1.8656409,0,2027123
2,43,2.037273,0,2027123
3,14,2.8354568,0,2027123
4,19,2.8946912,0,2027123
5,18,3.7545831,0,2027123
6,22,3.9550827,0,2027123
7,18,2.0872822,0,2027123
8,44,2.1645074,0,2027123
9,13,3.9397135,0,2027123
10,6,4.763584,0,2027123
11,15,4.2026157,0,2027123
12,19,2.5842285,0,2027123
1,25,1.4073433,0,27158
2,28,2.1802855,0,27158
3,23,3.4762588,0,27158
4,30,2.7699747,0,27158
5,30,2.4221437,0,27158
6,7,4.2556725,0,27158
7,7,3.912103,0,27158
8,24,2.9009228,0,27158
9,39,2.5701282,0,27158
10,19,3.5547583,0,27158
1,93,2.34604,0,180152
2,22,2.8618803,0,180152
3,30,3.0168917,0,180152
4,15,4.049068,0,180152
5,26,2.4991653,0,180152
6,18,2.3171387,0,180152
1,4,4.634686,0,60390103
2,160,1.6058456,0,60390103
1,36,1.1265775,0,30761985
2,32,1.867747,0,30761985
3,25,2.054674,0,30761985
4,12,3.987784,0,30761985
5,12,5.6079907,0,30761985
6,33,3.3079374,0,30761985
1,15,2.6770484,0,18749530
2,32,2.7806313,0,18749530
3,27,3.0321817,0,18749530
4,27,3.7061026,0,18749530
5,26,2.6704335,0,18749530
6,23,3.7658052,0,18749530
7,30,3.5276961,0,18749530
8,21,4.888906,0,18749530
1,14,3.5961678,0,25998802
2,21,2.4915721,0,25998802
3,72,2.337347,0,25998802
4,13,4.2261004,0,25998802
5,24,2.647681,0,25998802
6,20,2.9177034,0,25998802
7,58,2.6963089,0,25998802
8,14,4.170416,0,25998802
9,26,3.6340997,0,25998802
10,28,3.3031137,0,25998802
11,4,7.060049,0,25998802
12,23,3.540034,0,25998802
1,16,2.2633457,0,29595676
2,16,3.0009656,0,29595676
3,10,4.3248925,0,29595676
4,26,2.4384468,0,29595676
5,19,3.0144806,0,29595676
6,23,2.486372,0,29595676
7,16,2.967058,0,29595676
8,11,3.6750107,0,29595676
9,28,2.13301,0,29595676
10,22,3.1153772,0,29595676
1,33,2.5271297,0,23970211
2,24,3.2261474,0,23970211
3,20,4.279337,0,23970211
4,32,2.9091532,0,23970211
5,15,3.4876173,0,23970211
6,38,3.207657,0,23970211
7,30,2.9985282,0,23970211
1,12,2.118492,0,842122
2,22,3.6744876,0,842122
3,20,2.8270612,0,842122
4,26,4.754637,0,842122
5,8,3.5304363,0,842122
6,4,5.2844973,0,842122
7,24,3.247709,0,842122
8,10,5.7749662,0,842122
9,28,3.567897,0,842122
10,8,5.1583996,0,842122
1,25,2.050494,0,3604992
2,26,1.4943196,0,3604992
3,22,2.621443,0,3604992
4,11,3.1152716,0,3604992
5,22,2.7116528,0,3604992
6,38,2.7116957,0,3604992
7,12,3.8129487,0,3604992
8,15,2.356245,0,3604992
9,30,3.307654,0,3604992
10,12,3.7765698,0,3604992
11,17,3.9280355,0,3604992
1,16,2.1990533,0,31443043
2,1,6.2397933,0,31443043
3,26,2.2394762,0,31443043
4,15,3.812955,0,31443043
5,38,2.3685381,0,31443043
6,16,3.3500767,0,31443043
7,15,4.6366286,0,31443043
8,19,3.02798,0,31443043
9,32,2.325025,0,31443043
10,31,3.551415,0,31443043
11,13,3.754487,0,31443043
1,18,2.9476817,0,43317763
2,9,4.6969147,0,43317763
3,13,3.7614455,0,43317763
4,11,3.9804265,0,43317763
5,7,4.3182883,0,43317763
6,14,3.9153173,0,43317763
7,16,3.9256413,0,43317763
8,22,3.7751749,0,43317763
9,13,4.2426767,0,43317763
10,19,2.8517385,0,43317763
11,20,3.0056229,0,43317763
12,18,3.306553,0,43317763
13,12,3.8493698,0,43317763
14,18,4.8391557,0,43317763
15,36,3.6451993,0,43317763
16,21,4.57373,0,43317763
17,29,3.6972435,0,43317763
18,22,3.9451873,0,43317763
1,6,3.272933,0,18703021
2,27,2.8942227,0,18703021
3,26,3.111236,0,18703021
4,13,3.4156861,0,18703021
5,13,3.0605273,0,18703021
6,18,3.2659311,0,18703021
7,18,2.5705385,0,18703021
8,29,2.5096383,0,18703021
9,13,4.693707,0,18703021
1,22,2.1693034,0,45542753
2,13,2.1821058,0,45542753
3,10,4.417776,0,45542753
4,45,2.6604517,0,45542753
5,13,3.8929048,0,45542753
6,14,4.5172114,0,45542753
7,15,4.3323975,0,45542753
8,25,3.0957067,0,45542753
9,20,3.0504754,0,45542753
10,14,4.37695,0,45542753
11,10,4.8587866,0,45542753
12,20,3.9645736,0,45542753
13,16,4.2660036,0,45542753
1,24,2.0762572,0,10973271
2,11,3.4696367,0,10973271
3,7,4.255373,0,10973271
4,33,2.1212642,0,10973271
5,21,3.3794603,0,10973271
6,13,3.9795916,0,10973271
7,21,4.597343,0,10973271
8,27,3.2051806,0,10973271
9,15,2.541998,0,10973271
10,15,3.601087,0,10973271
11,16,2.6606555,0,10973271
1,12,2.8274012,0,9152591
2,13,2.8995621,0,9152591
3,20,2.7082129,0,9152591
4,28,2.3242335,0,9152591
5,38,2.4239998,0,9152591
6,44,2.6960933,0,9152591
7,18,2.944731,0,9152591
8,5,4.2340827,0,9152591
9,8,3.9405708,0,9152591
1,20,2.2089324,0,53669949
2,19,2.449008,0,53669949
3,17,3.8690372,0,53669949
4,11,4.181594,0,53669949
5,17,3.801138,0,53669949
6,20,3.2182,0,53669949
7,24,3.9459534,0,53669949
8,25,3.1185162,0,53669949
9,15,3.926784,0,53669949
1,22,1.8588903,0,49758323
2,12,2.1175914,0,49758323
3,13,2.374088,0,49758323
4,10,4.0296025,0,49758323
5,14,3.2887797,0,49758323
6,19,2.8349984,0,49758323
7,19,3.1329193,0,49758323
8,20,3.203139,0,49758323
9,22,3.0788407,0,49758323
1,28,2.4339342,0,16845153
2,34,4.1285205,0,16845153
3,31,3.753887,0,16845153
4,58,2.586807,0,16845153
5,26,3.1240802,0,16845153
6,34,3.5192287,0,16845153
7,49,3.9757435,0,16845153
1,14,2.553276,0,25851349
2,27,2.8167496,0,25851349
3,17,2.9963014,0,25851349
4,13,3.7687392,0,25851349
5,21,3.4935422,0,25851349
6,17,4.197754,0,25851349
7,33,3.141639,0,25851349
8,8,3.0707717,0,25851349
1,17,2.0882242,0,50517249
2,13,3.9330957,0,50517249
3,17,2.8380954,0,50517249
4,7,3.3587816,0,50517249
5,20,4.090813,0,50517249
6,23,3.515192,0,50517249
7,29,2.973552,0,50517249
8,16,3.9527695,0,50517249
9,24,2.5844755,0,50517249
10,15,5.4190884,0,50517249
1,19,2.9504251,0,50634253
2,31,2.1405299,0,50634253
3,31,3.208087,0,50634253
4,18,3.9104242,0,50634253
5,33,3.1972518,0,50634253
6,10,5.4103584,0,50634253
7,7,5.034383,0,50634253
1,18,2.1980333,0,64986435
2,17,2.1399114,0,64986435
3,9,3.0624204,0,64986435
4,18,3.3875043,0,64986435
5,18,3.7064464,0,64986435
6,28,2.3834305,0,64986435
7,13,4.6978,0,64986435
8,16,4.0092807,0,64986435
9,8,4.3628,0,64986435
10,18,3.6929538,0,64986435
1,15,2.3214395,0,3821217
2,47,2.3039608,0,3821217
3,12,3.1431634,0,3821217
4,30,2.8358583,0,3821217
5,23,3.2091048,0,3821217
6,20,3.44235,0,3821217
7,21,4.1377707,0,3821217
8,28,3.308181,0,3821217
9,26,4.1285167,0,3821217
1,22,2.113833,0,17017242
2,21,3.1532767,0,17017242
3,24,2.696272,0,17017242
4,22,3.828184,0,17017242
5,25,4.111714,0,17017242
6,15,3.5652535,0,17017242
7,14,3.9660518,0,17017242
8,52,3.1911893,0,17017242
9,38,2.7446022,0,17017242
10,37,3.2611837,0,17017242
1,48,1.7049922,0,2770934
2,15,3.2448387,0,2770934
3,22,1.6490092,0,2770934
4,18,3.3176334,0,2770934
5,16,3.4232152,0,2770934
6,27,2.2014399,0,2770934
7,10,3.6535869,0,2770934
8,21,2.8372056,0,2770934
1,27,1.6158674,0,36269293
2,11,2.4675658,0,36269293
3,30,3.1619148,0,36269293
4,29,3.1154873,0,36269293
5,38,2.4092424,0,36269293
6,19,3.8240442,0,36269293
7,26,3.7044628,0,36269293
1,39,1.43129,0,1188122
2,38,2.6266673,0,1188122
3,11,3.4516704,0,1188122
4,19,2.198605,0,1188122
5,22,3.2560928,0,1188122
6,11,2.7769163,0,1188122
7,28,1.8645558,0,1188122
8,14,3.4986134,0,1188122
1,28,1.8992555,0,40221071
2,32,1.9823728,0,40221071
3,25,2.4060936,0,40221071
4,18,2.596074,0,40221071
5,22,2.7710917,0,40221071
6,14,3.459292,0,40221071
7,16,2.4813278,0,40221071
8,15,4.101629,0,40221071
1,13,3.364861,0,36120097
2,7,3.6552277,0,36120097
3,12,3.6229656,0,36120097
4,16,3.2717724,0,36120097
5,22,2.6116326,0,36120097
6,53,2.6924188,0,36120097
7,38,3.7217362,0,36120097
1,7,3.7871187,0,31776841
2,8,4.1704016,0,31776841
3,37,2.9734783,0,31776841
4,13,4.1456914,0,31776841
5,22,3.07269,0,31776841
6,23,4.084437,0,31776841
7,37,3.5996375,0,31776841
8,11,3.049648,0,31776841
1,10,2.8761082,0,6220702
2,22,3.3329728,0,6220702
3,15,3.4792411,0,6220702
4,19,3.2245913,0,6220702
5,18,3.2174199,0,6220702
6,14,4.6381807,0,6220702
7,36,1.915159,0,6220702
8,29,2.814175,0,6220702
1,22,2.2166228,0,20156851
2,16,2.7866454,0,20156851
3,9,4.0310965,0,20156851
4,7,3.333275,0,20156851
5,11,3.4122121,0,20156851
6,21,2.898576,0,20156851
7,13,3.3143017,0,20156851
8,25,2.0550392,0,20156851
9,17,3.274772,0,20156851
10,21,3.2246115,0,20156851
11,20,2.3146281,0,20156851
12,23,2.7871423,0,20156851
13,22,3.3221104,0,20156851
14,15,3.252966,0,20156851
15,13,4.1368036,0,20156851
1,23,1.5242566,0,44157492
2,8,3.513266,0,44157492
3,23,2.8120902,0,44157492
4,15,3.2525601,0,44157492
5,9,4.026998,0,44157492
6,15,2.7904148,0,44157492
7,16,3.0744796,0,44157492
8,19,2.8311014,0,44157492
9,16,2.9980402,0,44157492
10,12,3.037827,0,44157492
11,16,3.213269,0,44157492
12,13,3.1230159,0,44157492
13,23,2.474631,0,44157492
14,15,4.413514,0,44157492
1,25,1.9435945,0,54367704
2,15,3.675999,0,54367704
3,43,2.9033754,0,54367704
4,26,3.168458,0,54367704
5,20,3.579479,0,54367704
6,17,2.7721257,0,54367704
7,17,3.2165053,0,54367704
8,20,2.3268375,0,54367704
1,31,2.6861296,0,67747591
2,27,2.0185897,0,67747591
3,22,2.867082,0,67747591
4,15,2.8555722,0,67747591
5,34,2.589062,0,67747591
6,15,2.8617525,0,67747591
7,27,2.7755353,0,67747591
1,26,2.4879704,0,8838754
2,11,4.3933783,0,8838754
3,21,2.7361279,0,8838754
4,23,4.250271,0,8838754
5,17,3.0985253,0,8838754
6,16,5.534975,0,8838754
7,6,5.2836533,0,8838754
8,18,3.833718,0,8838754
9,19,3.2313492,0,8838754
10,11,4.4653955,0,8838754
11,10,5.025262,0,8838754
1,14,2.7410161,0,47598458
2,15,5.6458645,0,47598458
3,30,1.7687598,0,47598458
4,21,2.1963282,0,47598458
5,15,3.1650484,0,47598458
6,7,3.7552917,0,47598458
7,30,1.8823365,0,47598458
8,17,3.0547414,0,47598458
1,10,2.3922508,0,6858799
2,9,3.7208874,0,6858799
3,6,2.9084964,0,6858799
4,41,2.3688033,0,6858799
5,27,3.5813339,0,6858799
6,26,2.9175532,0,6858799
7,14,5.9429154,0,6858799
8,64,2.1518395,0,6858799
1,20,2.6354587,0,23681009
2,30,3.2287269,0,23681009
3,15,3.1969209,0,23681009
4,40,3.2778928,0,23681009
5,34,4.321012,0,23681009
6,42,3.470807,0,23681009
7,26,3.9023776,0,23681009
8,23,4.3262515,0,23681009
9,23,4.0805364,0,23681009
10,14,3.1176658,0,23681009
11,26,4.1130204,0,23681009
1,18,2.2675054,0,55171451
2,17,3.1660287,0,55171451
3,5,5.5027747,0,55171451
4,50,1.6474221,0,55171451
5,13,3.428962,0,55171451
6,24,3.4365602,0,55171451
7,24,3.624064,0,55171451
8,30,2.6348534,0,55171451
1,31,3.4074516,0,379589
2,15,2.97514,0,379589
3,15,2.7580817,0,379589
4,13,3.4788566,0,379589
5,17,2.6341722,0,379589
6,27,1.6917334,0,379589
7,24,3.6508863,0,379589
8,33,2.7788515,0,379589
9,15,3.683815,0,379589
10,20,2.5272598,0,379589
1,15,1.9537846,0,505806
2,12,3.2086513,0,505806
3,25,3.057478,0,505806
4,37,2.6259463,0,505806
5,27,2.2686985,0,505806
6,29,3.1670692,0,505806
7,13,3.988602,0,505806
1,20,2.0366237,0,44631387
2,25,2.8525677,0,44631387
3,34,2.4634333,0,44631387
4,22,2.0616462,0,44631387
5,23,2.7500706,0,44631387
6,26,3.151459,0,44631387
7,16,2.9959989,0,44631387
8,23,3.3902185,0,44631387
9,48,2.7370584,0,44631387
10,12,4.3901224,0,44631387
11,15,3.425056,0,44631387
12,24,2.5662203,0,44631387
1,19,2.4842234,0,9061834
2,11,3.616841,0,9061834
3,15,4.349747,0,9061834
4,10,3.3523176,0,9061834
5,1,5.1096134,0,9061834
6,31,3.3275285,0,9061834
7,4,3.936918,0,9061834
8,24,4.4064755,0,9061834
9,50,3.7533867,0,9061834
10,18,3.538813,0,9061834
1,15,2.7734458,0,65767063
2,33,2.702592,0,65767063
3,12,3.9025807,0,65767063
4,16,3.6739328,0,65767063
5,33,2.21002,0,65767063
6,5,4.2888165,0,65767063
7,28,3.2082071,0,65767063
8,13,4.349675,0,65767063
9,9,3.7876465,0,65767063
10,20,2.6468852,0,65767063
11,46,3.60015,0,65767063
1,26,2.5400012,0,20009707
2,26,3.732062,0,20009707
3,36,3.4746192,0,20009707
4,26,2.8205135,0,20009707
5,28,3.2728162,0,20009707
6,16,3.4861398,0,20009707
1,22,2.2304618,0,29311489
2,8,3.7407167,0,29311489
3,20,3.3087192,0,29311489
4,26,3.7305174,0,29311489
5,13,4.8867607,0,29311489
6,30,3.0024,0,29311489
7,18,3.5567663,0,29311489
8,31,2.5714386,0,29311489
9,19,2.95487,0,29311489
1,17,1.9720573,0,24951685
2,26,2.7349102,0,24951685
3,12,2.4493413,0,24951685
4,39,2.8933852,0,24951685
5,29,2.0805192,0,24951685
6,11,2.7710536,0,24951685
7,16,2.26005,0,24951685
8,13,4.5566273,0,24951685
9,15,2.9184012,0,24951685
10,17,2.8156865,0,24951685
11,22,2.3565698,0,24951685
1,15,2.8049757,0,1452792
2,37,1.5458354,0,1452792
3,5,4.183808,0,1452792
4,16,2.7212384,0,1452792
5,26,2.6131172,0,1452792
6,21,2.2443094,0,1452792
7,24,2.385429,0,1452792
8,48,3.042844,0,1452792
9,25,3.272382,0,1452792
10,23,2.6649702,0,1452792
11,29,2.5050986,0,1452792
12,12,3.5962536,0,1452792
13,17,2.796625,0,1452792
14,20,2.4510891,0,1452792
15,21,2.9806814,0,1452792
1,12,2.0017123,0,35446102
2,9,3.9150603,0,35446102
3,15,4.324981,0,35446102
4,23,3.2790477,0,35446102
5,11,3.9642644,0,35446102
6,15,3.5828967,0,35446102
7,16,4.2837825,0,35446102
8,14,3.9685705,0,35446102
9,14,2.9883676,0,35446102
10,10,4.086991,0,35446102
11,14,2.925422,0,35446102
12,20,3.4360023,0,35446102
1,16,1.4811356,0,1404026
2,33,3.3702862,0,1404026
3,16,4.245449,0,1404026
4,46,3.3143275,0,1404026
5,23,4.1552444,0,1404026
6,22,3.4478972,0,1404026
7,12,5.127663,0,1404026
8,10,3.8267462,0,1404026
1,25,2.3632762,0,30022076
2,24,2.5409453,0,30022076
3,35,3.5421968,0,30022076
4,12,2.7691803,0,30022076
5,25,2.5850618,0,30022076
6,54,2.8726048,0,30022076
7,26,4.0508866,0,30022076
1,11,1.9818364,0,124917
2,8,2.412811,0,124917
3,12,3.5921197,0,124917
4,27,2.0078435,0,124917
5,12,3.8920624,0,124917
6,10,4.527577,0,124917
7,30,3.0239053,0,124917
8,46,3.2303078,0,124917
9,6,3.5780096,0,124917
10,21,3.8880844,0,124917
11,21,3.394579,0,124917
1,16,3.5870273,0,836611
2,38,1.4325233,0,836611
3,19,1.8703916,0,836611
4,13,2.6325674,0,836611
5,13,3.2196648,0,836611
6,29,2.798892,0,836611
7,26,2.8734763,0,836611
8,10,3.0018206,0,836611
9,15,3.2646923,0,836611
10,20,2.5900338,0,836611
11,18,1.7189599,0,836611
1,35,1.7110617,0,136006
2,8,2.3535194,0,136006
3,1,8.286764,0,136006
4,29,2.704404,0,136006
5,14,3.2445173,0,136006
6,6,4.1543417,0,136006
7,14,3.1831255,0,136006
8,15,3.7007127,0,136006
9,18,3.6992846,0,136006
10,12,4.826898,0,136006
11,9,3.8326797,0,136006
12,12,3.8313668,0,136006
13,10,5.307824,0,136006
14,14,4.5191574,0,136006
15,11,3.7618184,0,136006
16,12,4.0898304,0,136006
17,11,3.7827196,0,136006
18,13,3.8326528,0,136006
19,9,3.6704445,0,136006
1,14,2.0184062,0,48942478
2,20,4.4921584,0,48942478
3,28,2.1497874,0,48942478
4,18,3.8234334,0,48942478
5,7,4.8653913,0,48942478
6,18,4.17876,0,48942478
7,26,3.2492666,0,48942478
8,18,3.227494,0,48942478
9,22,3.9833114,0,48942478
