num,length,response,context_length,name
8,17,2.548793,0,331
9,30,2.3038085,0,331
10,17,2.7965314,0,331
11,20,2.2674737,0,331
12,21,2.6715384,0,331
1,17,2.1480563,0,332
2,14,3.4346218,0,332
3,14,2.2801778,0,332
4,13,2.502599,0,332
5,12,1.2633514,0,332
6,56,1.3165439,0,332
7,17,2.3630264,0,332
8,12,3.1224818,0,332
9,17,2.4000506,0,332
10,9,3.1348486,0,332
1,31,1.7908752,0,333
2,22,1.539902,0,333
3,11,0.6135298,0,333
1,33,1.4764452,0,334
2,4,3.3189178,0,334
3,14,1.88108,0,334
4,50,1.2675096,0,334
5,18,2.7517946,0,334
6,18,3.2524211,0,334
7,15,2.345034,0,334
1,28,1.5662467,0,335
2,8,3.059418,0,335
3,17,3.1728327,0,335
4,7,3.2624574,0,335
5,18,2.02764,0,335
6,22,1.9522283,0,335
7,19,1.7264099,0,335
1,5,1.6618478,0,336
2,18,1.3824089,0,336
3,41,1.0434614,0,336
4,11,1.72371,0,336
5,2,2.0555696,0,336
1,25,1.6643726,0,337
2,16,3.2352533,0,337
3,29,1.6738155,0,337
4,25,2.1436975,0,337
5,5,3.6574,0,337
6,1,,0,337
7,8,3.0359015,0,337
8,1,,0,337
9,15,1.7513295,0,337
10,8,3.3648107,0,337
1,25,2.356123,0,338
2,35,1.5012779,0,338
3,6,2.5575223,0,338
4,2,7.257804,0,338
5,4,3.7518191,0,338
6,101,0.6913617,0,338
1,21,2.4913068,0,339
2,23,2.355885,0,339
3,11,2.73355,0,339
4,22,1.4797301,0,339
5,19,3.6400552,0,339
6,17,4.156576,0,339
7,18,3.8323967,0,339
1,22,1.8909713,0,340
2,18,2.4305573,0,340
3,14,2.8801124,0,340
1,23,2.1112723,0,341
2,13,1.4535708,0,341
3,27,1.8716083,0,341
4,17,1.8259857,0,341
5,3,3.6964483,0,341
6,1,,0,341
1,121,0.27884203,0,342
1,36,1.8738924,0,343
2,11,2.305375,0,343
3,10,2.4010534,0,343
4,32,1.2543391,0,343
5,16,1.64336,0,343
6,38,1.6096524,0,343
7,6,4.746703,0,343
1,31,1.5848312,0,344
2,12,3.2436044,0,344
3,13,2.8969417,0,344
4,21,1.5695677,0,344
5,24,2.7474942,0,344
6,19,2.751521,0,344
7,22,2.3977218,0,344
1,23,2.5838926,0,345
2,12,2.9891083,0,345
3,14,3.988499,0,345
4,14,3.9258337,0,345
5,16,3.957339,0,345
6,22,2.8026445,0,345
7,18,3.3523355,0,345
8,14,3.6424658,0,345
9,23,3.0554588,0,345
10,26,3.256037,0,345
1,32,0.8914126,0,346
2,11,1.6328434,0,346
3,33,1.6135607,0,346
4,15,1.8575128,0,346
5,22,2.059109,0,346
1,12,2.2073598,0,347
2,92,0.7270546,0,347
3,15,1.3162125,0,347
1,21,1.8385075,0,348
2,16,2.7826226,0,348
3,10,2.2529116,0,348
4,12,2.3302732,0,348
5,22,2.3768063,0,348
6,18,2.8919785,0,348
7,48,1.1227152,0,348
8,17,1.7140577,0,348
9,3,2.539687,0,348
1,14,4.087975,0,349
2,15,2.366341,0,349
3,18,2.548726,0,349
4,22,2.4847515,0,349
5,21,2.3149652,0,349
1,43,1.4418334,0,350
2,14,1.3226615,0,350
1,16,1.8979774,0,351
2,20,0.6364561,0,351
3,22,1.299063,0,351
1,1,5.639062,0,352
2,26,1.9785372,0,352
3,28,1.4319986,0,352
4,1,4.592648,0,352
5,24,1.4581798,0,352
6,1,6.4493136,0,352
7,15,2.9868212,0,352
8,1,3.3629484,0,352
9,32,1.5841515,0,352
10,13,2.698677,0,352
1,8,3.7107387,0,353
2,25,2.2282388,0,353
3,16,1.5540209,0,353
4,20,2.6644964,0,353
5,25,1.9910933,0,353
6,25,1.6605396,0,353
7,16,2.7021947,0,353
8,9,1.7423469,0,353
9,16,2.2590122,0,353
10,10,2.528702,0,353
11,11,2.5721087,0,353
1,31,1.6486621,0,354
2,100,0.13710003,0,354
1,31,1.8407179,0,355
2,18,4.4215283,0,355
3,15,4.147698,0,355
4,23,3.914361,0,355
5,15,4.1292005,0,355
6,9,5.6776958,0,355
7,24,3.3648992,0,355
8,25,2.7119777,0,355
9,23,3.531696,0,355
1,47,1.0282463,0,356
2,17,1.3754104,0,356
1,12,3.5686896,0,357
2,18,2.4335039,0,357
3,19,3.0695093,0,357
4,13,3.5419087,0,357
5,14,3.8067987,0,357
6,18,3.0643747,0,357
7,25,2.3452399,0,357
1,69,0.8165163,0,358
1,21,1.2050142,0,359
2,29,1.6383628,0,359
3,13,3.3533738,0,359
1,23,3.1422756,0,360
2,22,2.6823697,0,360
3,18,3.857401,0,360
4,33,2.3948727,0,360
5,17,3.3483737,0,360
1,29,1.4579661,0,361
1,18,3.17552,0,362
2,19,1.9578253,0,362
3,17,3.2246482,0,362
4,20,2.211681,0,362
5,16,2.5740042,0,362
6,16,2.3728325,0,362
7,12,3.7684402,0,362
8,18,2.8398104,0,362
9,17,2.3360233,0,362
1,19,2.849481,0,363
2,16,2.9630487,0,363
3,16,3.3399394,0,363
4,20,2.466231,0,363
5,12,2.5115414,0,363
6,29,2.2090206,0,363
7,13,3.58308,0,363
8,24,3.237083,0,363
9,19,2.378878,0,363
1,14,3.9416983,0,364
2,1,,0,364
3,111,0.070963524,0,364
1,31,0.6898352,0,365
2,32,1.0023116,0,365
3,44,1.1548285,0,365
4,22,1.0041411,0,365
5,14,1.2546599,0,365
1,35,2.270774,0,366
2,24,2.945035,0,366
3,24,1.8721812,0,366
4,29,2.579065,0,366
5,23,3.09134,0,366
6,31,2.703274,0,366
7,32,3.1799219,0,366
1,27,2.6208644,0,367
2,29,1.806994,0,367
3,23,2.3024907,0,367
4,24,2.02482,0,367
5,17,2.722809,0,367
6,31,2.2675412,0,367
7,31,2.5473561,0,367
8,17,2.652831,0,367
9,22,3.0600727,0,367
10,12,4.2271595,0,367
1,23,2.466402,0,368
2,19,2.5219743,0,368
3,5,4.2283316,0,368
4,3,2.1147683,0,368
5,6,2.4609876,0,368
6,15,1.7947606,0,368
7,11,2.0437043,0,368
8,11,2.1443362,0,368
9,17,2.4247823,0,368
10,21,1.7470437,0,368
11,1,4.842779,0,368
12,24,2.1147056,0,368
1,11,4.4260573,0,369
2,8,2.6523323,0,369
3,11,2.4233313,0,369
4,15,2.39731,0,369
5,5,4.427694,0,369
6,3,1.9295002,0,369
1,38,1.5957471,0,370
2,25,1.5562896,0,370
3,13,2.5230489,0,370
4,6,3.9468307,0,370
5,11,4.316735,0,370
6,14,3.2373002,0,370
7,15,2.7825909,0,370
8,18,2.6220832,0,370
1,17,2.9624255,0,371
2,13,2.4939454,0,371
3,22,2.4802995,0,371
4,16,1.546443,0,371
5,19,2.8329103,0,371
6,24,2.668043,0,371
7,22,2.2504582,0,371
8,21,2.1097002,0,371
9,16,2.9786336,0,371
10,11,3.770186,0,371
11,19,3.6044421,0,371
12,18,3.151099,0,371
1,15,2.6476939,0,372
2,59,1.0195001,0,372
3,7,0.27499786,0,372
1,14,2.6763897,0,373
2,13,1.6738101,0,373
3,15,3.4343278,0,373
4,17,1.8331794,0,373
5,10,3.6926854,0,373
6,8,4.265286,0,373
7,9,4.0528026,0,373
8,16,2.678395,0,373
9,18,2.706025,0,373
1,42,2.1329813,0,374
2,26,1.5494901,0,374
3,20,1.3950039,0,374
4,15,1.8610779,0,374
5,15,1.7379125,0,374
6,25,1.5201023,0,374
7,23,1.2656244,0,374
8,17,1.4908776,0,374
9,17,1.2355058,0,374
10,7,3.073659,0,374
11,36,1.1491823,0,374
1,32,2.8515172,0,375
2,22,1.9464586,0,375
3,29,2.8073382,0,375
4,17,3.725797,0,375
5,36,2.9717495,0,375
6,28,1.9255952,0,375
7,18,2.7666903,0,375
8,21,1.9482738,0,375
9,16,2.2518628,0,375
1,17,2.1006272,0,376
2,7,1.6995447,0,376
3,22,1.5511339,0,376
4,16,1.2850231,0,376
5,19,2.6540942,0,376
1,20,2.552819,0,377
2,24,1.9794887,0,377
3,17,3.6190622,0,377
4,14,3.3115108,0,377
5,11,4.963496,0,377
6,13,4.94199,0,377
7,18,4.2499876,0,377
1,21,4.085322,0,378
2,9,5.1077375,0,378
3,15,4.477172,0,378
1,23,2.6163096,0,379
2,12,3.275336,0,379
3,12,3.3771384,0,379
4,10,2.4582133,0,379
5,13,3.2608316,0,379
6,9,3.2110932,0,379
1,17,3.930758,0,380
2,12,3.6424308,0,380
3,84,0.23244542,0,380
1,25,2.5613425,0,381
2,12,4.313378,0,381
3,24,1.5889902,0,381
4,28,1.3843743,0,381
5,22,2.7852437,0,381
6,24,1.8668451,0,381
7,12,2.7265499,0,381
8,25,2.33799,0,381
9,36,1.0793381,0,381
1,22,3.038396,0,382
2,18,2.360824,0,382
3,16,2.7270305,0,382
4,15,2.8351514,0,382
1,38,1.28162,0,383
2,8,3.7421932,0,383
3,32,1.9460641,0,383
4,17,2.1055262,0,383
5,21,1.3449174,0,383
1,18,2.335446,0,384
2,16,1.3602563,0,384
3,10,3.1394632,0,384
4,15,2.166181,0,384
5,12,3.1662414,0,384
6,10,3.096398,0,384
7,11,3.6939232,0,384
8,21,1.8910595,0,384
9,17,2.3646178,0,384
10,13,2.399008,0,384
11,12,1.6012309,0,384
12,9,2.9569795,0,384
13,18,1.3192333,0,384
14,18,2.500094,0,384
1,37,1.9595686,0,385
2,14,3.311985,0,385
3,15,2.4246125,0,385
4,24,2.2423728,0,385
5,37,1.6012698,0,385
6,42,1.5669081,0,385
7,18,2.5080192,0,385
1,35,1.1084664,0,386
2,40,1.0345864,0,386
3,13,3.7548237,0,386
1,42,1.397678,0,387
1,24,2.8195639,0,388
2,28,1.8939365,0,388
3,12,3.5171597,0,388
4,19,1.9773958,0,388
5,12,4.267079,0,388
6,13,3.5867872,0,388
7,21,3.2026083,0,388
8,5,4.427694,0,388
9,20,2.1162016,0,388
1,60,0.9953735,0,389
2,32,1.3307041,0,389
3,33,1.4030037,0,389
1,45,0.9999875,0,390
2,27,0.95159453,0,390
3,18,1.5358223,0,390
4,20,1.3801591,0,390
5,14,1.6121942,0,390
1,16,1.8189164,0,391
2,59,0.8789057,0,391
1,59,1.0742497,0,392
2,9,2.2597866,0,392
1,32,1.7861013,0,393
2,27,1.9241093,0,393
3,18,3.1484497,0,393
4,22,3.3003354,0,393
1,9,4.8103004,0,394
2,8,2.464131,0,394
3,15,3.3155632,0,394
4,20,3.2645867,0,394
5,22,1.967853,0,394
6,30,2.996504,0,394
7,13,4.7487597,0,394
8,15,2.429241,0,394
9,15,2.8019736,0,394
10,28,2.5583143,0,394
11,12,2.9576468,0,394
12,22,3.268938,0,394
13,17,3.4807754,0,394
1,17,2.7006648,0,395
2,1,4.2388515,0,395
3,17,1.7059265,0,395
4,12,3.1129627,0,395
5,17,2.6048667,0,395
6,14,2.759927,0,395
1,96,0.766837,0,396
2,2,3.8703957,0,396
3,39,1.041689,0,396
1,38,1.6973404,0,397
2,23,2.0271142,0,397
3,31,1.5912874,0,397
4,12,3.0191472,0,397
5,48,1.7624191,0,397
6,11,2.7659628,0,397
1,28,2.190335,0,398
2,11,2.3047712,0,398
3,23,1.9981523,0,398
4,17,3.1784449,0,398
5,19,2.7142286,0,398
6,13,3.3506901,0,398
7,15,3.1791556,0,398
1,62,0.8601684,0,399
2,41,2.07996,0,399
1,23,1.369392,0,400
2,31,1.0317342,0,400
3,80,0.4438353,0,400
1,14,1.4787871,0,401
2,25,1.1490545,0,401
3,27,0.8044808,0,401
4,17,1.095951,0,401
5,15,2.0113406,0,401
6,20,1.7733704,0,401
7,19,2.9717963,0,401
8,23,1.5739774,0,401
9,28,2.1912272,0,401
1,29,1.8853372,0,402
2,18,2.5974698,0,402
3,20,1.4556171,0,402
4,17,2.6940143,0,402
5,17,3.0895097,0,402
6,18,2.269652,0,402
7,11,1.9989797,0,402
8,14,2.7899559,0,402
1,34,1.6118798,0,403
1,23,2.5897837,0,404
2,17,2.206053,0,404
3,18,2.6914651,0,404
4,8,3.1044543,0,404
5,15,1.6729776,0,404
6,12,2.761743,0,404
1,43,1.2913883,0,405
2,16,3.1499615,0,405
1,19,3.5125675,0,406
2,16,2.7049153,0,406
3,14,3.7118285,0,406
4,35,1.6266196,0,406
5,12,3.3694117,0,406
1,26,2.185082,0,407
2,13,2.5007281,0,407
3,20,1.78799,0,407
4,19,1.2434411,0,407
1,38,1.5438104,0,408
2,26,2.3986654,0,408
3,13,3.2977948,0,408
4,15,2.7227113,0,408
5,12,3.5678756,0,408
6,24,2.7860818,0,408
1,20,2.36423,0,409
2,21,1.1611296,0,409
1,44,0.9763375,0,410
2,32,1.2598896,0,410
3,28,1.1561303,0,410
4,15,1.9198087,0,410
1,18,3.13455,0,411
2,11,3.777675,0,411
3,10,2.3098288,0,411
1,26,1.5346502,0,412
2,28,2.246795,0,412
3,23,2.6233027,0,412
4,9,6.035047,0,412
5,11,2.7850437,0,412
6,15,3.3527548,0,412
7,37,2.2669108,0,412
8,31,2.1092906,0,412
1,24,2.2024891,0,413
1,19,1.6605464,0,414
2,12,3.0431316,0,414
3,14,2.780752,0,414
4,32,1.5025275,0,414
5,15,2.4075909,0,414
6,19,1.9328378,0,414
7,7,6.224962,0,414
8,35,1.661065,0,414
9,16,1.0938137,0,414
1,22,1.8158772,0,415
2,9,2.9278805,0,415
3,17,1.7130874,0,415
4,21,1.5048765,0,415
5,11,3.0740085,0,415
6,13,2.8335848,0,415
7,14,2.9861622,0,415
8,13,3.3647747,0,415
9,10,1.9210136,0,415
10,10,3.9412093,0,415
11,15,3.2348516,0,415
12,12,3.711763,0,415
13,18,2.6266224,0,415
14,10,3.267019,0,415
15,11,4.630518,0,415
16,8,2.542369,0,415
17,7,4.300046,0,415
18,14,2.98011,0,415
19,10,3.456443,0,415
20,14,2.49063,0,415
1,25,2.6859312,0,416
2,12,2.2808669,0,416
3,11,2.9046645,0,416
4,27,1.2465594,0,416
5,11,3.3902879,0,416
6,12,2.72286,0,416
7,16,3.0060658,0,416
8,25,2.2161627,0,416
9,15,3.0592585,0,416
10,23,2.322718,0,416
11,20,1.8160424,0,416
12,19,2.4444609,0,416
13,21,2.8474615,0,416
1,34,1.799872,0,417
2,34,1.4472451,0,417
3,58,1.5093412,0,417
4,15,3.556337,0,417
5,24,2.9223819,0,417
6,3,5.746333,0,417
1,25,1.778094,0,418
2,5,4.4011397,0,418
3,10,2.5487564,0,418
4,16,3.0065267,0,418
5,16,2.3663712,0,418
6,30,2.0863287,0,418
1,4,4.578674,0,419
2,6,4.8678412,0,419
3,5,5.640538,0,419
4,27,2.4342635,0,419
5,12,4.095271,0,419
1,19,2.8612902,0,420
2,14,3.4340274,0,420
3,16,2.571168,0,420
4,23,2.0692914,0,420
5,14,2.1321232,0,420
6,17,2.9196334,0,420
7,23,1.7690455,0,420
8,16,2.322476,0,420
1,26,2.4468775,0,421
2,1,2.1609468,0,421
3,15,3.1462505,0,421
4,29,1.5545942,0,421
5,20,2.9292736,0,421
6,20,1.6179979,0,421
7,53,1.6985483,0,421
8,22,2.5402653,0,421
9,12,4.162017,0,421
10,22,2.9283035,0,421
1,46,1.004304,0,422
2,13,2.9714284,0,422
3,39,1.1843721,0,422
4,33,1.3624992,0,422
1,24,1.5174495,0,423
2,29,0.8916617,0,423
3,60,1.2233374,0,423
4,20,1.9971248,0,423
5,12,1.875141,0,423
1,13,4.250844,0,424
2,20,1.9362967,0,424
3,36,2.8399513,0,424
4,32,1.9025638,0,424
1,22,1.91186,0,425
2,19,1.5898067,0,425
3,15,2.870156,0,425
4,30,1.9953527,0,425
5,18,2.3813953,0,425
6,24,2.6856298,0,425
7,34,2.487715,0,425
1,28,1.6386564,0,426
2,104,0.42781037,0,426
1,38,1.2593163,0,427
2,12,2.2774663,0,427
3,77,0.438044,0,427
1,28,2.1071024,0,428
2,15,1.8242993,0,428
3,20,1.9245265,0,428
4,23,2.2469645,0,428
1,26,2.5606956,0,429
2,14,2.607679,0,429
3,13,3.2214375,0,429
4,25,2.0853903,0,429
5,25,1.8021765,0,429
1,27,1.789899,0,430
2,14,2.5368016,0,430
1,49,0.43596175,0,431
1,25,1.9767636,0,432
2,20,1.3722097,0,432
3,7,2.8057184,0,432
4,54,1.3601,0,432
5,5,2.7533772,0,432
1,12,0.7242341,0,433
2,16,1.1913877,0,433
3,41,0.87188965,0,433
4,25,1.2584823,0,433
5,4,3.4241655,0,433
1,17,3.0837016,0,434
2,13,3.7643428,0,434
3,10,2.7364345,0,434
4,12,2.49088,0,434
5,7,4.2572265,0,434
6,7,4.7349343,0,434
7,7,4.792695,0,434
8,7,4.8367395,0,434
9,8,4.1170874,0,434
10,7,4.7114744,0,434
11,7,4.438495,0,434
12,6,6.0479455,0,434
13,6,6.431913,0,434
14,6,5.428315,0,434
15,6,5.499388,0,434
16,6,4.2560616,0,434
1,7,1.7035692,0,435
2,67,1.0155563,0,435
3,22,1.7691096,0,435
4,7,2.7123947,0,435
5,7,2.0272725,0,435
6,4,4.3668275,0,435
7,27,0.41307443,0,435
1,42,2.2244086,0,436
2,19,2.4729128,0,436
1,28,1.6517435,0,437
2,13,3.0755668,0,437
3,31,2.0010624,0,437
4,34,2.4742641,0,437
1,18,3.3633728,0,438
2,40,1.1482828,0,438
3,12,3.210101,0,438
4,24,1.3883195,0,438
5,22,2.4438071,0,438
6,15,3.2899628,0,438
7,28,2.4513605,0,438
1,27,1.6456345,0,439
2,43,1.4298722,0,439
3,21,1.869577,0,439
4,44,1.4907627,0,439
5,18,2.6096952,0,439
1,27,1.8273755,0,440
2,12,2.9806695,0,440
3,16,2.5726502,0,440
1,24,1.6893893,0,441
2,14,3.0405977,0,441
3,13,3.2283592,0,441
4,11,3.2389615,0,441
5,17,2.5370865,0,441
6,16,3.2968168,0,441
7,19,2.7665646,0,441
1,31,1.8387188,0,442
2,28,1.1515704,0,442
3,31,1.0363662,0,442
4,64,1.0119578,0,442
1,16,2.4866402,0,443
2,12,2.47327,0,443
3,16,2.5463414,0,443
4,17,2.292674,0,443
1,22,2.8502676,0,444
2,19,2.3390129,0,444
3,10,3.1830647,0,444
4,15,3.2183278,0,444
5,16,2.2866714,0,444
1,21,1.2293786,0,445
2,45,1.5217134,0,445
3,18,3.133266,0,445
4,14,2.8785338,0,445
1,55,0.88487506,0,446
2,20,1.6140181,0,446
3,34,0.7721331,0,446
4,6,2.788435,0,446
1,16,3.1608076,0,447
2,15,2.482476,0,447
3,18,1.9098094,0,447
4,15,2.348617,0,447
5,12,2.776387,0,447
6,26,2.1676908,0,447
1,10,2.5663433,0,448
2,38,0.8859635,0,448
3,10,3.15535,0,448
4,15,1.3916035,0,448
5,11,1.5195777,0,448
6,15,1.541838,0,448
7,5,2.5727444,0,448
1,28,1.854329,0,449
2,19,2.3473206,0,449
3,14,3.1632822,0,449
4,17,2.543613,0,449
5,13,3.6928658,0,449
6,9,2.7311845,0,449
1,1,2.8996782,0,450
2,15,1.7993968,0,450
3,2,6.1756544,0,450
4,18,2.4515371,0,450
5,11,2.6328754,0,450
6,12,4.4595394,0,450
7,17,3.0320323,0,450
8,14,2.9217834,0,450
1,28,2.4888718,0,451
2,50,1.3056145,0,451
3,50,1.2368287,0,451
4,22,2.5011466,0,451
5,33,2.192473,0,451
6,30,2.973682,0,451
1,12,3.703641,0,452
2,86,0.1507286,0,452
1,39,2.1997519,0,453
2,14,2.7655709,0,453
3,18,2.4557357,0,453
4,25,1.8869013,0,453
5,25,1.6088134,0,453
6,11,3.7265131,0,453
7,22,2.0604966,0,453
1,36,1.4089781,0,454
2,17,1.2201443,0,454
3,20,1.510822,0,454
4,23,2.549839,0,454
5,11,3.017501,0,454
6,31,1.4027742,0,454
1,33,1.5695899,0,455
2,18,2.573569,0,455
3,20,1.9403728,0,455
4,22,2.4978635,0,455
5,13,2.994112,0,455
6,17,3.6103883,0,455
7,23,2.4096801,0,455
8,15,2.8911417,0,455
9,16,3.3466654,0,455
10,17,2.2444267,0,455
11,10,3.3922188,0,455
12,18,3.7213826,0,455
13,12,4.0097146,0,455
14,12,1.7062076,0,455
15,2,1.7947886,0,455
1,15,1.6769027,0,456
2,3,1.0954362,0,456
3,16,2.2018328,0,456
4,36,1.297379,0,456
5,17,2.0367663,0,456
6,23,2.1740792,0,456
7,17,2.706359,0,456
8,16,3.2512631,0,456
1,31,1.2653307,0,457
2,94,0.5421548,0,457
1,16,2.2172897,0,458
2,18,1.7519134,0,458
3,16,1.9918697,0,458
4,34,1.4562383,0,458
5,1,2.5336616,0,458
1,24,1.5461776,0,459
2,17,1.8919785,0,459
3,18,2.1166337,0,459
4,21,2.1126719,0,459
5,23,2.180355,0,459
6,13,2.760375,0,459
7,15,3.5130556,0,459
8,25,2.130635,0,459
1,25,1.8232176,0,460
2,29,1.7255694,0,460
3,24,1.8288448,0,460
4,21,3.214823,0,460
5,22,2.530523,0,460
1,15,2.6878004,0,461
2,6,4.798928,0,461
3,1,4.2388515,0,461
4,16,2.81383,0,461
5,14,2.6067212,0,461
6,14,2.0936944,0,461
7,11,3.6737807,0,461
8,16,2.5702505,0,461
9,18,3.000371,0,461
10,20,2.2907534,0,461
1,13,2.7694278,0,462
2,16,1.2479239,0,462
3,13,2.5636578,0,462
4,16,1.493025,0,462
5,8,4.5079017,0,462
6,22,2.0759711,0,462
7,18,2.5859275,0,462
8,17,2.7910926,0,462
9,13,3.3611562,0,462
10,13,3.7546241,0,462
1,22,1.494411,0,463
2,41,1.4395674,0,463
3,29,1.789562,0,463
4,27,1.6580795,0,463
5,12,3.2910268,0,463
6,20,2.029458,0,463
7,13,2.5300345,0,463
1,23,2.3116279,0,464
2,13,3.5433414,0,464
3,27,1.993866,0,464
4,18,2.076486,0,464
5,14,3.2036848,0,464
6,30,2.2232049,0,464
1,30,1.5765003,0,465
2,20,1.2869143,0,465
3,14,1.664331,0,465
4,23,1.2907603,0,465
5,1,4.848269,0,465
6,15,2.5747683,0,465
7,9,3.358793,0,465
8,12,2.1783557,0,465
1,19,2.9713166,0,466
2,11,2.4871752,0,466
3,24,2.3562558,0,466
4,16,2.6057343,0,466
5,18,2.751138,0,466
6,16,2.1165714,0,466
7,12,4.4907207,0,466
8,16,3.5672894,0,466
1,24,1.9366591,0,467
2,13,2.4793644,0,467
3,8,3.245092,0,467
4,6,5.774381,0,467
5,16,2.145535,0,467
1,42,1.2547218,0,468
2,17,3.2063448,0,468
1,18,1.4558123,0,469
2,15,2.042821,0,469
1,25,2.8493695,0,470
2,26,2.2097282,0,470
3,21,2.8710854,0,470
4,11,3.9193614,0,470
5,20,3.2545466,0,470
6,18,3.7706125,0,470
7,14,3.8787882,0,470
8,18,3.0502298,0,470
9,11,2.6109636,0,470
1,28,1.3809036,0,471
2,8,4.394537,0,471
1,14,2.5456464,0,472
2,19,1.4787701,0,472
1,36,1.0924729,0,473
2,36,0.8735623,0,473
3,18,1.1436093,0,473
4,20,1.4352361,0,473
1,120,0.45001248,0,474
1,14,1.8731295,0,475
2,14,2.0612395,0,475
3,36,1.6838468,0,475
4,13,2.4140568,0,475
5,1,4.2388515,0,475
6,12,2.6699243,0,475
7,33,1.2742518,0,475
8,8,2.446889,0,475
9,8,2.6438181,0,475
10,6,5.187571,0,475
11,17,2.4037004,0,475
12,15,2.9361992,0,475
13,13,4.587765,0,475
14,9,5.035554,0,475
15,12,3.337436,0,475
1,39,1.2427213,0,476
2,57,1.015658,0,476
3,20,2.0368881,0,476
4,9,3.1167986,0,476
5,2,3.9924147,0,476
1,14,3.9108882,0,477
2,12,2.244418,0,477
3,32,1.3631624,0,477
4,82,0.36610928,0,477
1,73,1.2331582,0,478
2,35,0.9575911,0,478
1,20,1.908981,0,479
2,13,2.263697,0,479
3,14,2.7658932,0,479
4,12,2.0435529,0,479
5,9,2.5916116,0,479
6,15,2.804594,0,479
7,12,1.3998679,0,479
1,40,1.9848145,0,480
2,29,1.3909492,0,480
3,18,2.5561218,0,480
4,17,2.8909836,0,480
1,21,0.5162259,0,481
1,41,1.112038,0,482
2,8,1.9521762,0,482
1,27,1.5109864,0,483
2,14,2.3299682,0,483
3,18,3.5544043,0,483
4,18,2.2889142,0,483
5,5,2.904552,0,483
1,34,1.7342952,0,484
2,28,1.4466128,0,484
3,23,1.9211553,0,484
4,32,1.4507902,0,484
1,18,2.0178754,0,485
2,11,1.3884063,0,485
3,15,1.1053516,0,485
4,7,0.29337123,0,485
1,25,2.7476501,0,486
2,21,1.1042519,0,486
3,20,2.630769,0,486
4,20,2.8760595,0,486
5,28,1.9218848,0,486
6,21,3.1501145,0,486
7,27,2.678147,0,486
1,19,3.0328233,0,487
2,21,1.9077508,0,487
3,41,1.114671,0,487
1,22,2.1408815,0,488
2,15,3.0543323,0,488
3,12,2.1622648,0,488
4,9,2.547502,0,488
5,12,2.891224,0,488
6,24,1.4904698,0,488
7,17,2.391253,0,488
8,32,2.358382,0,488
1,7,2.8280745,0,489
2,41,1.7317103,0,489
3,4,2.6083934,0,489
4,9,3.493475,0,489
5,23,1.7578548,0,489
6,16,2.9309638,0,489
7,8,2.5756133,0,489
8,15,1.5216494,0,489
9,16,1.8927749,0,489
10,22,1.4926963,0,489
11,8,2.3786025,0,489
12,20,2.0064707,0,489
13,12,2.3029423,0,489
14,16,2.1844409,0,489
15,25,1.0713099,0,489
16,17,1.9467454,0,489
1,59,1.258865,0,490
2,1,9.859011,0,490
3,18,2.0609605,0,490
4,26,1.2241193,0,490
1,26,1.1495492,0,491
2,9,2.1383927,0,491
3,19,1.9141755,0,491
4,34,1.3788406,0,491
1,81,0.909187,0,492
1,21,2.5560226,0,493
2,16,3.2974517,0,493
3,23,2.9323034,0,493
4,29,2.7121477,0,493
5,25,2.8969715,0,493
1,25,1.872597,0,494
2,14,2.6115766,0,494
3,4,1.48363,0,494
4,33,1.1373863,0,494
5,15,2.6024797,0,494
6,9,2.9738126,0,494
7,3,2.089868,0,494
8,1,5.188782,0,494
1,119,0.8820949,0,495
1,21,2.8983285,0,496
2,16,2.3023982,0,496
3,19,2.0467625,0,496
4,32,2.2086565,0,496
5,18,2.7243946,0,496
6,16,2.5239027,0,496
7,31,1.690694,0,496
1,15,2.3683453,0,497
2,12,2.8452976,0,497
3,20,2.330166,0,497
4,12,2.9643795,0,497
5,18,2.0823543,0,497
6,12,3.11406,0,497
7,12,3.2863326,0,497
8,5,1.3404826,0,497
9,6,2.2806106,0,497
10,3,2.1731386,0,497
1,16,3.5759597,0,498
2,12,4.1852474,0,498
1,26,2.6523747,0,499
2,23,2.8426902,0,499
3,20,3.034634,0,499
4,22,3.0104268,0,499
5,19,3.0637128,0,499
1,8,4.132674,0,500
2,52,1.2777351,0,500
3,20,2.9910488,0,500
4,67,0.25650874,0,500
1,14,3.6984296,0,501
2,5,3.8406827,0,501
3,20,2.765998,0,501
4,1,,0,501
5,1,10.3513975,0,501
1,15,3.1287525,0,502
2,1,3.843133,0,502
3,12,3.0485454,0,502
4,1,4.2388515,0,502
5,13,2.5815659,0,502
6,8,0.53648937,0,502
7,1,5.1806517,0,502
8,8,0.5913686,0,502
9,5,0.9249465,0,502
10,2,2.2882254,0,502
11,5,0.96042085,0,502
12,1,5.4730196,0,502
13,11,0.45285743,0,502
14,4,1.159043,0,502
15,24,0.22211365,0,502
1,27,1.3975334,0,503
2,5,2.6718822,0,503
3,10,3.93378,0,503
4,11,3.52048,0,503
5,38,2.8547726,0,503
6,15,3.3312082,0,503
7,16,2.4736214,0,503
1,15,3.1986418,0,504
2,5,1.1716928,0,504
1,21,2.639482,0,505
2,22,1.2046986,0,505
3,9,3.0598032,0,505
4,23,1.7788514,0,505
5,25,1.9402843,0,505
6,15,2.3304818,0,505
7,15,2.8917794,0,505
8,23,2.244599,0,505
9,17,2.4281204,0,505
1,26,1.5609223,0,506
2,12,1.2910067,0,506
