num,length,response,context_length,name
12,23,3.3426218,0,659
13,7,3.0348186,0,659
14,20,3.366372,0,659
15,23,1.9515806,0,659
16,22,3.388984,0,659
1,26,3.255468,0,660
2,20,1.7634621,0,660
3,21,2.5523193,0,660
4,18,2.540398,0,660
5,33,1.9113436,0,660
6,26,1.6966972,0,660
7,29,2.1776235,0,660
8,53,1.9855628,0,660
9,11,2.5625124,0,660
10,25,3.3688471,0,660
11,21,2.1091578,0,660
12,23,2.4175484,0,660
13,29,2.5159566,0,660
14,19,3.885166,0,660
15,26,3.250381,0,660
16,12,3.41679,0,660
1,15,3.5589385,0,661
2,36,2.6998653,0,661
3,25,2.3714967,0,661
4,29,2.5963159,0,661
5,25,2.6703284,0,661
6,20,2.7743251,0,661
7,37,2.2248218,0,661
8,32,2.5819564,0,661
9,7,2.6356502,0,661
10,30,2.8277466,0,661
11,22,2.1357174,0,661
12,33,2.5116713,0,661
13,20,3.5547867,0,661
14,25,1.5936863,0,661
15,20,2.461998,0,661
1,21,2.6168902,0,662
2,19,2.0945876,0,662
3,33,2.3543646,0,662
4,69,1.197514,0,662
5,28,1.9654206,0,662
6,31,1.2906653,0,662
7,33,2.1230147,0,662
8,31,1.8428899,0,662
1,24,3.9799461,0,663
2,21,2.1810799,0,663
3,21,3.1913986,0,663
4,26,1.8686509,0,663
5,26,3.122503,0,663
6,47,2.0575829,0,663
7,37,2.651113,0,663
8,24,2.9994354,0,663
9,33,2.0918396,0,663
10,7,2.3283396,0,663
11,22,2.4362519,0,663
12,22,2.4102623,0,663
13,26,2.4871893,0,663
14,20,2.806833,0,663
1,38,1.8474026,0,664
2,32,1.8825653,0,664
3,31,2.6731412,0,664
4,33,1.3546681,0,664
5,18,2.0264819,0,664
6,39,2.3532097,0,664
7,26,2.457418,0,664
8,29,3.1903465,0,664
9,29,2.2754698,0,664
10,23,2.4044979,0,664
11,23,2.8614142,0,664
12,20,2.5085816,0,664
13,27,2.3134272,0,664
14,36,2.152937,0,664
15,18,2.7701104,0,664
1,34,1.5569165,0,665
2,14,2.7634363,0,665
3,20,3.0613832,0,665
4,20,2.9545588,0,665
5,18,1.3925596,0,665
6,17,2.767036,0,665
7,13,3.5356758,0,665
8,24,2.1994336,0,665
9,27,2.5524628,0,665
10,40,2.2459917,0,665
11,20,2.5434237,0,665
12,24,2.8299725,0,665
13,25,1.9145871,0,665
14,27,2.6396093,0,665
15,25,3.2508764,0,665
16,24,2.3045125,0,665
17,38,2.0221105,0,665
18,1,nan,0,665
1,27,3.6447024,0,666
2,19,3.3690448,0,666
3,27,2.0185328,0,666
4,18,2.9102933,0,666
5,27,2.5587428,0,666
6,21,2.576983,0,666
7,37,2.357899,0,666
8,23,2.485296,0,666
9,26,1.9701647,0,666
10,20,1.932774,0,666
11,31,1.8516883,0,666
12,32,2.0049708,0,666
13,15,2.6041985,0,666
14,35,1.7392018,0,666
15,25,2.1339304,0,666
16,22,2.90673,0,666
17,20,1.9789536,0,666
18,19,1.9832209,0,666
1,23,3.6452556,0,667
2,18,1.9113891,0,667
3,22,2.502665,0,667
4,29,3.0360165,0,667
5,27,2.889795,0,667
6,16,3.0887964,0,667
7,18,3.0060384,0,667
8,15,2.5972455,0,667
9,24,2.8329725,0,667
10,30,1.8670087,0,667
11,27,1.9300058,0,667
12,19,2.7610462,0,667
13,21,1.8499831,0,667
14,19,2.7862952,0,667
15,24,1.5415969,0,667
16,27,2.7270827,0,667
17,27,1.9017806,0,667
18,31,2.9078152,0,667
19,20,2.6180816,0,667
1,27,2.8523402,0,668
2,25,1.8366343,0,668
3,27,2.5241249,0,668
4,23,1.431939,0,668
5,27,2.1610916,0,668
6,30,1.9760876,0,668
7,22,2.3090942,0,668
8,19,2.79,0,668
9,16,2.957554,0,668
10,26,2.7070355,0,668
11,35,2.4571087,0,668
12,15,3.22126,0,668
13,18,2.623461,0,668
14,26,2.9032187,0,668
15,16,2.4023912,0,668
16,30,2.3274891,0,668
17,17,3.0494354,0,668
1,25,4.276792,0,669
2,29,3.1809494,0,669
3,19,1.3707321,0,669
4,23,2.9366229,0,669
5,24,3.2442548,0,669
6,22,3.7849958,0,669
7,20,3.169553,0,669
8,36,1.8321797,0,669
9,16,4.1183963,0,669
10,20,3.576526,0,669
11,20,3.4041986,0,669
12,20,2.7654586,0,669
13,30,2.8605626,0,669
14,30,3.006012,0,669
15,21,3.0964334,0,669
16,22,3.0287886,0,669
17,22,2.8959315,0,669
18,23,3.167116,0,669
19,8,4.431258,0,669
1,40,2.193635,0,670
2,35,3.0211265,0,670
3,31,2.440026,0,670
4,32,1.8817909,0,670
5,24,3.3493693,0,670
6,27,2.5086296,0,670
7,24,3.2925043,0,670
8,30,3.239409,0,670
9,27,3.1125517,0,670
10,23,2.3929458,0,670
11,23,2.121992,0,670
12,24,2.9517093,0,670
13,25,2.4238107,0,670
14,7,2.9563122,0,670
1,25,2.342627,0,671
2,23,1.3627516,0,671
3,23,2.7074697,0,671
4,23,2.6802864,0,671
5,17,4.534547,0,671
6,19,3.89357,0,671
7,19,2.880094,0,671
8,18,3.119728,0,671
9,22,3.459476,0,671
10,21,4.0502925,0,671
11,18,2.2380936,0,671
12,27,3.2725067,0,671
13,19,4.1127605,0,671
14,31,1.7934556,0,671
15,26,3.553824,0,671
16,28,2.7630634,0,671
17,14,5.4022064,0,671
1,26,2.4001553,0,672
2,10,4.44215,0,672
3,20,4.1593804,0,672
4,31,1.6730647,0,672
5,16,2.447443,0,672
6,30,3.2190564,0,672
7,18,2.9091744,0,672
8,19,2.5266438,0,672
9,18,3.177101,0,672
10,20,2.767497,0,672
11,7,2.0284815,0,672
12,19,3.5313723,0,672
13,20,2.948185,0,672
14,29,2.5195909,0,672
15,18,2.2051754,0,672
16,23,3.6600854,0,672
17,19,2.4808803,0,672
18,35,1.4950083,0,672
1,31,2.7195275,0,673
2,21,2.5914352,0,673
3,30,2.9124157,0,673
4,24,2.0663328,0,673
5,25,2.4002159,0,673
6,23,2.724769,0,673
7,23,2.6545367,0,673
8,20,3.094676,0,673
9,22,2.6180909,0,673
10,26,2.4793236,0,673
11,29,2.0895786,0,673
12,24,2.9308054,0,673
13,24,1.8363068,0,673
14,21,2.2359776,0,673
15,26,2.6470346,0,673
16,26,2.2829254,0,673
17,8,2.260241,0,673
1,35,1.7948016,0,674
2,24,2.401807,0,674
3,18,3.446606,0,674
4,21,4.4540467,0,674
5,14,2.426839,0,674
6,31,3.9199145,0,674
7,15,4.8041353,0,674
8,21,1.3948847,0,674
9,21,3.034059,0,674
10,21,3.3401365,0,674
11,15,2.8766398,0,674
12,28,3.6495368,0,674
13,19,2.466363,0,674
14,29,2.9350464,0,674
15,24,3.146275,0,674
16,21,2.7012246,0,674
17,35,2.1679137,0,674
18,36,2.976001,0,674
19,21,3.2053769,0,674
1,28,2.5720966,0,675
2,32,1.659587,0,675
3,23,2.3468676,0,675
4,21,2.7466137,0,675
5,27,2.4042864,0,675
6,16,2.1724055,0,675
7,32,2.2330775,0,675
8,23,2.1595848,0,675
9,20,2.015451,0,675
10,25,2.3758361,0,675
11,23,1.6585326,0,675
12,21,1.7443123,0,675
13,29,2.4380603,0,675
14,21,2.1459115,0,675
15,17,2.5479953,0,675
16,23,2.1881728,0,675
17,20,1.5904827,0,675
18,32,1.6843718,0,675
19,3,8.099831,0,675
1,20,2.2737296,0,676
2,14,1.9081497,0,676
3,37,1.8907342,0,676
4,13,3.5648744,0,676
5,24,1.8968841,0,676
6,47,1.9764793,0,676
7,36,2.8572166,0,676
8,10,3.5239427,0,676
9,38,1.8984258,0,676
1,27,3.308481,0,677
2,32,2.0192034,0,677
3,26,1.484655,0,677
4,18,2.9240828,0,677
5,31,2.536526,0,677
6,28,2.35423,0,677
7,25,2.0914044,0,677
8,43,2.3198771,0,677
9,48,2.1843407,0,677
10,24,3.165609,0,677
11,20,2.394597,0,677
12,38,2.4289014,0,677
13,14,2.257036,0,677
14,36,2.1830108,0,677
1,25,2.4049828,0,678
2,35,2.3897004,0,678
3,21,3.4074864,0,678
4,21,3.1871812,0,678
5,25,3.311037,0,678
6,18,3.79509,0,678
7,23,3.3107355,0,678
8,9,4.7095733,0,678
9,17,3.388299,0,678
10,22,3.33969,0,678
11,24,3.0657032,0,678
12,33,2.5259867,0,678
13,38,2.2191756,0,678
14,17,3.9101727,0,678
15,36,3.0690079,0,678
16,28,3.0723948,0,678
17,17,3.4726763,0,678
1,35,1.6820518,0,679
2,23,2.6329725,0,679
3,24,3.1795404,0,679
4,31,2.6914873,0,679
5,35,2.0932436,0,679
6,36,2.677547,0,679
7,26,2.8024144,0,679
8,18,2.6552553,0,679
9,24,2.6617846,0,679
10,26,2.6979744,0,679
11,32,2.5988388,0,679
12,25,2.688087,0,679
13,23,2.6439135,0,679
14,18,2.4743176,0,679
15,35,2.2572548,0,679
1,36,2.550968,0,680
2,12,4.3844614,0,680
3,66,1.7899915,0,680
4,75,1.9415377,0,680
5,20,2.4852757,0,680
6,29,2.6544182,0,680
7,20,3.2723768,0,680
8,19,3.8755698,0,680
9,44,1.4410368,0,680
10,30,2.5264983,0,680
11,15,5.4078083,0,680
12,15,2.6464093,0,680
13,16,3.94693,0,680
14,12,3.441658,0,680
1,33,2.5538888,0,681
2,30,2.746566,0,681
3,38,1.9653276,0,681
4,21,1.998408,0,681
5,26,3.0964582,0,681
6,19,3.635534,0,681
7,23,2.8691819,0,681
8,23,2.4518201,0,681
9,26,2.8602471,0,681
10,20,3.14847,0,681
11,26,2.1827347,0,681
12,30,2.7672167,0,681
13,21,2.2396548,0,681
14,35,2.906084,0,681
15,35,2.3156717,0,681
16,23,2.910249,0,681
1,8,3.0926442,0,682
2,19,2.3584216,0,682
3,16,4.1615324,0,682
4,42,2.0507524,0,682
5,9,2.919312,0,682
6,9,1.9749428,0,682
7,25,1.3025429,0,682
8,31,1.1602032,0,682
9,35,1.8695914,0,682
10,15,2.6078727,0,682
11,10,4.7353244,0,682
12,34,1.8707464,0,682
13,21,2.710207,0,682
14,21,2.6880233,0,682
15,15,4.5814686,0,682
16,9,3.5334463,0,682
17,25,2.8868084,0,682
18,21,2.7450683,0,682
19,14,2.217992,0,682
20,1,nan,0,682
1,23,3.8289342,0,683
2,22,2.1912484,0,683
3,34,2.2414575,0,683
4,11,4.0126963,0,683
5,26,2.3782852,0,683
6,19,2.9872386,0,683
7,29,2.4556386,0,683
8,25,3.1999176,0,683
9,29,2.597241,0,683
10,33,1.4817015,0,683
11,23,1.629939,0,683
12,29,1.940248,0,683
13,17,1.9750444,0,683
14,27,1.4936088,0,683
15,18,2.6230576,0,683
16,28,2.5609584,0,683
17,30,2.6581938,0,683
18,25,2.363146,0,683
19,7,5.1709595,0,683
1,1,2.5857878,0,684
2,24,3.815691,0,684
3,26,3.2527575,0,684
4,16,3.2885122,0,684
5,2,6.2976074,0,684
6,16,4.302145,0,684
7,36,2.409907,0,684
8,16,2.575824,0,684
9,16,2.7968957,0,684
10,1,4.5079846,0,684
11,33,3.7680635,0,684
12,22,2.3660314,0,684
13,17,3.7279932,0,684
14,1,3.1493025,0,684
15,24,3.5938115,0,684
16,15,2.425376,0,684
17,23,2.7457185,0,684
18,26,3.291366,0,684
19,4,3.7166436,0,684
20,19,3.6045341,0,684
21,30,2.977195,0,684
22,1,3.5015814,0,684
23,13,2.0554104,0,684
24,8,2.929576,0,684
1,53,2.9968717,0,685
2,19,1.1714855,0,685
3,22,1.850125,0,685
4,38,2.876371,0,685
5,20,2.9502344,0,685
6,35,3.2558281,0,685
7,33,3.012932,0,685
8,28,2.1965687,0,685
9,21,2.0669262,0,685
10,25,2.3780282,0,685
11,33,2.1212296,0,685
12,31,2.961389,0,685
13,18,2.8540962,0,685
14,24,2.394924,0,685
15,12,1.876103,0,685
1,12,3.2735546,0,686
2,22,2.8570163,0,686
3,4,3.0543702,0,686
4,36,1.3567041,0,686
5,27,2.3965242,0,686
6,18,2.5638964,0,686
7,18,2.6774614,0,686
8,19,2.8342535,0,686
9,22,2.960415,0,686
10,12,3.0004487,0,686
11,27,2.2562993,0,686
12,15,2.8636699,0,686
13,32,2.1146915,0,686
14,21,3.173811,0,686
15,32,1.570542,0,686
16,33,1.8506091,0,686
17,26,2.6480143,0,686
1,24,3.7955215,0,687
2,39,1.9934676,0,687
3,25,2.7576292,0,687
4,10,3.033856,0,687
5,20,2.7479508,0,687
6,22,2.5585895,0,687
7,23,3.2412965,0,687
8,14,4.403054,0,687
9,24,2.1581511,0,687
10,21,3.8297043,0,687
11,31,2.0062819,0,687
12,7,2.3283396,0,687
13,28,2.6855853,0,687
14,25,2.96236,0,687
15,31,2.3270578,0,687
16,26,2.5792341,0,687
17,24,3.1868863,0,687
18,5,2.0759687,0,687
1,18,3.6408038,0,688
2,24,2.4719095,0,688
3,27,2.3825998,0,688
4,16,2.0813243,0,688
5,20,3.012597,0,688
6,21,2.2446644,0,688
7,22,3.171317,0,688
8,35,2.1230173,0,688
9,25,1.7863939,0,688
10,29,2.5402431,0,688
11,19,1.7900691,0,688
12,28,1.8089863,0,688
13,29,2.0374625,0,688
14,18,3.8025715,0,688
15,23,1.9342093,0,688
16,40,2.2018678,0,688
17,35,1.8129474,0,688
18,26,1.7565188,0,688
19,3,3.284313,0,688
1,28,3.1716173,0,689
2,24,2.5989337,0,689
3,21,2.101415,0,689
4,33,2.364804,0,689
5,14,2.4513288,0,689
6,27,2.1030433,0,689
7,3,2.826376,0,689
8,29,1.3905606,0,689
9,20,1.8255243,0,689
10,16,2.8991122,0,689
11,21,2.2550383,0,689
12,29,2.3629382,0,689
13,17,2.3608408,0,689
14,24,2.907846,0,689
15,15,2.7552998,0,689
16,14,2.5872095,0,689
17,26,2.4022133,0,689
18,22,2.8392057,0,689
19,19,2.9666703,0,689
20,11,1.8387676,0,689
1,21,2.6444213,0,690
2,25,2.238976,0,690
3,27,2.7613325,0,690
4,23,2.3789396,0,690
5,9,3.320029,0,690
6,23,3.0241652,0,690
7,23,3.157902,0,690
8,26,2.0909657,0,690
9,27,2.4790742,0,690
10,26,2.554146,0,690
11,29,2.097891,0,690
12,39,2.5304143,0,690
13,21,2.1911194,0,690
14,23,2.1146407,0,690
15,24,2.457918,0,690
16,27,2.2010925,0,690
17,7,3.05856,0,690
1,21,4.742644,0,691
2,34,2.7728534,0,691
3,15,2.5412674,0,691
4,22,2.2729664,0,691
5,21,1.5166497,0,691
6,14,1.9920214,0,691
7,22,3.3662782,0,691
8,22,1.3654948,0,691
9,20,1.8811082,0,691
10,15,3.3029125,0,691
11,25,3.1693542,0,691
12,27,1.8312467,0,691
13,21,2.1077504,0,691
14,21,2.2257202,0,691
15,21,2.7349946,0,691
16,31,2.633269,0,691
17,5,2.758343,0,691
1,26,3.2562473,0,692
2,22,3.8163078,0,692
3,30,1.9909853,0,692
4,14,2.4773593,0,692
5,20,2.8471,0,692
6,17,3.708792,0,692
7,25,2.8853056,0,692
8,19,3.8437812,0,692
9,43,2.7312799,0,692
10,15,2.7082365,0,692
11,21,3.9582472,0,692
12,25,3.3124146,0,692
13,22,2.6303258,0,692
14,16,1.6050942,0,692
15,23,2.570686,0,692
16,22,3.2553573,0,692
17,23,2.667977,0,692
18,17,3.116661,0,692
19,31,3.0017605,0,692
20,18,3.4918044,0,692
1,21,1.9136897,0,693
2,20,2.4173925,0,693
3,25,2.343659,0,693
4,25,3.0751233,0,693
5,23,2.0736825,0,693
6,31,2.0552397,0,693
7,19,2.4978771,0,693
8,19,2.85878,0,693
9,24,2.6751652,0,693
10,33,2.197539,0,693
11,25,1.5498588,0,693
12,22,2.6497753,0,693
13,24,2.092767,0,693
14,28,2.1384258,0,693
15,18,2.49999,0,693
16,36,1.7781948,0,693
1,24,1.9483399,0,694
2,46,1.4124466,0,694
3,45,2.2524447,0,694
4,24,2.0482683,0,694
5,20,2.85609,0,694
6,31,2.2753243,0,694
7,90,1.8079804,0,694
8,19,3.4336433,0,694
1,21,2.8853533,0,695
2,27,2.1446176,0,695
3,27,1.4488493,0,695
4,17,3.4137726,0,695
5,36,2.0162482,0,695
6,24,3.563942,0,695
7,15,3.075423,0,695
8,23,3.0083148,0,695
9,19,3.7867346,0,695
10,28,2.9440436,0,695
11,23,2.197177,0,695
12,18,3.5994215,0,695
13,20,3.0006478,0,695
14,29,3.0398936,0,695
15,28,2.1557298,0,695
16,19,3.6472268,0,695
17,22,1.7125818,0,695
18,27,2.5301628,0,695
1,32,2.5610807,0,696
2,27,2.0030866,0,696
3,26,2.370718,0,696
4,20,3.1044898,0,696
5,18,3.0961242,0,696
6,31,2.3586638,0,696
7,31,2.8538473,0,696
8,28,3.2437706,0,696
9,28,3.3105903,0,696
10,14,2.109438,0,696
11,37,3.1511376,0,696
12,29,2.0330586,0,696
13,17,1.901847,0,696
14,26,2.2365751,0,696
15,34,1.8280479,0,696
1,27,2.0818677,0,697
2,14,2.0070508,0,697
3,52,2.168058,0,697
4,15,2.476848,0,697
5,42,1.3681669,0,697
6,15,1.8606393,0,697
7,39,2.0140092,0,697
8,28,1.8697526,0,697
9,25,2.5178568,0,697
10,17,2.9534357,0,697
11,48,1.9845396,0,697
12,11,2.3819308,0,697
13,19,2.4660544,0,697
1,68,2.0578964,0,698
2,19,3.0908778,0,698
3,20,2.1306074,0,698
4,22,2.4974625,0,698
5,22,2.0682528,0,698
6,25,2.4721775,0,698
7,31,3.189556,0,698
8,20,2.1189778,0,698
9,16,3.5970356,0,698
10,27,2.2773237,0,698
11,24,3.0179443,0,698
12,21,3.3492367,0,698
13,31,2.2870133,0,698
14,22,1.7659721,0,698
15,27,2.0993066,0,698
16,22,1.9846083,0,698
17,2,0.6886743,0,698
1,11,4.262355,0,699
2,10,3.3460293,0,699
3,23,2.4645712,0,699
4,18,2.3291945,0,699
5,19,3.2468593,0,699
6,19,2.0793967,0,699
7,11,2.2817774,0,699
8,19,2.4499679,0,699
9,22,1.8238853,0,699
10,17,1.6228527,0,699
11,22,1.4568036,0,699
12,22,3.1086912,0,699
13,20,2.6361098,0,699
14,15,2.1933537,0,699
15,23,2.8123994,0,699
16,7,2.6356502,0,699
17,21,2.9641104,0,699
18,24,2.7072906,0,699
19,29,2.5708866,0,699
20,18,3.134575,0,699
21,30,2.630334,0,699
22,16,2.4196162,0,699
23,6,4.683907,0,699
1,6,5.76142,0,700
2,19,4.385541,0,700
3,19,2.7480361,0,700
4,19,4.017515,0,700
5,29,2.612593,0,700
6,17,3.2806022,0,700
7,21,2.4709697,0,700
8,18,2.6711497,0,700
9,30,1.8861376,0,700
10,23,2.297099,0,700
11,15,3.9199142,0,700
12,23,3.19174,0,700
13,22,2.784656,0,700
14,23,1.952445,0,700
15,22,2.6135602,0,700
16,34,2.525065,0,700
17,22,2.4717038,0,700
18,27,2.8705924,0,700
19,10,3.2053576,0,700
1,17,1.6543899,0,701
2,15,2.6834888,0,701
3,32,3.47982,0,701
4,31,3.306945,0,701
5,25,3.4377856,0,701
6,24,1.8931972,0,701
7,22,3.4596808,0,701
8,22,3.8291678,0,701
9,23,2.2797394,0,701
10,30,3.7142239,0,701
11,23,3.0724227,0,701
12,23,2.0264604,0,701
13,28,2.2154696,0,701
14,20,3.6404357,0,701
15,28,3.1735137,0,701
16,22,4.1222835,0,701
17,16,5.5592356,0,701
1,22,4.237027,0,702
2,25,2.200087,0,702
3,16,2.0922048,0,702
4,29,2.843868,0,702
5,15,2.6839385,0,702
6,28,1.9401698,0,702
7,18,2.4626834,0,702
8,26,3.297408,0,702
9,20,2.848918,0,702
10,22,2.880185,0,702
11,35,1.813082,0,702
12,27,2.920844,0,702
13,11,5.7719493,0,702
14,26,2.3872707,0,702
15,33,1.8061273,0,702
16,19,2.3300261,0,702
17,32,3.4170456,0,702
18,14,4.171641,0,702
19,17,3.0051734,0,702
20,6,2.7031302,0,702
1,22,2.1896377,0,703
2,26,2.1090593,0,703
3,20,3.0590174,0,703
4,25,3.2428162,0,703
5,34,2.227734,0,703
6,20,1.9418688,0,703
7,22,3.8412287,0,703
8,18,4.029979,0,703
9,23,2.6047504,0,703
10,23,2.9025342,0,703
11,18,3.6257875,0,703
12,12,2.631174,0,703
13,25,3.1258373,0,703
14,19,3.0449965,0,703
15,25,2.9286904,0,703
16,21,2.777828,0,703
17,20,3.1935585,0,703
1,40,2.3408096,0,704
2,24,2.9484723,0,704
3,16,3.7122095,0,704
4,33,2.7395585,0,704
5,27,2.6416378,0,704
6,24,4.103021,0,704
7,13,1.9689553,0,704
8,21,2.5194573,0,704
9,27,3.5796893,0,704
10,32,3.2984276,0,704
11,22,3.8936963,0,704
12,27,3.0166445,0,704
13,16,4.5124693,0,704
14,22,2.1656823,0,704
15,29,3.517437,0,704
16,20,2.6416907,0,704
17,13,2.1072402,0,704
1,35,3.3935132,0,705
2,32,3.1790688,0,705
3,17,3.6752226,0,705
4,27,1.8541267,0,705
5,24,3.5062194,0,705
6,15,3.5613399,0,705
7,22,3.3381312,0,705
8,44,2.185025,0,705
9,19,2.4620085,0,705
10,24,2.6639023,0,705
11,21,3.2606578,0,705
12,33,3.6976092,0,705
13,19,3.1782317,0,705
14,37,2.5581355,0,705
1,39,2.4679437,0,706
2,31,1.9885827,0,706
3,41,2.3123972,0,706
4,25,3.3926046,0,706
5,13,3.5403805,0,706
6,29,3.4808052,0,706
7,30,2.1821463,0,706
8,25,1.9985319,0,706
9,24,2.8088927,0,706
10,24,3.2101715,0,706
11,29,2.5703824,0,706
12,23,2.6260867,0,706
13,2,6.755565,0,706
1,1,4.81877,0,707
2,13,5.4862056,0,707
3,123,0.9815694,0,707
4,18,3.1484475,0,707
5,25,2.3814902,0,707
6,37,3.068685,0,707
7,33,2.7946765,0,707
8,39,2.8863897,0,707
9,26,2.332349,0,707
10,21,3.189475,0,707
11,16,3.7330203,0,707
1,25,2.7070403,0,708
2,13,2.8489125,0,708
3,27,1.9385878,0,708
4,21,2.66038,0,708
5,19,2.0585887,0,708
6,32,2.0109754,0,708
7,25,2.4186623,0,708
8,31,2.0409,0,708
9,35,2.0119078,0,708
10,23,1.7341803,0,708
11,35,1.5345256,0,708
12,27,2.4049923,0,708
13,18,2.8081229,0,708
14,29,2.1773942,0,708
15,26,2.2230198,0,708
16,22,1.74329,0,708
17,39,1.2832733,0,708
18,11,1.993716,0,708
1,28,2.3956468,0,709
2,18,3.651505,0,709
3,35,2.221997,0,709
4,35,2.345338,0,709
5,25,1.726368,0,709
6,24,1.4967121,0,709
7,22,4.1240454,0,709
8,27,2.3341737,0,709
9,26,2.1941218,0,709
10,30,2.5345676,0,709
11,20,2.3151207,0,709
12,31,2.4730394,0,709
13,29,2.946927,0,709
14,29,1.8704704,0,709
15,21,3.2816105,0,709
1,17,4.765613,0,710
2,81,1.3732449,0,710
3,21,1.71726,0,710
4,23,3.1186254,0,710
5,30,2.2662592,0,710
6,39,1.8381824,0,710
7,18,2.1792417,0,710
8,23,2.609208,0,710
9,28,2.022503,0,710
10,24,2.5935366,0,710
11,54,2.894056,0,710
12,18,3.0541844,0,710
13,22,3.6555316,0,710
14,5,4.9429393,0,710
1,23,2.9098625,0,711
2,23,2.6265805,0,711
3,30,1.7876594,0,711
4,29,2.6379683,0,711
5,29,3.3890514,0,711
6,30,2.0421627,0,711
7,18,3.3623579,0,711
8,22,3.384629,0,711
9,24,2.4408007,0,711
10,15,3.165897,0,711
11,25,2.8638906,0,711
12,23,3.2884235,0,711
13,20,3.1010468,0,711
14,18,1.6966463,0,711
15,29,3.037278,0,711
16,17,2.556171,0,711
17,19,2.412591,0,711
1,21,1.8859426,0,712
2,34,2.5019665,0,712
3,20,2.515781,0,712
4,9,3.3969622,0,712
5,22,2.0154402,0,712
6,20,2.402962,0,712
7,2,3.3658364,0,712
8,1,nan,0,712
9,4,2.1710515,0,712
10,7,2.9730306,0,712
11,45,1.6871002,0,712
12,60,1.4415728,0,712
13,6,3.4277706,0,712
14,16,2.9624488,0,712
15,35,2.0367236,0,712
1,31,2.469713,0,713
2,33,1.6134821,0,713
3,39,1.6818581,0,713
4,41,1.8971267,0,713
5,20,3.9493265,0,713
6,27,2.3406007,0,713
7,17,3.9464471,0,713
8,24,4.019605,0,713
9,17,3.7344904,0,713
10,19,3.1708338,0,713
11,32,2.6443067,0,713
12,24,2.813909,0,713
13,17,2.0600579,0,713
14,19,2.8788204,0,713
15,19,3.1323333,0,713
16,2,4.2607713,0,713
1,28,3.2343392,0,714
2,30,2.1526632,0,714
3,28,3.216604,0,714
4,22,4.2783017,0,714
5,18,3.5616536,0,714
6,24,3.2178211,0,714
7,14,2.4733806,0,714
8,34,2.187924,0,714
9,20,2.205034,0,714
10,38,1.8184918,0,714
11,30,2.6799047,0,714
12,28,2.531975,0,714
13,34,2.137035,0,714
14,27,2.5901334,0,714
15,20,3.7635105,0,714
16,28,2.3334892,0,714
1,28,2.1725643,0,715
2,19,3.6910303,0,715
3,27,3.1359413,0,715
4,21,2.3684154,0,715
5,16,2.6924906,0,715
6,28,2.9899323,0,715
7,20,2.7071495,0,715
8,28,2.2050502,0,715
9,24,2.6313844,0,715
10,30,3.6178508,0,715
11,32,2.553458,0,715
12,23,2.8798342,0,715
13,23,3.052445,0,715
14,22,3.0935583,0,715
15,37,2.6985621,0,715
16,24,1.9750327,0,715
17,23,2.8418696,0,715
1,20,1.9437402,0,716
2,33,2.0837321,0,716
3,38,2.3100467,0,716
4,56,2.292961,0,716
5,9,2.9039502,0,716
6,28,1.5932475,0,716
7,23,3.5102105,0,716
8,16,2.2622278,0,716
1,35,2.3396597,0,717
2,36,1.6336211,0,717
3,28,2.7655344,0,717
4,37,2.7315888,0,717
5,27,2.663378,0,717
6,86,1.6240429,0,717
7,12,2.9227667,0,717
8,37,2.4712458,0,717
9,31,2.1693063,0,717
10,26,1.5970846,0,717
11,40,2.8547773,0,717
12,23,3.257244,0,717
1,25,2.331712,0,718
2,29,1.4494169,0,718
3,25,1.8672429,0,718
4,32,1.876537,0,718
5,25,2.0546489,0,718
6,28,1.9141107,0,718
7,15,2.3779788,0,718
8,61,2.0427656,0,718
9,16,3.0062575,0,718
10,18,1.9027662,0,718
11,23,2.5333776,0,718
12,33,1.5406384,0,718
13,35,1.5500648,0,718
14,15,3.9358778,0,718
1,12,4.5146933,0,719
2,15,2.506559,0,719
3,15,2.0396001,0,719
4,44,1.3263685,0,719
5,24,1.7516035,0,719
6,40,1.3166605,0,719
7,28,2.2424567,0,719
8,30,1.8996924,0,719
9,38,1.0491444,0,719
10,23,2.0433254,0,719
11,17,2.223349,0,719
12,21,2.3293989,0,719
13,37,1.4576023,0,719
14,22,2.0522666,0,719
15,17,3.311833,0,719
16,47,1.3754102,0,719
1,15,4.5940714,0,720
2,29,2.4183888,0,720
3,30,2.3446329,0,720
4,27,1.720031,0,720
5,31,1.6031649,0,720
6,26,2.546252,0,720
7,16,3.453418,0,720
8,22,2.3111823,0,720
9,23,1.9292935,0,720
10,27,3.1380844,0,720
11,16,2.6316495,0,720
12,29,1.7591988,0,720
13,22,1.9860835,0,720
14,19,2.2219698,0,720
15,19,3.7186396,0,720
16,14,4.0310383,0,720
17,19,2.4059997,0,720
18,26,2.5803275,0,720
1,23,4.3706703,0,721
2,27,2.1681695,0,721
3,35,2.59064,0,721
4,31,1.6624478,0,721
5,20,3.9005697,0,721
6,23,2.485394,0,721
7,22,3.7200446,0,721
8,18,2.297347,0,721
9,27,3.0315213,0,721
10,28,2.1151762,0,721
11,19,3.0779266,0,721
12,23,2.1065745,0,721
13,24,2.7468655,0,721
14,18,2.1320775,0,721
15,22,2.543301,0,721
16,27,2.533835,0,721
17,22,2.6642907,0,721
18,15,2.8976214,0,721
1,33,3.3180892,0,722
2,33,1.6687919,0,722
3,20,3.9218667,0,722
4,31,2.4559615,0,722
5,28,2.4512143,0,722
