num,length,response,context_length,name
2,24,1.726611,0,631
3,13,4.3049397,0,631
4,34,2.5271072,0,631
5,6,4.254014,0,631
6,1,5.4420514,0,631
7,21,4.278064,0,631
8,14,3.123619,0,631
9,31,2.8225925,0,631
10,22,3.5483751,0,631
11,23,3.2601519,0,631
12,24,3.8209248,0,631
13,29,2.913057,0,631
14,15,4.0313735,0,631
1,16,2.647876,0,632
2,32,2.0331275,0,632
3,26,1.9851019,0,632
4,22,2.0187597,0,632
5,23,1.5534997,0,632
6,16,2.8391242,0,632
7,23,2.8588529,0,632
8,19,3.4446619,0,632
9,27,2.2284658,0,632
10,22,3.099595,0,632
11,18,2.3524017,0,632
12,19,2.9475498,0,632
13,23,2.1126802,0,632
14,21,3.0960646,0,632
15,25,2.5431354,0,632
1,24,1.1720898,0,633
2,24,2.0959873,0,633
3,36,2.5638292,0,633
4,21,3.9203901,0,633
5,23,2.1906393,0,633
6,14,2.7953537,0,633
7,21,2.4908702,0,633
8,24,2.0086367,0,633
9,22,2.437139,0,633
10,25,2.9575555,0,633
11,40,2.2009447,0,633
12,25,2.2325861,0,633
1,17,3.2164838,0,634
2,26,3.2969234,0,634
3,18,2.8183687,0,634
4,17,2.9203405,0,634
5,31,2.4814496,0,634
6,13,4.189949,0,634
7,11,4.2552238,0,634
8,23,2.5005388,0,634
9,14,3.3056748,0,634
10,15,3.6476347,0,634
11,21,2.5768676,0,634
12,27,3.0300803,0,634
13,25,2.9963653,0,634
14,27,3.2712882,0,634
1,19,2.01534,0,635
2,27,1.809182,0,635
3,34,1.8945978,0,635
4,12,3.6428964,0,635
5,20,3.153922,0,635
6,24,2.6660776,0,635
7,22,2.8794029,0,635
8,28,2.3440862,0,635
9,38,2.4498782,0,635
10,24,2.8598068,0,635
11,39,1.8749404,0,635
1,31,2.0340273,0,636
2,26,2.457174,0,636
3,18,3.011426,0,636
4,24,2.6428123,0,636
5,25,2.7528732,0,636
6,29,3.0066998,0,636
7,23,2.8388155,0,636
8,31,3.3322504,0,636
9,22,2.761608,0,636
10,36,2.2057402,0,636
11,33,2.5075133,0,636
12,25,2.43968,0,636
1,31,1.7989681,0,637
2,14,4.112298,0,637
3,14,4.1379514,0,637
4,13,4.916877,0,637
5,35,1.8549743,0,637
6,22,2.196853,0,637
7,19,3.6708996,0,637
8,17,3.449027,0,637
9,19,3.4565983,0,637
10,27,3.3080523,0,637
11,19,3.0519202,0,637
12,33,1.8346816,0,637
13,17,2.973857,0,637
14,23,3.2378821,0,637
1,26,2.498348,0,638
2,33,3.1759906,0,638
3,22,3.3368788,0,638
4,22,2.7003136,0,638
5,26,2.5067217,0,638
6,25,2.4634404,0,638
7,26,2.2713416,0,638
8,32,3.0559096,0,638
9,38,2.4878278,0,638
10,22,2.7518651,0,638
11,21,3.524222,0,638
12,26,2.1839538,0,638
1,32,2.902031,0,639
2,25,3.3375518,0,639
3,23,4.2224474,0,639
4,29,2.996938,0,639
5,25,3.075165,0,639
6,24,1.882129,0,639
7,28,2.562442,0,639
8,20,3.2919452,0,639
9,14,3.1984074,0,639
10,34,2.9978297,0,639
11,26,3.3682275,0,639
12,28,3.6039083,0,639
13,23,3.6878352,0,639
1,16,2.8688285,0,640
2,19,1.800283,0,640
3,26,2.7203538,0,640
4,16,2.1983116,0,640
5,24,2.8659306,0,640
6,27,2.5722852,0,640
7,27,2.143619,0,640
8,28,1.8747787,0,640
9,23,2.999736,0,640
10,11,3.372664,0,640
11,19,3.4203734,0,640
12,19,2.7848954,0,640
13,24,2.8454561,0,640
14,31,2.494223,0,640
1,21,2.4384813,0,641
2,30,1.3586341,0,641
3,25,3.121506,0,641
4,18,3.3109505,0,641
5,26,2.3663635,0,641
6,14,3.3854694,0,641
7,23,2.7087312,0,641
8,25,2.0977364,0,641
9,17,3.0764616,0,641
10,17,2.7233882,0,641
11,27,2.8035424,0,641
12,22,2.7559977,0,641
1,27,2.1755943,0,642
2,18,2.8866673,0,642
3,28,2.7418027,0,642
4,28,3.252592,0,642
5,16,3.3300648,0,642
6,29,2.946184,0,642
7,24,2.4505267,0,642
8,28,2.4320886,0,642
9,33,2.7489207,0,642
10,22,2.383888,0,642
11,19,3.0884593,0,642
12,35,1.9577146,0,642
1,38,2.5957391,0,643
2,22,3.2841098,0,643
3,39,2.7437181,0,643
4,16,3.2364037,0,643
5,26,3.297074,0,643
6,30,3.141801,0,643
7,30,2.6837578,0,643
8,19,3.833968,0,643
9,32,3.0193734,0,643
10,38,2.268791,0,643
1,19,3.4875953,0,644
2,18,1.687882,0,644
3,22,2.3015838,0,644
4,20,2.246846,0,644
5,20,3.189749,0,644
6,23,3.6609523,0,644
7,25,3.440971,0,644
8,26,2.647774,0,644
9,19,3.4702344,0,644
10,22,2.7705343,0,644
11,16,3.3830183,0,644
12,25,2.7295387,0,644
13,30,2.622898,0,644
1,14,3.3528452,0,645
2,13,2.974475,0,645
3,18,2.723298,0,645
4,16,3.4490888,0,645
5,23,2.811758,0,645
6,20,2.3053062,0,645
7,18,3.302268,0,645
8,22,2.6706212,0,645
9,16,2.911373,0,645
10,18,2.7798097,0,645
11,11,4.046377,0,645
12,33,2.6642134,0,645
13,17,3.3838444,0,645
14,28,2.705602,0,645
1,24,2.8850026,0,646
2,33,2.315758,0,646
3,32,2.6996748,0,646
4,22,3.4362032,0,646
5,30,2.9876683,0,646
6,22,3.212749,0,646
7,24,2.9784124,0,646
8,26,4.0299397,0,646
9,25,2.8368568,0,646
10,30,2.6291785,0,646
1,18,2.427579,0,647
2,12,3.3673027,0,647
3,21,3.4106734,0,647
4,28,2.6635566,0,647
5,22,2.2802455,0,647
6,21,3.7670412,0,647
7,24,3.1220279,0,647
8,34,2.3343124,0,647
9,29,2.3809924,0,647
10,22,2.5226622,0,647
11,31,2.625323,0,647
12,29,3.0123026,0,647
1,23,2.6947007,0,648
2,31,2.021238,0,648
3,28,2.4810104,0,648
4,27,3.392204,0,648
5,12,4.2464705,0,648
6,27,3.3966672,0,648
7,23,3.2454276,0,648
8,15,3.63028,0,648
9,27,3.2694023,0,648
10,21,3.8566303,0,648
11,25,3.5114887,0,648
12,27,2.405393,0,648
13,24,2.9553096,0,648
14,30,2.8248332,0,648
1,23,2.7362738,0,649
2,21,3.2685819,0,649
3,72,1.4099513,0,649
4,15,3.7046728,0,649
5,33,1.771762,0,649
6,14,3.9857934,0,649
7,52,1.7248787,0,649
8,25,1.8363825,0,649
9,25,2.4351072,0,649
10,20,3.262322,0,649
11,22,2.940744,0,649
12,24,2.5962427,0,649
1,29,2.1138773,0,650
2,18,2.529009,0,650
3,20,2.535621,0,650
4,26,3.2509172,0,650
5,24,2.829408,0,650
6,21,3.0719254,0,650
7,18,3.4266968,0,650
8,23,2.5375252,0,650
9,19,2.4883146,0,650
10,20,2.6007917,0,650
11,12,3.561561,0,650
12,26,2.5791647,0,650
13,18,3.0743985,0,650
14,15,3.5996459,0,650
15,17,2.575291,0,650
1,19,1.9206406,0,651
2,29,1.9729292,0,651
3,25,2.4100168,0,651
4,25,2.5388508,0,651
5,26,1.8983054,0,651
6,19,2.729564,0,651
7,24,2.2813046,0,651
8,23,2.6225429,0,651
9,29,2.5415158,0,651
10,31,2.5788822,0,651
11,19,2.3704793,0,651
12,16,2.5766733,0,651
13,22,2.3069496,0,651
14,23,2.3867452,0,651
15,31,2.5837774,0,651
1,16,2.7448502,0,652
2,32,2.012666,0,652
3,20,2.8073537,0,652
4,22,3.0885875,0,652
5,24,2.5708928,0,652
6,23,2.9668133,0,652
7,33,2.5285597,0,652
8,24,2.8279495,0,652
9,16,2.6828287,0,652
10,30,1.8592924,0,652
11,17,2.9595697,0,652
12,31,2.1019258,0,652
1,23,2.59612,0,653
2,32,1.7835099,0,653
3,30,2.9492805,0,653
4,22,2.3762565,0,653
5,16,3.4946778,0,653
6,38,2.9454482,0,653
7,22,3.156179,0,653
8,27,2.41621,0,653
9,21,3.820156,0,653
10,15,3.4193792,0,653
11,33,2.4407477,0,653
12,23,2.3614864,0,653
13,17,3.0554178,0,653
14,34,2.5181592,0,653
15,23,3.11278,0,653
1,17,2.3159275,0,654
2,14,2.7828107,0,654
3,21,2.0881438,0,654
4,32,1.5589275,0,654
5,14,2.7318704,0,654
6,27,2.1729398,0,654
7,41,1.9549721,0,654
8,40,1.6099706,0,654
9,22,2.5690644,0,654
10,20,2.8391511,0,654
11,41,2.4495568,0,654
1,19,2.2116485,0,655
2,29,2.415076,0,655
3,25,2.7851374,0,655
4,16,2.776268,0,655
5,19,3.2037091,0,655
6,29,2.3445199,0,655
7,37,2.5407574,0,655
8,18,2.4844437,0,655
9,35,2.372201,0,655
10,17,2.1126277,0,655
11,38,2.4975922,0,655
12,31,2.431672,0,655
1,27,2.6722736,0,656
2,19,3.702524,0,656
3,29,2.7236376,0,656
4,30,3.3318164,0,656
5,28,2.4020536,0,656
6,18,2.9150832,0,656
7,25,3.0096087,0,656
8,53,2.217042,0,656
1,13,5.3460846,0,657
2,23,2.702361,0,657
3,22,2.48028,0,657
4,16,3.5020714,0,657
5,26,3.02448,0,657
6,14,4.353609,0,657
7,28,2.8328547,0,657
8,15,3.0691247,0,657
9,14,3.875575,0,657
10,12,5.398917,0,657
11,26,3.115214,0,657
12,8,3.7908998,0,657
13,25,3.525003,0,657
14,16,3.9309926,0,657
15,16,3.8343632,0,657
16,33,2.7777946,0,657
17,10,4.0146575,0,657
18,17,3.9195824,0,657
19,14,3.092411,0,657
20,21,3.1990616,0,657
1,15,2.9505706,0,658
2,20,3.130864,0,658
3,19,2.5530982,0,658
4,13,3.5262444,0,658
5,22,3.4229414,0,658
6,22,3.020054,0,658
7,16,4.2313724,0,658
8,25,3.5615168,0,658
9,25,3.4147835,0,658
10,30,2.7277663,0,658
11,30,2.9399734,0,658
12,28,3.0658176,0,658
13,28,2.9537432,0,658
14,29,3.2172794,0,658
1,21,3.1421955,0,659
2,24,2.6136203,0,659
3,15,2.648143,0,659
4,18,2.8182633,0,659
5,24,2.252975,0,659
6,22,1.9944576,0,659
7,32,2.7273765,0,659
8,12,3.5588658,0,659
9,27,3.469448,0,659
10,19,2.7427366,0,659
11,31,2.7065914,0,659
12,28,3.255268,0,659
1,21,2.8047097,0,660
2,26,2.116427,0,660
3,20,3.1250086,0,660
4,25,2.6375628,0,660
5,37,2.358345,0,660
6,17,2.906308,0,660
7,18,3.0252588,0,660
8,21,2.6789029,0,660
9,22,3.0196762,0,660
10,27,2.1294236,0,660
11,30,2.552878,0,660
12,19,2.648684,0,660
1,29,2.4002664,0,661
2,29,3.250813,0,661
3,32,1.5730885,0,661
4,32,2.3658926,0,661
5,21,2.698312,0,661
6,25,2.7221482,0,661
7,17,2.5954974,0,661
8,32,1.8598925,0,661
9,25,2.8847635,0,661
10,42,2.1254032,0,661
11,22,2.426709,0,661
12,23,2.2540631,0,661
1,16,3.120765,0,662
2,38,2.07499,0,662
3,14,2.8360407,0,662
4,12,2.5928442,0,662
5,28,2.2645571,0,662
6,37,2.219718,0,662
7,23,3.4961898,0,662
8,36,2.4370472,0,662
9,18,2.6996367,0,662
10,31,2.5840833,0,662
11,34,2.8398988,0,662
1,30,2.4982903,0,663
2,4,4.3565817,0,663
3,25,2.8129067,0,663
4,20,3.096359,0,663
5,18,3.101527,0,663
6,23,2.2715826,0,663
7,23,3.0539973,0,663
8,21,2.5432315,0,663
9,23,2.4657793,0,663
10,18,3.252682,0,663
11,14,2.8485322,0,663
12,27,2.7818892,0,663
13,16,2.9563253,0,663
14,25,3.053005,0,663
15,18,3.2623188,0,663
1,22,2.159783,0,664
2,18,3.0736473,0,664
3,16,3.1529372,0,664
4,13,2.6642983,0,664
5,30,2.5606604,0,664
6,24,2.9694393,0,664
7,35,2.1648982,0,664
8,29,2.5437863,0,664
9,35,2.4407606,0,664
10,18,3.0493507,0,664
11,30,2.665306,0,664
12,30,2.7158437,0,664
1,20,2.510872,0,665
2,14,2.771827,0,665
3,15,2.0024836,0,665
4,26,2.2853093,0,665
5,42,1.1660959,0,665
6,28,1.907642,0,665
7,17,2.7835176,0,665
8,27,1.9341455,0,665
9,28,2.0121787,0,665
10,28,2.7031755,0,665
11,18,2.405402,0,665
12,19,2.9273798,0,665
13,18,2.5602357,0,665
1,20,3.2884905,0,666
2,18,2.1985173,0,666
3,15,3.5743084,0,666
4,25,2.6438167,0,666
5,19,3.7803366,0,666
6,27,3.3274982,0,666
7,34,2.103657,0,666
8,40,2.3022463,0,666
9,20,3.3047745,0,666
10,20,2.8234491,0,666
11,19,3.1769023,0,666
12,29,2.894563,0,666
13,19,3.7517676,0,666
14,23,3.128355,0,666
1,27,2.9729483,0,667
2,28,3.0555499,0,667
3,23,4.003074,0,667
4,15,3.5887227,0,667
5,27,2.9489834,0,667
6,27,3.5300362,0,667
7,26,3.0381463,0,667
8,15,3.7163527,0,667
9,26,4.0127783,0,667
10,41,2.4563541,0,667
11,16,4.2689033,0,667
12,25,3.2564824,0,667
13,23,3.3772256,0,667
1,21,2.9075778,0,668
2,21,1.9184042,0,668
3,3,5.6907034,0,668
4,36,1.9721235,0,668
5,28,2.1246064,0,668
6,24,3.2903786,0,668
7,21,2.8211324,0,668
8,25,3.2606068,0,668
9,24,2.4464808,0,668
10,29,2.9822087,0,668
11,25,3.435547,0,668
12,22,3.741235,0,668
13,16,2.5453782,0,668
14,26,3.041038,0,668
15,25,2.8525321,0,668
16,26,2.3187096,0,668
1,19,2.372002,0,669
2,13,3.960488,0,669
3,17,3.2444549,0,669
4,21,1.9700737,0,669
5,20,2.6685867,0,669
6,13,3.9764874,0,669
7,31,2.1475244,0,669
8,9,3.0646746,0,669
9,32,2.1610103,0,669
10,19,2.8785825,0,669
11,29,3.024133,0,669
12,22,2.9528606,0,669
13,20,2.5336564,0,669
14,34,2.6942873,0,669
1,11,4.1993537,0,670
2,38,1.6768656,0,670
3,20,3.2991374,0,670
4,32,2.0589094,0,670
5,35,2.4572802,0,670
6,48,2.574214,0,670
7,32,2.907055,0,670
8,32,2.416041,0,670
1,15,2.9989414,0,671
2,13,2.7257705,0,671
3,20,3.3355422,0,671
4,36,2.772937,0,671
5,26,2.754255,0,671
6,26,2.418186,0,671
7,25,2.763255,0,671
8,23,2.634707,0,671
9,35,2.9505477,0,671
10,27,2.9032223,0,671
11,21,2.5758603,0,671
12,23,3.1221359,0,671
13,31,2.9522095,0,671
1,19,3.438235,0,672
2,30,2.5254576,0,672
3,21,3.3375738,0,672
4,30,1.7434263,0,672
5,23,3.092427,0,672
6,33,2.8470387,0,672
7,16,2.1233685,0,672
8,34,2.901265,0,672
9,21,2.6095462,0,672
10,34,2.217182,0,672
1,29,2.411921,0,673
2,19,2.7977183,0,673
3,25,2.6116767,0,673
4,31,2.0491467,0,673
5,19,2.754023,0,673
6,22,2.5496857,0,673
7,29,2.687813,0,673
8,21,3.1835794,0,673
9,18,3.0214608,0,673
10,31,2.4662285,0,673
11,33,2.3589487,0,673
1,22,2.4233668,0,674
2,22,2.6199796,0,674
3,20,3.6040957,0,674
4,32,2.5908332,0,674
5,26,3.010049,0,674
6,30,3.114665,0,674
7,18,3.6724372,0,674
8,23,2.821951,0,674
9,28,3.1434193,0,674
10,17,3.7099369,0,674
11,15,2.2918186,0,674
12,34,2.411492,0,674
13,22,3.0587168,0,674
14,27,2.334813,0,674
1,21,2.2773154,0,675
2,18,3.110778,0,675
3,25,3.0271878,0,675
4,15,2.5560622,0,675
5,36,3.1056192,0,675
6,26,2.8494751,0,675
7,20,4.0216937,0,675
8,26,2.580171,0,675
9,14,3.379034,0,675
10,22,3.159087,0,675
11,20,3.1367927,0,675
12,27,3.0889237,0,675
13,33,2.2608428,0,675
1,16,3.0239277,0,676
2,27,3.0141351,0,676
3,35,2.5654075,0,676
4,26,3.1559222,0,676
5,19,3.4344172,0,676
6,20,3.513722,0,676
7,23,3.1622903,0,676
8,33,2.5117147,0,676
9,14,3.4726832,0,676
10,25,3.042076,0,676
11,30,2.280691,0,676
12,29,3.0352547,0,676
13,18,3.0674353,0,676
1,64,2.1948671,0,677
2,23,3.648422,0,677
3,33,2.6045692,0,677
4,28,2.6447694,0,677
5,29,3.0108116,0,677
6,25,3.6329768,0,677
7,21,2.7951002,0,677
8,36,3.0548017,0,677
9,36,2.2873626,0,677
1,25,1.7726316,0,678
2,21,2.3115194,0,678
3,34,2.291559,0,678
4,19,2.8981407,0,678
5,7,4.3713126,0,678
6,27,2.4251168,0,678
7,35,2.3975585,0,678
8,23,2.496326,0,678
9,29,2.3455977,0,678
10,32,2.1277132,0,678
11,27,2.7438736,0,678
1,24,2.599,0,679
2,18,2.9497435,0,679
3,26,2.403425,0,679
4,33,2.652717,0,679
5,32,2.7064707,0,679
6,14,3.2620397,0,679
7,22,3.01525,0,679
8,20,3.5471601,0,679
9,19,3.5877523,0,679
10,29,2.992579,0,679
11,23,2.899515,0,679
12,32,2.1356332,0,679
13,24,1.7165459,0,679
1,13,4.3501577,0,680
2,28,2.548441,0,680
3,29,3.1086252,0,680
4,13,3.5626745,0,680
5,18,3.2957673,0,680
6,19,3.380849,0,680
7,19,4.0776463,0,680
8,13,1.9631357,0,680
9,20,3.376004,0,680
10,18,3.6723728,0,680
11,22,2.8425128,0,680
12,24,2.2115047,0,680
13,21,2.5801353,0,680
14,27,3.2078326,0,680
15,27,3.0834956,0,680
16,26,2.2500825,0,680
1,16,1.9253376,0,681
2,20,2.9041898,0,681
3,33,2.4451892,0,681
4,34,2.443511,0,681
5,21,3.1730254,0,681
6,27,2.588468,0,681
7,24,3.1224403,0,681
8,27,2.864218,0,681
9,32,2.2806983,0,681
10,26,3.004503,0,681
1,16,2.634808,0,682
2,24,3.127771,0,682
3,23,3.2897732,0,682
4,21,3.3656056,0,682
5,23,2.8609066,0,682
6,19,2.6321166,0,682
7,25,2.4520562,0,682
8,20,2.7866688,0,682
9,20,2.2039168,0,682
10,40,2.7152328,0,682
11,19,3.2876942,0,682
12,26,2.4064443,0,682
1,21,2.0756083,0,683
2,30,3.450497,0,683
3,15,3.6446357,0,683
4,24,2.5649803,0,683
5,32,2.5793426,0,683
6,12,3.878407,0,683
7,26,2.9246168,0,683
8,19,2.7504969,0,683
9,38,2.2034335,0,683
10,24,3.0883987,0,683
11,33,2.8139749,0,683
1,18,2.1322973,0,684
2,25,2.7506692,0,684
3,29,2.5675404,0,684
4,27,2.520521,0,684
5,24,2.783437,0,684
6,30,2.2565744,0,684
7,25,2.812834,0,684
8,21,2.9103062,0,684
9,24,2.7479777,0,684
10,31,2.0427933,0,684
11,19,3.0912576,0,684
1,23,2.5231743,0,685
2,25,2.3005617,0,685
3,33,1.9727638,0,685
4,15,3.900005,0,685
5,28,2.1071765,0,685
6,19,3.344164,0,685
7,24,2.6385725,0,685
8,20,3.916433,0,685
9,16,4.1586556,0,685
10,21,2.6138444,0,685
11,22,2.756786,0,685
12,25,2.4180295,0,685
13,18,3.0358443,0,685
14,19,3.3077614,0,685
1,20,1.7900112,0,686
2,15,2.00654,0,686
3,31,2.3880272,0,686
4,23,1.2735217,0,686
5,22,2.464551,0,686
6,21,3.0301497,0,686
7,15,3.1293736,0,686
8,21,2.8360224,0,686
9,20,2.7130926,0,686
10,31,2.3405848,0,686
11,17,3.7543452,0,686
12,24,2.6684864,0,686
13,22,2.6621723,0,686
14,19,2.8592062,0,686
15,29,2.4472098,0,686
1,25,3.125217,0,687
2,17,2.3144147,0,687
3,27,3.4702768,0,687
4,17,2.7812946,0,687
5,22,3.0128844,0,687
6,23,2.8528523,0,687
7,24,2.852656,0,687
8,27,2.5979724,0,687
9,18,3.521798,0,687
10,29,3.198888,0,687
11,32,2.1819117,0,687
12,26,2.7501976,0,687
1,11,3.0837324,0,688
2,15,3.0721755,0,688
3,23,3.0904295,0,688
4,16,2.8707309,0,688
5,22,1.8813316,0,688
6,20,2.7759712,0,688
7,25,2.888729,0,688
8,13,4.4955006,0,688
9,32,3.1101115,0,688
10,22,3.4025278,0,688
11,17,3.0094197,0,688
12,22,4.3803883,0,688
13,23,2.8391001,0,688
14,17,3.2051945,0,688
15,21,4.0289626,0,688
16,21,3.0293045,0,688
1,25,2.120913,0,689
2,23,1.8079123,0,689
3,38,1.9975588,0,689
4,13,3.1949365,0,689
5,20,2.9965312,0,689
6,28,2.1074162,0,689
7,19,3.1046612,0,689
8,16,4.0045867,0,689
9,27,2.3115346,0,689
10,21,3.8354232,0,689
11,22,2.6506345,0,689
12,19,3.1398337,0,689
1,31,1.6824079,0,690
2,29,3.129572,0,690
3,23,2.6978462,0,690
4,30,2.3355248,0,690
5,27,2.1555202,0,690
6,27,2.7021043,0,690
7,38,2.1460252,0,690
8,25,2.8899815,0,690
9,35,2.4603775,0,690
1,23,3.2617664,0,691
2,21,3.5769095,0,691
3,28,2.927416,0,691
4,20,3.796143,0,691
5,19,2.3482563,0,691
6,20,3.6873913,0,691
7,14,3.802523,0,691
8,18,3.2276957,0,691
9,19,4.1870003,0,691
10,22,2.9739814,0,691
11,19,4.1809306,0,691
12,26,3.0554717,0,691
13,15,4.5214353,0,691
14,29,3.0339987,0,691
15,25,2.6582098,0,691
1,17,2.867664,0,692
2,22,3.4345577,0,692
3,12,4.2667527,0,692
4,20,3.313993,0,692
5,21,3.4303548,0,692
6,18,3.8506107,0,692
7,20,4.054625,0,692
8,15,3.7575808,0,692
9,23,3.5241396,0,692
10,17,4.4407945,0,692
11,14,2.4935412,0,692
12,22,3.5396354,0,692
13,24,3.5509336,0,692
14,21,3.3076959,0,692
1,19,1.8885113,0,693
2,33,1.7903078,0,693
3,28,1.8612434,0,693
4,28,2.1313398,0,693
5,21,3.984958,0,693
6,27,3.0208814,0,693
7,51,1.369138,0,693
8,22,2.6834466,0,693
9,17,3.195531,0,693
10,23,3.5003557,0,693
11,22,3.1137545,0,693
1,19,2.9422169,0,694
2,21,2.9136593,0,694
3,29,2.2884445,0,694
4,25,2.5636747,0,694
5,15,3.7164798,0,694
6,26,2.604893,0,694
7,29,2.2890208,0,694
8,25,2.6788116,0,694
9,27,3.0911627,0,694
10,21,2.927382,0,694
11,25,3.0608354,0,694
1,23,2.938102,0,695
2,26,3.1841068,0,695
3,24,2.8347132,0,695
4,23,2.8857014,0,695
5,24,3.0181556,0,695
6,13,2.8790262,0,695
7,31,2.1150143,0,695
8,27,2.6057577,0,695
9,21,2.1989245,0,695
10,18,2.7886195,0,695
11,32,2.581871,0,695
12,21,3.137791,0,695
13,18,4.098634,0,695
1,25,2.152895,0,696
2,22,2.386661,0,696
3,24,2.2967634,0,696
4,23,3.3378325,0,696
5,18,2.7932224,0,696
6,20,3.2950995,0,696
7,19,3.121866,0,696
8,13,3.6939356,0,696
9,21,2.6748388,0,696
10,25,2.9773757,0,696
11,34,3.0824149,0,696
12,18,2.3878083,0,696
1,26,1.9083428,0,697
2,22,2.3269658,0,697
3,25,2.5098383,0,697
4,30,2.5565193,0,697
5,29,2.5869718,0,697
6,21,3.0734322,0,697
7,22,2.177585,0,697
8,25,2.7088473,0,697
9,27,2.1345804,0,697
10,17,4.007584,0,697
11,21,2.4967422,0,697
12,21,2.2811964,0,697
1,23,2.9848597,0,698
2,19,2.5462809,0,698
3,23,2.5194285,0,698
4,16,2.8815615,0,698
5,20,2.6005046,0,698
6,19,2.5368876,0,698
7,30,2.5318258,0,698
8,16,3.0347843,0,698
9,22,2.4285617,0,698
10,15,3.0428252,0,698
11,10,3.1477535,0,698
12,27,2.4603095,0,698
13,25,3.0426004,0,698
14,19,3.4428253,0,698
15,25,2.492085,0,698
16,20,2.6168613,0,698
1,19,3.3327744,0,699
2,24,2.4723287,0,699
3,19,2.3677185,0,699
4,19,3.0849311,0,699
5,17,3.9121222,0,699
6,29,3.1189156,0,699
7,13,4.6015534,0,699
8,17,4.053303,0,699
9,26,2.6869957,0,699
10,20,3.8590329,0,699
11,25,2.5405166,0,699
12,31,2.753928,0,699
1,14,2.496681,0,700
2,20,3.3509955,0,700
3,31,1.9535569,0,700
4,31,2.6094244,0,700
5,25,2.552981,0,700
6,22,2.4558635,0,700
7,17,2.937132,0,700
8,34,2.2336295,0,700
9,32,2.1104543,0,700
10,11,3.7491243,0,700
11,30,2.318696,0,700
12,27,2.4044065,0,700
1,36,2.6645129,0,701
2,23,2.428486,0,701
3,30,2.8177247,0,701
4,28,2.0835726,0,701
5,18,3.1580653,0,701
6,28,1.7979392,0,701
7,30,2.8019927,0,701
8,39,2.5746253,0,701
9,24,3.5447934,0,701
10,27,3.2204242,0,701
11,34,2.9648705,0,701
1,13,3.1209285,0,702
2,18,2.7283785,0,702
3,32,2.230853,0,702
4,24,3.1971688,0,702
5,22,2.8925474,0,702
6,24,2.6670225,0,702
7,30,1.8772081,0,702
8,32,1.9035418,0,702
9,11,2.8608284,0,702
10,29,2.8094025,0,702
11,38,2.2908235,0,702
1,24,2.86975,0,703
2,21,2.4242582,0,703
3,28,2.5345185,0,703
4,12,3.0371535,0,703
5,25,3.3523386,0,703
6,25,3.2551606,0,703
7,12,2.810577,0,703
8,18,3.445346,0,703
9,29,3.155754,0,703
10,18,2.748377,0,703
11,29,3.1560996,0,703
12,29,2.9387972,0,703
13,20,2.7539663,0,703
14,17,3.4610913,0,703
15,20,2.9276242,0,703
1,19,1.8694475,0,704
2,16,3.6775029,0,704
3,27,2.2485986,0,704
4,16,3.3408146,0,704
5,20,2.3611047,0,704
6,22,3.6309576,0,704
7,22,2.6853836,0,704
8,17,3.775629,0,704
9,16,3.8619425,0,704
10,25,2.7821686,0,704
11,29,2.989198,0,704
12,21,3.0025291,0,704
13,24,3.6248646,0,704
14,20,3.7843952,0,704
1,28,1.4204196,0,705
2,20,2.0781655,0,705
3,26,2.7934744,0,705
4,29,3.4884124,0,705
5,16,3.5666306,0,705
6,21,2.6385522,0,705
7,17,2.942829,0,705
8,34,3.011679,0,705
9,32,2.711883,0,705
10,30,3.4446824,0,705
11,33,2.5955386,0,705
12,24,2.6125996,0,705
1,26,2.3459697,0,706
2,21,3.3536794,0,706
3,29,2.908714,0,706
4,15,3.3992,0,706
5,22,3.3018632,0,706
6,28,2.4344897,0,706
7,23,3.1563632,0,706
8,32,2.8283246,0,706
9,29,2.4976664,0,706
10,22,3.122064,0,706
11,28,3.0614514,0,706
12,13,4.672746,0,706
13,23,2.4782827,0,706
1,26,2.0928917,0,707
2,37,2.0125968,0,707
3,23,2.9888504,0,707
4,31,2.8879032,0,707
5,27,2.083487,0,707
6,24,2.5288904,0,707
7,30,2.2573495,0,707
8,34,2.3588064,0,707
9,28,2.524747,0,707
10,30,2.5290515,0,707
1,19,2.623605,0,708
2,33,2.3684251,0,708
3,29,2.562258,0,708
4,24,2.4860194,0,708
5,24,2.8788435,0,708
6,35,2.637937,0,708
7,14,2.7931848,0,708
8,21,3.0501056,0,708
9,31,2.2626839,0,708
10,32,2.595142,0,708
11,28,2.790995,0,708
1,20,2.2338471,0,709
2,17,3.1917539,0,709
3,10,2.8286128,0,709
4,20,2.3948913,0,709
5,19,2.8611958,0,709
6,28,2.309356,0,709
7,21,2.831638,0,709
8,24,2.5751698,0,709
9,28,2.5477853,0,709
10,30,2.605162,0,709
11,21,2.2216544,0,709
12,19,3.1802816,0,709
13,35,2.7283945,0,709
1,53,2.181042,0,710
2,27,2.9767637,0,710
3,27,3.1768935,0,710
4,30,2.34301,0,710
5,21,3.225296,0,710
6,19,3.413964,0,710
7,26,4.0247808,0,710
8,18,2.8568645,0,710
9,27,2.2810779,0,710
10,18,4.291074,0,710
11,26,2.3990612,0,710
1,47,1.957238,0,711
2,18,2.5928962,0,711
3,14,3.7140145,0,711
4,19,3.3417127,0,711
5,22,2.929108,0,711
6,15,4.0224085,0,711
7,10,4.387119,0,711
8,26,2.9676504,0,711
9,16,2.486472,0,711
10,25,2.363531,0,711
