num,length,response,context_length,name
14,35,3.1945648,0,176
15,30,2.990889,0,176
1,58,1.9826012,0,177
2,13,2.8598013,0,177
3,58,2.802139,0,177
4,42,3.0025675,0,177
5,21,3.2754765,0,177
6,57,3.1491013,0,177
7,20,4.210666,0,177
8,23,4.667127,0,177
9,44,2.2913496,0,177
10,23,2.9119778,0,177
11,17,4.7945704,0,177
1,32,2.6433873,0,178
2,17,4.893329,0,178
3,27,3.398545,0,178
4,40,2.9234319,0,178
5,32,3.0092592,0,178
6,39,2.8234859,0,178
7,17,4.499306,0,178
8,43,2.739286,0,178
9,28,2.7087789,0,178
10,22,2.9978747,0,178
11,34,3.2343547,0,178
12,34,3.5479033,0,178
1,36,2.5715082,0,179
2,34,1.7828387,0,179
3,14,3.4404876,0,179
4,21,2.1565046,0,179
5,13,2.648786,0,179
6,44,1.741739,0,179
7,32,3.6241493,0,179
8,21,3.9234986,0,179
9,35,2.2945967,0,179
10,13,1.9395893,0,179
1,20,3.2553267,0,180
2,34,4.0281878,0,180
3,16,4.398012,0,180
4,49,2.8385165,0,180
5,34,3.4223,0,180
6,20,3.7005153,0,180
7,11,6.0304804,0,180
8,9,4.914735,0,180
9,14,4.099047,0,180
10,29,3.9155734,0,180
11,12,3.803672,0,180
12,25,4.6382604,0,180
13,20,3.7292526,0,180
14,23,3.2619894,0,180
15,20,3.979658,0,180
16,12,2.7646565,0,180
17,17,4.834491,0,180
18,16,4.057688,0,180
1,27,3.541805,0,181
2,18,5.326071,0,181
3,16,3.5172393,0,181
4,35,2.148021,0,181
5,52,2.6176064,0,181
6,94,3.2968059,0,181
7,37,3.4335349,0,181
8,10,2.8840199,0,181
9,34,3.519737,0,181
10,10,3.648516,0,181
11,29,3.1645148,0,181
1,10,3.6449203,0,182
2,58,2.6636286,0,182
3,48,2.4252968,0,182
4,11,4.054435,0,182
5,47,2.7069488,0,182
6,63,2.3412733,0,182
7,50,2.49037,0,182
8,57,2.691342,0,182
1,18,3.0157337,0,183
2,18,2.6459224,0,183
3,14,2.4880142,0,183
4,28,2.1203341,0,183
5,42,4.057736,0,183
6,34,3.6165717,0,183
7,43,3.2739978,0,183
8,31,4.8314233,0,183
9,30,4.8989573,0,183
10,29,2.9977074,0,183
11,32,4.1158204,0,183
12,2,6.464979,0,183
13,42,3.4018226,0,183
14,23,4.0028505,0,183
1,30,2.6902852,0,184
2,10,1.762997,0,184
3,6,2.79466,0,184
4,11,2.1193469,0,184
5,14,1.6421347,0,184
6,8,1.8231252,0,184
7,16,2.995477,0,184
8,37,2.7529597,0,184
9,21,4.4186673,0,184
10,25,3.144952,0,184
11,37,2.0574358,0,184
12,54,2.0397837,0,184
13,25,3.0452204,0,184
1,26,3.2057707,0,185
2,22,3.529361,0,185
3,14,4.238984,0,185
4,14,4.019227,0,185
5,15,3.7391112,0,185
6,13,4.165576,0,185
7,20,4.0000854,0,185
8,16,3.5738673,0,185
9,26,3.2008903,0,185
10,18,3.9394836,0,185
11,11,4.5980654,0,185
12,9,6.4858346,0,185
13,36,4.0620084,0,185
14,30,4.0540957,0,185
15,17,4.0520864,0,185
16,8,5.027385,0,185
17,10,5.502995,0,185
18,22,4.016464,0,185
19,18,5.1616197,0,185
20,25,3.497524,0,185
21,13,3.6030304,0,185
1,25,0.98636544,0,186
2,21,1.2395436,0,186
3,2,5.473926,0,186
4,51,1.6944467,0,186
5,15,1.7027792,0,186
6,67,1.610585,0,186
7,19,3.0674803,0,186
8,21,1.6520517,0,186
9,25,1.6125184,0,186
10,43,1.7250185,0,186
1,9,2.321333,0,187
2,31,2.5024214,0,187
3,24,2.8733723,0,187
4,33,1.5159379,0,187
5,13,2.4579895,0,187
6,12,3.1368363,0,187
7,58,1.7707471,0,187
8,58,1.7719382,0,187
1,13,4.792407,0,188
2,51,2.5043607,0,188
3,11,1.2973108,0,188
4,26,2.1463666,0,188
5,17,2.1920648,0,188
6,18,3.9191432,0,188
7,40,2.6775942,0,188
8,39,2.583386,0,188
9,20,3.2075744,0,188
1,32,3.808442,0,189
2,27,4.3141418,0,189
3,19,4.691005,0,189
4,19,3.7676923,0,189
5,18,5.197249,0,189
6,13,4.788722,0,189
7,18,5.5376425,0,189
8,26,4.615823,0,189
9,41,4.5186157,0,189
10,31,3.8990777,0,189
11,20,4.1966734,0,189
12,17,4.4214883,0,189
13,35,4.1096406,0,189
14,38,4.3410583,0,189
15,27,4.2514625,0,189
1,67,1.5728946,0,190
2,18,4.078106,0,190
3,18,3.4976258,0,190
4,29,2.9050584,0,190
5,77,1.2362136,0,190
1,18,4.027053,0,191
2,34,2.749909,0,191
3,12,2.8176937,0,191
4,23,3.4353793,0,191
5,16,1.9705775,0,191
6,23,3.371607,0,191
7,25,3.2058685,0,191
8,21,3.435009,0,191
9,29,3.2071235,0,191
10,16,2.6539457,0,191
11,17,3.7069368,0,191
12,14,3.4094741,0,191
13,16,2.8546932,0,191
14,12,4.106882,0,191
15,28,3.1450758,0,191
16,37,3.5454807,0,191
1,25,2.6794176,0,192
2,17,3.2493672,0,192
3,22,3.8233478,0,192
4,54,2.9129717,0,192
5,24,3.2344186,0,192
6,14,3.6416492,0,192
7,16,3.180601,0,192
8,21,3.0625064,0,192
9,33,3.4938145,0,192
10,26,2.568981,0,192
11,20,3.4355395,0,192
12,16,4.428602,0,192
13,22,3.2114468,0,192
14,16,4.381237,0,192
15,28,3.311378,0,192
1,7,4.4508805,0,193
2,14,4.598696,0,193
3,17,4.4016886,0,193
4,11,5.3316236,0,193
5,9,4.5731316,0,193
6,16,3.5095787,0,193
7,29,3.5268924,0,193
8,11,5.311716,0,193
9,17,3.498865,0,193
10,22,3.5847895,0,193
11,16,4.75229,0,193
12,10,5.1154976,0,193
13,14,3.7723746,0,193
14,13,4.7320495,0,193
15,22,4.578621,0,193
16,15,4.713416,0,193
17,28,3.60633,0,193
18,13,4.8287687,0,193
19,14,4.0843525,0,193
20,22,4.31813,0,193
21,17,3.7200208,0,193
22,12,4.516143,0,193
23,14,4.1407595,0,193
24,11,5.963471,0,193
25,9,4.9701324,0,193
1,24,2.829923,0,194
2,31,3.706162,0,194
3,19,2.447104,0,194
4,48,3.1093755,0,194
5,14,4.5508065,0,194
6,40,3.5285082,0,194
7,55,2.6153612,0,194
8,25,3.832567,0,194
9,17,3.6935172,0,194
10,9,3.6310956,0,194
11,25,3.5078905,0,194
12,16,4.334742,0,194
13,18,2.6669655,0,194
14,21,3.098967,0,194
15,17,3.7609417,0,194
1,6,2.9703782,0,195
2,11,4.2787237,0,195
3,6,3.2872574,0,195
4,6,4.3589253,0,195
5,26,3.3343148,0,195
6,37,3.7924476,0,195
7,24,3.2691045,0,195
8,42,4.035481,0,195
9,7,3.2430966,0,195
10,13,4.1777706,0,195
11,6,3.8286011,0,195
12,6,3.975418,0,195
13,26,3.146581,0,195
14,42,2.8357725,0,195
15,25,3.1174362,0,195
16,44,3.3019626,0,195
1,40,2.5337958,0,196
2,33,3.572129,0,196
3,36,3.5237496,0,196
4,24,4.3464975,0,196
5,21,3.5134232,0,196
6,16,3.1650674,0,196
7,24,3.3518016,0,196
8,30,4.199428,0,196
9,20,3.6548557,0,196
10,29,3.6262496,0,196
11,29,3.0493731,0,196
12,30,2.9396605,0,196
13,40,3.2908201,0,196
1,43,2.5067585,0,197
2,34,3.086734,0,197
3,45,2.1885333,0,197
4,75,1.5750842,0,197
5,25,3.3785434,0,197
6,29,2.3678172,0,197
7,38,2.374629,0,197
8,40,3.167207,0,197
1,142,1.6794915,0,198
2,27,2.6900735,0,198
3,52,2.2674787,0,198
4,24,2.624796,0,198
5,6,2.8904731,0,198
6,21,3.603128,0,198
7,36,2.9762676,0,198
8,24,3.5234222,0,198
9,22,3.0679715,0,198
1,24,3.4527466,0,199
2,29,3.408905,0,199
3,21,4.3663554,0,199
4,34,2.84031,0,199
5,21,3.1255536,0,199
6,22,2.4175303,0,199
7,19,3.381332,0,199
8,21,3.4918518,0,199
9,27,3.2728548,0,199
10,41,3.4283946,0,199
11,21,4.052429,0,199
12,26,2.9307063,0,199
13,21,3.701653,0,199
14,30,3.322866,0,199
1,45,2.9719574,0,200
2,54,3.2061257,0,200
3,16,4.079171,0,200
4,19,3.6525717,0,200
5,13,4.409102,0,200
6,24,4.3779345,0,200
7,21,5.3048234,0,200
8,22,4.454189,0,200
9,16,3.6951606,0,200
10,13,4.147312,0,200
11,24,4.5610247,0,200
12,44,2.0809214,0,200
13,15,5.8627634,0,200
14,43,3.1132185,0,200
1,42,2.5341802,0,201
2,27,3.017635,0,201
3,21,2.4866848,0,201
4,59,2.6894717,0,201
5,77,2.987092,0,201
6,67,1.6124352,0,201
7,41,3.8817313,0,201
8,17,3.1679652,0,201
1,1,5.639062,0,202
2,30,3.3460975,0,202
3,15,3.6846156,0,202
4,1,4.592648,0,202
5,41,2.3448865,0,202
6,38,2.8202028,0,202
7,25,2.954912,0,202
8,1,6.4493136,0,202
9,47,2.751753,0,202
10,42,2.8852327,0,202
11,31,4.113384,0,202
12,25,2.6845748,0,202
13,19,3.746035,0,202
14,30,2.9773438,0,202
15,27,3.0867176,0,202
1,40,1.8665243,0,203
2,13,2.739578,0,203
3,10,4.563169,0,203
4,13,3.230043,0,203
5,12,3.0051324,0,203
6,34,2.7566628,0,203
7,20,3.584864,0,203
8,31,2.7282388,0,203
9,18,3.9386358,0,203
10,29,3.2337406,0,203
11,39,2.0976715,0,203
12,12,4.112657,0,203
13,25,3.3378773,0,203
14,23,3.093823,0,203
15,24,3.2300768,0,203
1,19,4.141978,0,204
2,36,3.267414,0,204
3,26,3.2554154,0,204
4,55,3.348062,0,204
5,14,4.8258996,0,204
6,51,3.2910335,0,204
7,7,3.4090333,0,204
8,25,3.966778,0,204
9,34,3.9573352,0,204
10,11,3.9183571,0,204
11,35,3.172108,0,204
12,26,3.0712178,0,204
13,32,4.226142,0,204
1,17,3.3019493,0,205
2,4,6.8635473,0,205
3,73,2.4492872,0,205
4,68,2.7492988,0,205
5,18,4.5803723,0,205
6,1,nan,0,205
7,9,3.6818647,0,205
8,17,3.0977304,0,205
9,16,3.7090256,0,205
10,4,7.234609,0,205
11,59,2.2793915,0,205
12,68,2.5080223,0,205
13,14,3.754598,0,205
1,18,1.6173657,0,206
2,110,0.8075203,0,206
3,20,2.9195797,0,206
4,11,1.8386368,0,206
5,10,3.06027,0,206
6,13,2.8365226,0,206
7,77,1.3166671,0,206
8,19,3.85302,0,206
9,20,2.4196405,0,206
10,3,3.6668568,0,206
1,22,1.5413685,0,207
2,22,1.5421134,0,207
3,29,0.96701455,0,207
4,51,2.3407242,0,207
5,66,1.1281239,0,207
6,22,3.1183565,0,207
7,13,4.102756,0,207
1,17,2.4520571,0,208
2,14,2.6591663,0,208
3,11,5.3036733,0,208
4,27,2.8643847,0,208
5,14,4.2793617,0,208
6,31,3.2172964,0,208
7,22,3.5598142,0,208
8,37,3.6660035,0,208
9,22,3.9821923,0,208
10,39,2.4012306,0,208
11,21,4.4710307,0,208
12,20,3.7932892,0,208
13,39,3.1570659,0,208
14,15,3.251302,0,208
15,16,3.3251207,0,208
16,16,3.5595427,0,208
17,16,3.6831234,0,208
1,26,3.4585307,0,209
2,21,3.93211,0,209
3,32,3.690311,0,209
4,29,3.170609,0,209
5,1,4.692003,0,209
6,32,4.156489,0,209
7,25,4.523708,0,209
8,19,3.7762196,0,209
9,16,5.690061,0,209
10,12,5.9808683,0,209
11,16,5.4694867,0,209
12,26,3.018664,0,209
13,15,5.5871263,0,209
14,22,4.0846725,0,209
15,23,4.4284286,0,209
16,31,4.447336,0,209
17,9,4.8085284,0,209
18,15,4.9384074,0,209
19,15,5.6637616,0,209
1,41,3.0678031,0,210
2,20,2.2187047,0,210
3,6,2.0272067,0,210
4,74,1.9925845,0,210
5,2,2.8988552,0,210
6,19,3.6369255,0,210
7,41,2.1596994,0,210
8,16,2.7454236,0,210
9,27,2.2623792,0,210
10,25,2.6888146,0,210
11,28,4.4714327,0,210
12,30,3.597718,0,210
1,10,2.9313185,0,211
2,23,2.8442936,0,211
3,42,2.1380324,0,211
4,27,2.614024,0,211
5,9,3.2714312,0,211
6,8,3.3039932,0,211
7,63,1.8607781,0,211
8,24,2.9982038,0,211
9,31,3.564864,0,211
10,12,2.759708,0,211
11,48,2.8306756,0,211
1,38,1.498254,0,212
2,11,3.0497987,0,212
3,18,2.117248,0,212
4,9,3.883478,0,212
5,20,3.0024607,0,212
6,15,4.452715,0,212
7,23,2.8399785,0,212
8,21,3.0091324,0,212
9,37,3.0893345,0,212
10,17,4.3023934,0,212
11,18,2.921253,0,212
12,7,2.8362627,0,212
13,29,3.126201,0,212
14,34,2.4925601,0,212
15,12,3.1056964,0,212
16,32,2.8879492,0,212
17,29,2.714303,0,212
1,6,1.2498734,0,213
2,20,1.5319061,0,213
3,32,2.4245963,0,213
4,105,1.5860201,0,213
5,15,4.847354,0,213
6,19,4.9071283,0,213
7,11,4.9615536,0,213
8,77,2.7505722,0,213
9,12,3.8374138,0,213
10,25,3.475255,0,213
1,36,2.1539397,0,214
2,48,1.9255261,0,214
3,71,2.2490373,0,214
4,24,3.162615,0,214
5,168,1.5148804,0,214
1,25,2.6158268,0,215
2,7,4.1642604,0,215
3,17,3.9073737,0,215
4,24,3.2954946,0,215
5,19,3.0131545,0,215
6,46,2.8138585,0,215
7,34,3.0256116,0,215
8,39,3.1112552,0,215
9,26,3.661779,0,215
10,29,3.4710011,0,215
11,72,2.7866638,0,215
12,39,3.8654504,0,215
1,26,2.5373201,0,216
2,26,3.6498904,0,216
3,15,4.273532,0,216
4,21,3.854311,0,216
5,29,3.5950441,0,216
6,5,6.7079477,0,216
7,13,4.963348,0,216
8,10,3.748619,0,216
9,8,3.8564935,0,216
10,25,4.264587,0,216
11,41,3.439112,0,216
12,18,2.9247787,0,216
13,20,3.6963625,0,216
14,31,3.8011293,0,216
15,20,4.437048,0,216
16,20,4.0047064,0,216
17,39,2.964584,0,216
1,13,1.5974888,0,217
2,31,1.3943443,0,217
3,76,1.8724782,0,217
4,68,1.7856476,0,217
5,56,1.815006,0,217
1,22,3.7932196,0,218
2,12,4.179195,0,218
3,24,3.9850526,0,218
4,15,4.713925,0,218
5,38,3.3406096,0,218
6,25,2.9624884,0,218
7,25,4.492619,0,218
8,15,4.4884253,0,218
9,16,5.8129315,0,218
10,18,4.1558256,0,218
11,18,4.2010965,0,218
12,7,7.280118,0,218
13,15,4.759478,0,218
14,7,4.2227216,0,218
15,41,3.896899,0,218
16,21,3.858754,0,218
17,16,3.023795,0,218
18,19,4.0951033,0,218
19,27,1.871176,0,218
1,73,1.690882,0,219
2,19,3.8845432,0,219
3,53,1.381693,0,219
4,59,1.8666041,0,219
1,27,3.3909419,0,220
2,18,4.55009,0,220
3,15,3.2853417,0,220
4,19,3.033192,0,220
5,35,2.5256362,0,220
6,6,3.0407422,0,220
7,22,2.3303654,0,220
8,21,3.9929712,0,220
9,1,2.2606905,0,220
10,39,3.348072,0,220
11,1,2.13496,0,220
12,32,3.2942834,0,220
13,43,2.592651,0,220
1,19,3.8331368,0,221
2,55,2.2321033,0,221
3,44,2.6810684,0,221
4,17,3.295432,0,221
5,47,2.7264442,0,221
6,45,3.5554595,0,221
7,17,4.2175107,0,221
8,52,2.0856032,0,221
9,58,3.2289112,0,221
1,45,3.0967429,0,222
2,15,6.137572,0,222
3,37,3.337265,0,222
4,22,3.7765038,0,222
5,44,2.8427095,0,222
6,21,4.3342066,0,222
7,26,3.5019286,0,222
8,32,3.1146634,0,222
9,57,3.826657,0,222
10,32,3.9200237,0,222
11,42,3.564007,0,222
1,17,2.7930493,0,223
2,25,2.9511905,0,223
3,40,3.3265054,0,223
4,38,1.5931482,0,223
5,25,1.0748861,0,223
6,27,1.4957142,0,223
7,27,3.3636951,0,223
8,19,4.9254017,0,223
9,15,5.2310877,0,223
10,25,3.1666188,0,223
1,16,3.4774263,0,224
2,5,4.0857954,0,224
3,42,2.521977,0,224
4,19,4.3408546,0,224
5,27,3.7440739,0,224
6,34,4.237355,0,224
7,42,4.07389,0,224
8,33,3.8515909,0,224
9,21,3.6879148,0,224
10,16,4.6140647,0,224
11,48,4.1827884,0,224
12,57,2.8193684,0,224
1,10,2.9336288,0,225
2,15,3.2869673,0,225
3,25,3.112543,0,225
4,32,1.8473775,0,225
5,22,3.0332,0,225
6,37,2.1349947,0,225
7,18,3.2721872,0,225
8,26,2.820932,0,225
9,27,3.4150512,0,225
10,59,1.7875183,0,225
11,26,4.2780185,0,225
12,12,3.5444798,0,225
1,37,2.2583017,0,226
2,25,3.169421,0,226
3,36,2.5508678,0,226
4,9,4.6576433,0,226
5,14,3.684457,0,226
6,8,4.0881104,0,226
7,17,4.0997405,0,226
8,50,2.8493412,0,226
9,43,3.2072,0,226
10,31,3.7312655,0,226
11,28,3.3174298,0,226
12,19,3.4187648,0,226
13,26,2.9686728,0,226
1,37,2.8030198,0,227
2,18,3.2994645,0,227
3,31,4.0322537,0,227
4,31,3.089786,0,227
5,21,4.6653,0,227
6,30,5.278447,0,227
7,26,3.9322608,0,227
8,13,5.231576,0,227
9,54,3.3545406,0,227
10,50,4.3433213,0,227
11,32,2.8348238,0,227
12,22,3.6980565,0,227
1,22,2.6265302,0,228
2,24,3.4815056,0,228
3,18,3.4564497,0,228
4,34,3.9292464,0,228
5,20,4.091966,0,228
6,11,5.2735405,0,228
7,30,3.4542887,0,228
8,18,2.778563,0,228
9,21,3.7548947,0,228
10,13,2.9596546,0,228
11,37,3.280309,0,228
12,25,4.434743,0,228
13,31,3.81979,0,228
14,18,4.3717446,0,228
15,20,3.9699242,0,228
16,31,3.510603,0,228
1,18,2.4067113,0,229
2,23,4.4209723,0,229
3,40,4.03579,0,229
4,25,3.7223456,0,229
5,20,4.379694,0,229
6,18,4.55742,0,229
7,24,4.6490464,0,229
8,17,5.2587647,0,229
9,21,4.5348086,0,229
10,38,3.238636,0,229
11,16,3.4584625,0,229
12,20,4.025504,0,229
13,26,5.152778,0,229
14,13,4.7341948,0,229
15,22,4.171442,0,229
16,14,3.3096457,0,229
17,21,3.6126578,0,229
1,30,1.9595273,0,230
2,78,1.5250777,0,230
3,16,3.5130253,0,230
4,32,1.3578793,0,230
5,58,1.4299726,0,230
6,40,2.4641788,0,230
7,19,2.962537,0,230
1,17,3.2819512,0,231
2,21,3.7643416,0,231
3,19,3.6901412,0,231
4,21,3.9877846,0,231
5,34,3.5005774,0,231
6,31,3.900447,0,231
7,25,3.5274987,0,231
8,27,3.8895686,0,231
9,34,2.8059955,0,231
10,30,3.527657,0,231
11,25,3.7989414,0,231
12,18,3.970208,0,231
13,23,3.705452,0,231
14,27,3.5926886,0,231
15,23,3.1181865,0,231
1,16,3.715446,0,232
2,39,3.3851142,0,232
3,23,4.245458,0,232
4,23,4.7051997,0,232
5,59,3.1098573,0,232
6,42,3.8364644,0,232
7,46,3.6543536,0,232
8,70,3.1487303,0,232
9,34,3.740026,0,232
10,11,3.4318163,0,232
1,19,2.8581157,0,233
2,56,1.7647755,0,233
3,29,2.8252385,0,233
4,33,2.0118773,0,233
5,30,2.1865215,0,233
6,43,2.5240676,0,233
7,29,3.2320354,0,233
8,46,3.0653982,0,233
9,20,3.7436576,0,233
10,14,3.9992764,0,233
1,36,3.050326,0,234
2,56,3.434222,0,234
3,32,3.335135,0,234
4,20,3.617618,0,234
5,19,4.677495,0,234
6,28,4.2165728,0,234
7,18,3.0305347,0,234
8,22,3.9127674,0,234
9,20,3.9031947,0,234
10,1,4.989957,0,234
11,25,3.555648,0,234
12,22,3.1161425,0,234
13,24,2.8866057,0,234
14,46,2.8747644,0,234
15,1,nan,0,234
1,11,3.8292966,0,235
2,26,3.6529741,0,235
3,19,3.7461119,0,235
4,16,3.4320843,0,235
5,36,2.7133143,0,235
6,22,2.708191,0,235
7,28,3.1112902,0,235
8,13,2.5815709,0,235
9,11,3.8656394,0,235
10,19,2.6146958,0,235
11,15,3.5882778,0,235
12,21,2.595594,0,235
13,14,3.121114,0,235
14,20,3.6132777,0,235
15,17,2.9849496,0,235
16,14,3.7798991,0,235
17,7,6.397694,0,235
18,16,4.16624,0,235
19,14,4.9230795,0,235
20,20,2.8765652,0,235
21,11,4.431771,0,235
1,17,2.778203,0,236
2,33,2.4536529,0,236
3,41,2.387445,0,236
4,42,1.4375685,0,236
5,14,2.9670992,0,236
6,24,1.2374755,0,236
7,19,2.643658,0,236
8,40,2.2673337,0,236
9,13,4.0631785,0,236
1,25,3.4949555,0,237
2,32,4.0379033,0,237
3,27,3.693575,0,237
4,14,4.469485,0,237
5,28,4.499157,0,237
6,28,4.234251,0,237
7,30,3.5370014,0,237
8,35,3.827285,0,237
9,18,4.817166,0,237
10,18,4.5926366,0,237
11,21,5.8493366,0,237
12,13,6.057431,0,237
13,9,5.5339723,0,237
14,24,3.951651,0,237
15,21,4.8794637,0,237
16,19,5.208173,0,237
17,10,4.7928233,0,237
1,27,1.8887528,0,238
2,19,2.4690764,0,238
3,50,2.4022548,0,238
4,21,2.0196528,0,238
5,16,3.5306258,0,238
6,34,3.5101397,0,238
7,29,3.416541,0,238
8,14,2.9835668,0,238
9,12,4.1970525,0,238
10,36,3.5279427,0,238
11,52,2.2120445,0,238
1,11,3.9081266,0,239
2,32,1.5594249,0,239
3,118,1.3602394,0,239
4,89,1.4657978,0,239
1,18,1.9834666,0,240
2,28,0.94645464,0,240
3,27,1.1881609,0,240
4,45,1.5891306,0,240
5,4,3.453666,0,240
6,10,2.6517687,0,240
7,56,1.4646657,0,240
8,12,3.0253074,0,240
9,14,2.1447785,0,240
10,12,2.447498,0,240
11,7,3.995186,0,240
12,28,1.2340617,0,240
13,8,3.2551804,0,240
1,41,1.742052,0,241
2,16,3.1481926,0,241
3,51,3.2296016,0,241
4,22,3.8359952,0,241
5,35,3.1571226,0,241
6,25,3.4356372,0,241
7,32,3.0587785,0,241
8,13,3.2434351,0,241
9,43,2.8165395,0,241
10,25,3.5370378,0,241
1,1,5.639062,0,242
2,29,2.1321862,0,242
3,1,4.592648,0,242
4,32,2.560995,0,242
5,45,2.7442281,0,242
6,39,2.9649513,0,242
7,1,6.4493136,0,242
8,8,5.6130524,0,242
9,52,2.5507743,0,242
10,22,2.577425,0,242
11,17,3.1864839,0,242
12,20,3.357824,0,242
13,42,3.3657095,0,242
1,61,1.7702851,0,243
2,162,1.7861167,0,243
3,62,2.3540757,0,243
1,16,3.8324163,0,244
2,12,4.4870768,0,244
3,32,2.916278,0,244
4,20,3.8071544,0,244
5,47,1.908288,0,244
6,35,3.2377279,0,244
7,16,4.28723,0,244
8,12,4.19755,0,244
9,46,1.8345852,0,244
10,10,3.4317727,0,244
11,36,2.9049692,0,244
12,12,3.6005933,0,244
13,33,2.746429,0,244
14,6,3.5633872,0,244
1,35,1.6823429,0,245
2,26,3.982026,0,245
3,22,3.330978,0,245
4,27,2.1001267,0,245
5,44,2.8133292,0,245
6,8,4.743021,0,245
7,99,2.7832785,0,245
8,17,3.5194013,0,245
9,38,2.7052228,0,245
10,36,3.2682645,0,245
1,34,2.2706015,0,246
2,17,2.010181,0,246
3,21,3.8623338,0,246
4,19,3.9285765,0,246
5,23,2.8073943,0,246
6,32,1.5985491,0,246
7,22,2.5392225,0,246
8,5,2.474384,0,246
9,23,2.31268,0,246
10,22,3.9244626,0,246
11,30,2.1275096,0,246
12,22,4.108237,0,246
13,13,4.7518964,0,246
1,17,2.7780821,0,247
2,24,3.244059,0,247
3,10,4.139013,0,247
4,27,3.5319731,0,247
5,29,3.753156,0,247
6,14,3.8613923,0,247
7,11,5.059905,0,247
8,17,4.570866,0,247
9,16,5.266377,0,247
10,31,4.421361,0,247
11,19,3.7533264,0,247
12,15,3.6206858,0,247
13,26,3.3388274,0,247
14,27,3.6798844,0,247
15,38,3.3923287,0,247
16,10,4.739507,0,247
17,36,4.169304,0,247
1,18,1.5366488,0,248
2,19,3.2210357,0,248
3,22,3.4763815,0,248
4,11,5.234111,0,248
5,33,2.2340481,0,248
6,12,4.247123,0,248
7,31,3.32026,0,248
8,29,2.544153,0,248
9,24,3.1853445,0,248
10,17,3.970978,0,248
11,8,3.2807612,0,248
12,15,4.2828183,0,248
13,21,3.6698952,0,248
14,6,4.722025,0,248
15,25,4.6322527,0,248
16,26,2.692751,0,248
17,15,4.567329,0,248
18,28,2.879457,0,248
1,15,4.733782,0,249
2,51,2.5803545,0,249
3,20,3.8831606,0,249
4,62,2.2095926,0,249
5,5,3.0329654,0,249
6,72,2.9078903,0,249
7,22,3.0190408,0,249
8,22,3.4863791,0,249
9,47,2.7208054,0,249
