num,length,response,context_length,name
2,15,2.5998456,0,42967447
3,20,3.5178626,0,42967447
4,21,3.1028464,0,42967447
5,19,3.2083259,0,42967447
6,14,4.052946,0,42967447
7,14,4.376455,0,42967447
8,26,3.1885211,0,42967447
9,24,3.4584258,0,42967447
10,9,3.877686,0,42967447
1,21,1.5512854,0,11918271
2,9,3.019585,0,11918271
3,7,3.4353347,0,11918271
4,12,3.7354867,0,11918271
5,39,3.2957616,0,11918271
6,30,3.054291,0,11918271
7,25,3.2827063,0,11918271
8,12,4.0067377,0,11918271
9,33,2.7172856,0,11918271
1,18,2.2596653,0,12714995
2,20,2.235665,0,12714995
3,17,2.3548684,0,12714995
4,27,4.103684,0,12714995
5,27,3.3558662,0,12714995
6,21,3.6416864,0,12714995
7,15,3.0961459,0,12714995
8,20,3.3117924,0,12714995
1,43,2.6613958,0,1607329
2,13,2.5914955,0,1607329
3,10,2.4231944,0,1607329
4,11,4.4656096,0,1607329
5,28,2.9139473,0,1607329
6,1,4.742156,0,1607329
7,48,3.7585385,0,1607329
1,37,1.6093338,0,16796684
2,30,2.0321584,0,16796684
3,17,2.514408,0,16796684
4,22,1.6377501,0,16796684
5,20,3.31392,0,16796684
6,23,3.284222,0,16796684
7,11,2.652052,0,16796684
1,21,2.2548363,0,23910512
2,27,1.9520743,0,23910512
3,21,2.9291513,0,23910512
4,19,2.647175,0,23910512
5,18,3.1901906,0,23910512
6,8,4.7845464,0,23910512
7,8,5.46836,0,23910512
8,10,4.365262,0,23910512
9,12,3.8299742,0,23910512
10,23,3.1480122,0,23910512
1,16,1.8244733,0,54229215
2,28,1.6464319,0,54229215
3,18,2.5136259,0,54229215
4,11,3.324357,0,54229215
5,30,1.6219181,0,54229215
6,16,3.4433265,0,54229215
7,12,2.2635834,0,54229215
8,3,4.0128384,0,54229215
9,14,2.6046095,0,54229215
10,16,2.7358923,0,54229215
11,7,2.475584,0,54229215
12,18,3.3076916,0,54229215
13,22,3.1468353,0,54229215
14,20,4.323734,0,54229215
15,7,5.1469874,0,54229215
1,25,2.559359,0,19610104
2,27,2.2460387,0,19610104
3,35,2.291013,0,19610104
4,31,3.393079,0,19610104
5,16,3.3614507,0,19610104
6,23,2.497958,0,19610104
7,18,2.825832,0,19610104
1,15,1.8514357,0,6448583
2,26,2.217732,0,6448583
3,16,2.6242008,0,6448583
4,13,3.6191242,0,6448583
5,24,2.2221103,0,6448583
6,23,2.6871111,0,6448583
7,25,2.3896534,0,6448583
8,13,2.855865,0,6448583
1,13,2.2793264,0,57276506
2,14,2.3353183,0,57276506
3,24,3.4004786,0,57276506
4,28,3.631202,0,57276506
5,15,2.7395778,0,57276506
6,27,3.1233394,0,57276506
7,15,2.3133805,0,57276506
8,17,3.639724,0,57276506
9,27,3.295627,0,57276506
10,1,nan,0,57276506
1,26,2.0913167,0,373677
2,6,3.4047086,0,373677
3,31,2.4502797,0,373677
4,35,3.5865538,0,373677
5,24,3.9745536,0,373677
6,13,3.615642,0,373677
7,29,4.2673464,0,373677
1,18,2.480233,0,10033619
2,17,3.2024052,0,10033619
3,7,1.7617956,0,10033619
4,14,3.4198523,0,10033619
5,23,3.2224462,0,10033619
6,12,3.8702705,0,10033619
7,13,3.8542883,0,10033619
8,30,3.8009562,0,10033619
9,32,3.934665,0,10033619
1,24,1.9946057,0,4086682
2,18,2.8295183,0,4086682
3,40,3.441898,0,4086682
4,17,3.1628838,0,4086682
5,20,4.0914574,0,4086682
6,19,1.8776894,0,4086682
7,8,1.8090665,0,4086682
8,17,2.8790834,0,4086682
9,11,3.3825629,0,4086682
10,4,2.8802865,0,4086682
11,7,5.008888,0,4086682
12,11,2.9711385,0,4086682
13,7,2.2117312,0,4086682
1,26,1.5560129,0,31112378
2,12,2.4104311,0,31112378
3,17,2.287811,0,31112378
4,25,2.329514,0,31112378
5,16,3.3120584,0,31112378
6,14,3.6263442,0,31112378
7,34,2.5836904,0,31112378
8,29,2.1697187,0,31112378
1,16,2.336577,0,20135177
2,23,2.7892292,0,20135177
3,12,2.8965793,0,20135177
4,14,4.2018795,0,20135177
5,36,3.6559348,0,20135177
6,26,2.4962854,0,20135177
7,29,3.8645287,0,20135177
8,20,4.5967355,0,20135177
1,25,2.0293794,0,29438950
2,12,3.4145546,0,29438950
3,21,2.2634408,0,29438950
4,18,2.7183986,0,29438950
5,10,3.420681,0,29438950
6,20,3.6666677,0,29438950
7,3,4.323104,0,29438950
8,7,3.8858964,0,29438950
9,10,2.4877753,0,29438950
10,14,3.5128074,0,29438950
11,21,3.1612306,0,29438950
1,17,2.0318155,0,57919090
2,19,3.2751381,0,57919090
3,17,2.66955,0,57919090
4,1,6.1809015,0,57919090
5,12,3.7713726,0,57919090
6,43,2.8942842,0,57919090
7,22,3.4393976,0,57919090
8,26,4.0710053,0,57919090
9,25,4.1373878,0,57919090
1,34,2.1498203,0,19425592
2,18,3.9205158,0,19425592
3,43,2.4807367,0,19425592
4,26,2.226919,0,19425592
5,25,3.3136578,0,19425592
6,16,3.4557748,0,19425592
7,18,4.1923766,0,19425592
1,34,1.7392108,0,2395007
2,31,1.7537079,0,2395007
3,22,2.78756,0,2395007
4,42,3.0963662,0,2395007
5,31,4.303529,0,2395007
6,31,3.4465094,0,2395007
7,24,3.5584419,0,2395007
8,35,3.7433562,0,2395007
1,13,1.761295,0,29661508
2,5,3.469573,0,29661508
3,10,2.631023,0,29661508
4,12,3.766188,0,29661508
5,11,2.3318532,0,29661508
6,11,2.9862413,0,29661508
7,16,3.1428077,0,29661508
8,15,3.961362,0,29661508
9,17,2.7316024,0,29661508
10,9,3.388414,0,29661508
11,8,3.125154,0,29661508
12,31,2.8416724,0,29661508
13,17,4.0338516,0,29661508
1,25,2.2558262,0,61956945
2,11,4.356282,0,61956945
3,19,1.948988,0,61956945
4,18,3.2957284,0,61956945
5,9,2.5794842,0,61956945
6,7,3.4065263,0,61956945
7,24,2.8451104,0,61956945
8,45,2.9403672,0,61956945
1,34,2.4493127,0,39262391
2,22,2.7590714,0,39262391
3,27,3.1303303,0,39262391
4,14,2.4951057,0,39262391
5,23,2.9016552,0,39262391
6,10,2.0856717,0,39262391
7,31,2.4549448,0,39262391
8,14,1.7593536,0,39262391
9,18,3.3636613,0,39262391
10,12,2.6920793,0,39262391
11,14,4.338603,0,39262391
12,19,3.245473,0,39262391
13,11,4.282761,0,39262391
1,36,1.8908358,0,50146274
2,13,3.162181,0,50146274
3,26,2.569367,0,50146274
4,31,2.4569447,0,50146274
5,22,2.3958092,0,50146274
6,27,2.6464753,0,50146274
7,8,2.987404,0,50146274
1,22,2.216532,0,7651817
2,15,2.0313652,0,7651817
3,24,1.7816582,0,7651817
4,14,3.0516713,0,7651817
5,11,2.6093001,0,7651817
6,11,2.905528,0,7651817
7,27,2.5511847,0,7651817
8,20,2.6054325,0,7651817
9,18,3.3776352,0,7651817
10,30,3.0800672,0,7651817
1,28,2.574229,0,25942980
2,16,2.4245505,0,25942980
3,10,2.3894835,0,25942980
4,10,4.9859605,0,25942980
5,21,3.4922843,0,25942980
6,17,3.6218317,0,25942980
7,21,3.973759,0,25942980
8,20,3.7027097,0,25942980
9,22,3.7491574,0,25942980
10,14,3.4485915,0,25942980
11,31,3.5161657,0,25942980
1,42,1.5838623,0,60026028
2,17,2.383904,0,60026028
3,40,2.5771668,0,60026028
4,23,2.4163911,0,60026028
5,16,2.9336293,0,60026028
6,19,2.8077447,0,60026028
1,51,2.5997915,0,35538405
2,28,4.069813,0,35538405
3,24,3.0915103,0,35538405
4,18,3.2700517,0,35538405
5,26,4.0195823,0,35538405
6,3,2.653398,0,35538405
1,12,0.9879631,0,137752
2,17,1.5245411,0,137752
3,15,1.8883113,0,137752
4,28,3.250564,0,137752
5,13,3.646421,0,137752
6,23,3.4627955,0,137752
7,16,2.9041362,0,137752
8,13,4.340251,0,137752
9,16,3.418773,0,137752
10,26,3.8401225,0,137752
11,13,3.9921238,0,137752
12,19,3.8360956,0,137752
13,32,2.6458116,0,137752
1,20,2.6670685,0,33413325
2,27,2.6307456,0,33413325
3,16,2.9126,0,33413325
4,19,2.189374,0,33413325
5,13,2.6852727,0,33413325
6,28,1.1645347,0,33413325
7,31,1.8693614,0,33413325
1,32,2.0480754,0,53709277
2,15,2.6839838,0,53709277
3,24,2.5489733,0,53709277
4,16,2.476377,0,53709277
5,38,1.4592811,0,53709277
6,47,1.0321752,0,53709277
7,41,1.2141231,0,53709277
1,19,2.9554117,0,53578269
2,17,2.6976247,0,53578269
3,20,3.730895,0,53578269
4,25,3.7135124,0,53578269
5,19,4.26162,0,53578269
6,51,3.147005,0,53578269
1,45,1.737749,0,1678526
2,11,2.9351041,0,1678526
3,30,3.8195632,0,1678526
4,30,3.2296743,0,1678526
5,24,2.7452788,0,1678526
6,23,2.3595731,0,1678526
7,16,2.6801121,0,1678526
8,29,3.1571965,0,1678526
1,35,2.1139657,0,66024396
2,31,3.0761838,0,66024396
3,30,3.4406235,0,66024396
4,26,2.9418747,0,66024396
5,37,2.4402359,0,66024396
6,22,3.8271875,0,66024396
7,39,2.8921409,0,66024396
8,29,2.6295428,0,66024396
1,30,3.954245,0,29693469
2,23,4.0258956,0,29693469
3,40,3.6045606,0,29693469
4,30,3.9455142,0,29693469
5,37,3.9476936,0,29693469
1,45,2.1102726,0,12306328
2,14,2.5873957,0,12306328
3,35,3.1130934,0,12306328
4,31,3.7093098,0,12306328
5,8,5.6186137,0,12306328
6,18,2.9483542,0,12306328
7,15,2.862967,0,12306328
8,14,3.231511,0,12306328
9,16,3.9096472,0,12306328
10,10,3.9551013,0,12306328
11,15,2.9490917,0,12306328
12,37,3.4549005,0,12306328
13,18,2.7750175,0,12306328
14,21,4.0310307,0,12306328
15,16,4.5712843,0,12306328
1,27,1.785696,0,47121436
2,32,2.1206155,0,47121436
3,28,2.4192252,0,47121436
4,15,2.070524,0,47121436
5,22,2.9529812,0,47121436
6,29,2.8165784,0,47121436
7,13,2.9156766,0,47121436
1,28,2.1086802,0,43049170
2,61,1.8123332,0,43049170
3,27,2.2878778,0,43049170
4,22,3.263054,0,43049170
5,22,2.0154736,0,43049170
1,9,3.454522,0,19633306
2,13,2.6136162,0,19633306
3,8,2.8708787,0,19633306
4,23,2.44015,0,19633306
5,19,2.3122907,0,19633306
6,7,4.2347693,0,19633306
7,17,4.005646,0,19633306
8,18,3.1917982,0,19633306
9,18,2.870084,0,19633306
10,16,3.1204815,0,19633306
11,33,2.0432177,0,19633306
12,24,2.528906,0,19633306
13,31,2.694173,0,19633306
1,18,1.7951456,0,2027123
2,43,2.2252753,0,2027123
3,14,2.4227664,0,2027123
4,19,2.3404377,0,2027123
5,18,3.3358517,0,2027123
6,22,3.6942656,0,2027123
7,18,2.447644,0,2027123
8,44,2.2161708,0,2027123
9,13,3.651467,0,2027123
10,6,3.5610843,0,2027123
11,15,3.771126,0,2027123
12,19,2.4590259,0,2027123
1,25,1.2859173,0,27158
2,28,2.3122487,0,27158
3,23,3.5582058,0,27158
4,30,2.5943012,0,27158
5,30,2.3868022,0,27158
6,7,3.4056926,0,27158
7,7,3.3673265,0,27158
8,24,2.7263253,0,27158
9,39,2.6717732,0,27158
10,19,2.8206224,0,27158
1,93,2.344969,0,180152
2,22,2.6522295,0,180152
3,30,3.091104,0,180152
4,15,4.291964,0,180152
5,26,2.6583436,0,180152
6,18,2.625945,0,180152
1,4,3.7186992,0,60390103
2,160,1.9508212,0,60390103
1,36,1.3187747,0,30761985
2,32,1.7650226,0,30761985
3,25,2.5416846,0,30761985
4,12,3.6156569,0,30761985
5,12,4.825855,0,30761985
6,33,3.14376,0,30761985
1,15,2.1906834,0,18749530
2,32,2.4754317,0,18749530
3,27,3.145762,0,18749530
4,27,3.5744798,0,18749530
5,26,2.5748408,0,18749530
6,23,3.8360133,0,18749530
7,30,3.4329963,0,18749530
8,21,4.972208,0,18749530
1,14,2.956337,0,25998802
2,21,2.1976728,0,25998802
3,72,2.169354,0,25998802
4,13,3.298404,0,25998802
5,24,2.326698,0,25998802
6,20,2.4225917,0,25998802
7,58,2.594998,0,25998802
8,14,3.4834487,0,25998802
9,26,3.2819247,0,25998802
10,28,2.9694173,0,25998802
11,4,4.941977,0,25998802
12,23,3.1218102,0,25998802
1,16,2.0299056,0,29595676
2,16,2.357449,0,29595676
3,10,3.1031618,0,29595676
4,26,2.0054915,0,29595676
5,19,2.5018766,0,29595676
6,23,2.3098884,0,29595676
7,16,2.6603682,0,29595676
8,11,3.0937908,0,29595676
9,28,2.2857692,0,29595676
10,22,2.5264158,0,29595676
1,33,2.6564677,0,23970211
2,24,3.0231435,0,23970211
3,20,3.7637522,0,23970211
4,32,2.7566643,0,23970211
5,15,3.7625086,0,23970211
6,38,2.9259312,0,23970211
7,30,2.8250222,0,23970211
1,12,2.6540685,0,842122
2,22,3.3818898,0,842122
3,20,2.5371037,0,842122
4,26,5.0002947,0,842122
5,8,3.221476,0,842122
6,4,5.8015532,0,842122
7,24,3.2199025,0,842122
8,10,5.8558197,0,842122
9,28,3.3651717,0,842122
10,8,4.475815,0,842122
1,25,1.4611857,0,3604992
2,26,1.2052056,0,3604992
3,22,2.3481038,0,3604992
4,11,2.5544302,0,3604992
5,22,2.573234,0,3604992
6,38,2.1151445,0,3604992
7,12,2.7657557,0,3604992
8,15,1.9176002,0,3604992
9,30,2.4857192,0,3604992
10,12,2.7468982,0,3604992
11,17,2.7785914,0,3604992
1,16,1.7663143,0,31443043
2,1,3.0860503,0,31443043
3,26,3.0760884,0,31443043
4,15,3.490719,0,31443043
5,38,2.3708417,0,31443043
6,16,3.6154015,0,31443043
7,15,3.9466658,0,31443043
8,19,2.3774214,0,31443043
9,32,2.0652611,0,31443043
10,31,3.5086176,0,31443043
11,13,3.1732183,0,31443043
1,18,2.3831341,0,43317763
2,9,4.073412,0,43317763
3,13,3.25749,0,43317763
4,11,3.2162957,0,43317763
5,7,3.2274706,0,43317763
6,14,3.4683902,0,43317763
7,16,2.943059,0,43317763
8,22,3.5273159,0,43317763
9,13,4.1418934,0,43317763
10,19,2.5779965,0,43317763
11,20,2.5746732,0,43317763
12,18,3.0907755,0,43317763
13,12,3.4623272,0,43317763
14,18,4.3347898,0,43317763
15,36,3.34735,0,43317763
16,21,4.2435985,0,43317763
17,29,3.285822,0,43317763
18,22,3.6095686,0,43317763
1,6,3.0446725,0,18703021
2,27,2.5138438,0,18703021
3,26,2.7064214,0,18703021
4,13,3.0213385,0,18703021
5,13,2.3146834,0,18703021
6,18,2.834234,0,18703021
7,18,2.3795483,0,18703021
8,29,2.1249342,0,18703021
9,13,4.175038,0,18703021
1,22,1.9130609,0,45542753
2,13,2.0311255,0,45542753
3,10,3.9505057,0,45542753
4,45,2.4643457,0,45542753
5,13,3.9279847,0,45542753
6,14,3.7532465,0,45542753
7,15,3.7818215,0,45542753
8,25,2.8592107,0,45542753
9,20,2.508072,0,45542753
10,14,3.8883295,0,45542753
11,10,4.227646,0,45542753
12,20,3.356612,0,45542753
13,16,3.5574489,0,45542753
1,24,2.0463858,0,10973271
2,11,2.9001982,0,10973271
3,7,4.329701,0,10973271
4,33,2.0942557,0,10973271
5,21,3.1859438,0,10973271
6,13,3.080157,0,10973271
7,21,4.3324065,0,10973271
8,27,3.00275,0,10973271
9,15,2.0022953,0,10973271
10,15,2.987716,0,10973271
11,16,2.1346233,0,10973271
1,12,2.600463,0,9152591
2,13,2.522582,0,9152591
3,20,2.356571,0,9152591
4,28,2.2899787,0,9152591
5,38,2.4890218,0,9152591
6,44,2.6265104,0,9152591
7,18,2.7692938,0,9152591
8,5,3.7419016,0,9152591
9,8,3.547923,0,9152591
1,20,1.8295335,0,53669949
2,19,2.3583024,0,53669949
3,17,3.3848999,0,53669949
4,11,3.4969456,0,53669949
5,17,3.658599,0,53669949
6,20,3.0806613,0,53669949
7,24,3.694768,0,53669949
8,25,2.7224245,0,53669949
9,15,3.8906083,0,53669949
1,22,1.6602817,0,49758323
2,12,1.7499561,0,49758323
3,13,2.2499151,0,49758323
4,10,3.7684104,0,49758323
5,14,2.8296075,0,49758323
6,19,2.2120707,0,49758323
7,19,2.54138,0,49758323
8,20,2.6088607,0,49758323
9,22,2.7347496,0,49758323
1,28,2.326846,0,16845153
2,34,3.6372883,0,16845153
3,31,3.5664062,0,16845153
4,58,2.3655033,0,16845153
5,26,2.73045,0,16845153
6,34,2.89734,0,16845153
7,49,3.8634522,0,16845153
1,14,2.3603582,0,25851349
2,27,2.6469657,0,25851349
3,17,2.8913987,0,25851349
4,13,3.444376,0,25851349
5,21,3.6196873,0,25851349
6,17,3.5774665,0,25851349
7,33,3.1913095,0,25851349
8,8,2.5425828,0,25851349
1,17,2.0307984,0,50517249
2,13,3.4621584,0,50517249
3,17,2.6863995,0,50517249
4,7,3.0826483,0,50517249
5,20,3.641003,0,50517249
6,23,3.006997,0,50517249
7,29,2.8430474,0,50517249
8,16,3.4434035,0,50517249
9,24,2.4926305,0,50517249
10,15,5.1516376,0,50517249
1,19,2.5555155,0,50634253
2,31,1.8354932,0,50634253
3,31,3.4921565,0,50634253
4,18,3.6443923,0,50634253
5,33,3.039237,0,50634253
6,10,5.7580457,0,50634253
7,7,4.191693,0,50634253
1,18,2.7780833,0,64986435
2,17,1.9646435,0,64986435
3,9,2.710472,0,64986435
4,18,3.0755465,0,64986435
5,18,3.528716,0,64986435
6,28,2.744417,0,64986435
7,13,4.2863345,0,64986435
8,16,3.666198,0,64986435
9,8,3.385914,0,64986435
10,18,3.0725515,0,64986435
1,15,2.3113458,0,3821217
2,47,2.6126885,0,3821217
3,12,2.7383766,0,3821217
4,30,2.7118418,0,3821217
5,23,2.8004167,0,3821217
6,20,2.645028,0,3821217
7,21,3.7281535,0,3821217
8,28,3.0143836,0,3821217
9,26,3.8726454,0,3821217
1,22,2.1283941,0,17017242
2,21,3.282771,0,17017242
3,24,2.5083199,0,17017242
4,22,3.803321,0,17017242
5,25,3.8810353,0,17017242
6,15,3.0094676,0,17017242
7,14,3.7271256,0,17017242
8,52,3.3837829,0,17017242
9,38,2.5185034,0,17017242
10,37,3.576917,0,17017242
1,48,1.682898,0,2770934
2,15,2.8891943,0,2770934
3,22,1.5409044,0,2770934
4,18,3.1700711,0,2770934
5,16,3.1985714,0,2770934
6,27,2.0749495,0,2770934
7,10,3.3617868,0,2770934
8,21,2.538309,0,2770934
1,27,1.8326358,0,36269293
2,11,2.2681246,0,36269293
3,30,2.7976236,0,36269293
4,29,2.9398663,0,36269293
5,38,2.2475133,0,36269293
6,19,3.4060037,0,36269293
7,26,3.5534194,0,36269293
1,39,1.7143787,0,1188122
2,38,2.3674355,0,1188122
3,11,3.1895707,0,1188122
4,19,2.3664858,0,1188122
5,22,3.365594,0,1188122
6,11,2.282664,0,1188122
7,28,1.9631695,0,1188122
8,14,3.1371622,0,1188122
1,28,1.8457721,0,40221071
2,32,1.7286266,0,40221071
3,25,2.2175918,0,40221071
4,18,2.4809928,0,40221071
5,22,2.3819628,0,40221071
6,14,3.2196279,0,40221071
7,16,2.2727735,0,40221071
8,15,3.801649,0,40221071
1,13,2.6949542,0,36120097
2,7,3.166172,0,36120097
3,12,3.2281814,0,36120097
4,16,3.2736697,0,36120097
5,22,2.3307621,0,36120097
6,53,2.3682907,0,36120097
7,38,3.3656092,0,36120097
1,7,3.2368145,0,31776841
2,8,3.4549336,0,31776841
3,37,2.6480432,0,31776841
4,13,3.992627,0,31776841
5,22,2.6560562,0,31776841
6,23,3.8988585,0,31776841
7,37,3.4084265,0,31776841
8,11,2.4258425,0,31776841
1,10,2.5206597,0,6220702
2,22,3.4476256,0,6220702
3,15,2.9258008,0,6220702
4,19,2.6843002,0,6220702
5,18,3.0231924,0,6220702
6,14,4.381007,0,6220702
7,36,2.0029976,0,6220702
8,29,2.690997,0,6220702
1,22,1.837536,0,20156851
2,16,2.518522,0,20156851
3,9,3.351453,0,20156851
4,7,2.58332,0,20156851
5,11,2.8478043,0,20156851
6,21,2.5425172,0,20156851
7,13,2.5109913,0,20156851
8,25,1.8799428,0,20156851
9,17,2.5679636,0,20156851
10,21,2.4775312,0,20156851
11,20,1.9571179,0,20156851
12,23,2.36013,0,20156851
13,22,3.2408872,0,20156851
14,15,2.719815,0,20156851
15,13,3.138529,0,20156851
1,23,1.3398199,0,44157492
2,8,2.4778113,0,44157492
3,23,2.4714894,0,44157492
4,15,3.0064526,0,44157492
5,9,2.9706802,0,44157492
6,15,2.4238257,0,44157492
7,16,2.4876509,0,44157492
8,19,2.5927124,0,44157492
9,16,2.4504495,0,44157492
10,12,2.4531672,0,44157492
11,16,2.5271032,0,44157492
12,13,2.6796982,0,44157492
13,23,2.095203,0,44157492
14,15,3.8640132,0,44157492
1,25,2.221565,0,54367704
2,15,2.884582,0,54367704
3,43,2.656661,0,54367704
4,26,2.7019808,0,54367704
5,20,3.3272827,0,54367704
6,17,2.4590662,0,54367704
7,17,2.725233,0,54367704
8,20,2.0507123,0,54367704
1,31,2.378311,0,67747591
2,27,1.6443229,0,67747591
3,22,2.76222,0,67747591
4,15,2.386347,0,67747591
5,34,2.5422003,0,67747591
6,15,2.7357917,0,67747591
7,27,2.7327824,0,67747591
1,26,1.9564906,0,8838754
2,11,3.753238,0,8838754
3,21,2.5649111,0,8838754
4,23,3.8884735,0,8838754
5,17,2.7525873,0,8838754
6,16,4.92879,0,8838754
7,6,4.1958475,0,8838754
8,18,3.195414,0,8838754
9,19,2.9155552,0,8838754
10,11,3.5456414,0,8838754
11,10,4.168941,0,8838754
1,14,2.1859326,0,47598458
2,15,5.240558,0,47598458
3,30,1.5528333,0,47598458
4,21,1.628855,0,47598458
5,15,2.6610682,0,47598458
6,7,2.664487,0,47598458
7,30,1.7727404,0,47598458
8,17,2.6937845,0,47598458
1,10,1.7374231,0,6858799
2,9,2.7338345,0,6858799
3,6,2.0476725,0,6858799
4,41,2.2788136,0,6858799
5,27,3.0767145,0,6858799
6,26,2.6403723,0,6858799
7,14,5.1788006,0,6858799
8,64,2.3136363,0,6858799
1,20,2.7541099,0,23681009
2,30,3.04566,0,23681009
3,15,2.4858382,0,23681009
4,40,3.0178704,0,23681009
5,34,4.4580984,0,23681009
6,42,3.145561,0,23681009
7,26,3.7363195,0,23681009
8,23,4.0674806,0,23681009
9,23,4.361818,0,23681009
10,14,2.9423525,0,23681009
11,26,3.5177162,0,23681009
1,18,1.9787242,0,55171451
2,17,2.7434025,0,55171451
3,5,3.9070528,0,55171451
4,50,1.4948496,0,55171451
5,13,2.7435257,0,55171451
6,24,3.0135975,0,55171451
7,24,3.2417703,0,55171451
8,30,2.2475612,0,55171451
1,31,2.9993308,0,379589
2,15,2.7261305,0,379589
3,15,2.33958,0,379589
4,13,2.7134655,0,379589
5,17,2.232715,0,379589
6,27,1.5241191,0,379589
7,24,3.318367,0,379589
8,33,2.641252,0,379589
9,15,3.1606615,0,379589
10,20,2.275814,0,379589
1,15,1.9248548,0,505806
2,12,2.6567318,0,505806
3,25,2.8230538,0,505806
4,37,2.1571693,0,505806
5,27,2.403774,0,505806
6,29,2.7230165,0,505806
7,13,3.655594,0,505806
1,20,1.818406,0,44631387
2,25,3.121541,0,44631387
3,34,2.324365,0,44631387
4,22,1.921667,0,44631387
5,23,3.1432314,0,44631387
6,26,3.0574973,0,44631387
7,16,2.6657877,0,44631387
8,23,3.1634827,0,44631387
9,48,2.6634858,0,44631387
10,12,4.1677823,0,44631387
11,15,2.8499105,0,44631387
12,24,2.1555388,0,44631387
1,19,2.1754208,0,9061834
2,11,3.6703832,0,9061834
3,15,4.113049,0,9061834
4,10,3.3470852,0,9061834
5,1,1.6468837,0,9061834
6,31,2.896804,0,9061834
7,4,3.440009,0,9061834
8,24,4.0433083,0,9061834
9,50,3.8186028,0,9061834
10,18,3.291339,0,9061834
1,15,2.5616019,0,65767063
2,33,2.592097,0,65767063
3,12,3.4654353,0,65767063
4,16,3.3167303,0,65767063
5,33,2.325644,0,65767063
6,5,3.261551,0,65767063
7,28,2.9528506,0,65767063
8,13,4.5360065,0,65767063
9,9,4.052593,0,65767063
10,20,2.3883834,0,65767063
11,46,3.2531648,0,65767063
1,26,2.2835305,0,20009707
2,26,3.5307271,0,20009707
3,36,3.5033395,0,20009707
4,26,2.6153133,0,20009707
5,28,3.1425896,0,20009707
6,16,3.2333221,0,20009707
1,22,2.0179636,0,29311489
2,8,2.9506996,0,29311489
3,20,3.1155355,0,29311489
4,26,3.0989418,0,29311489
5,13,4.486426,0,29311489
6,30,2.9499722,0,29311489
7,18,3.337396,0,29311489
8,31,2.4345684,0,29311489
9,19,2.6582386,0,29311489
1,17,1.3686328,0,24951685
2,26,2.441754,0,24951685
3,12,2.4345691,0,24951685
4,39,2.8519137,0,24951685
5,29,1.8713843,0,24951685
6,11,1.7826778,0,24951685
7,16,1.8494387,0,24951685
8,13,4.369061,0,24951685
9,15,2.3998334,0,24951685
10,17,2.517198,0,24951685
11,22,2.2886038,0,24951685
1,15,2.2082417,0,1452792
2,37,1.3243812,0,1452792
3,5,3.52155,0,1452792
4,16,2.3789046,0,1452792
5,26,2.1281207,0,1452792
6,21,1.7705152,0,1452792
7,24,2.0735464,0,1452792
8,48,2.816653,0,1452792
9,25,2.7236087,0,1452792
10,23,2.7069032,0,1452792
11,29,2.335406,0,1452792
12,12,2.8896735,0,1452792
13,17,2.4737265,0,1452792
14,20,2.1378634,0,1452792
15,21,2.7533956,0,1452792
1,12,1.8255261,0,35446102
2,9,3.6931343,0,35446102
3,15,3.8865106,0,35446102
4,23,2.863829,0,35446102
5,11,3.5294924,0,35446102
6,15,2.8926384,0,35446102
7,16,3.5358114,0,35446102
8,14,3.364245,0,35446102
9,14,2.7330644,0,35446102
10,10,3.1110175,0,35446102
11,14,2.27134,0,35446102
12,20,2.9457994,0,35446102
1,16,1.8987683,0,1404026
2,33,3.5815213,0,1404026
3,16,4.179767,0,1404026
4,46,3.1211894,0,1404026
5,23,3.6136959,0,1404026
6,22,3.1094751,0,1404026
7,12,4.473352,0,1404026
8,10,2.8291905,0,1404026
1,25,2.1373267,0,30022076
2,24,2.174962,0,30022076
3,35,3.2512462,0,30022076
4,12,2.7888067,0,30022076
5,25,2.1987314,0,30022076
6,54,2.5237885,0,30022076
7,26,3.674793,0,30022076
1,11,1.2655436,0,124917
2,8,2.3618512,0,124917
3,12,3.298084,0,124917
4,27,2.3307867,0,124917
5,12,4.074657,0,124917
6,10,3.8478498,0,124917
7,30,2.8064158,0,124917
8,46,3.0009673,0,124917
9,6,3.0279653,0,124917
10,21,3.594013,0,124917
11,21,3.3380175,0,124917
1,16,2.607744,0,836611
2,38,1.1397803,0,836611
3,19,1.630204,0,836611
4,13,2.1004026,0,836611
5,13,2.3638449,0,836611
6,29,2.6005788,0,836611
7,26,2.4779007,0,836611
8,10,2.5447912,0,836611
9,15,2.7169998,0,836611
10,20,2.0931997,0,836611
11,18,1.4159199,0,836611
1,35,1.6693783,0,136006
2,8,2.0099978,0,136006
3,1,nan,0,136006
4,29,2.452064,0,136006
5,14,3.260443,0,136006
6,6,3.461472,0,136006
7,14,3.0896676,0,136006
8,15,3.2062163,0,136006
9,18,3.5799587,0,136006
10,12,4.0260463,0,136006
11,9,3.1702597,0,136006
12,12,3.2644556,0,136006
13,10,4.6061425,0,136006
14,14,3.930537,0,136006
15,11,3.068862,0,136006
16,12,4.203858,0,136006
17,11,3.0332851,0,136006
18,13,3.3585489,0,136006
19,9,3.1983533,0,136006
1,14,1.6124808,0,48942478
2,20,3.6789398,0,48942478
3,28,2.2581182,0,48942478
4,18,3.5653818,0,48942478
5,7,3.6700087,0,48942478
6,18,3.367107,0,48942478
7,26,2.858562,0,48942478
8,18,2.8168838,0,48942478
9,22,3.8646123,0,48942478
1,16,2.5112154,0,8081063
