num,length,response,context_length,name
1,15,4.5966825,0,661
2,36,2.6989403,0,661
3,25,3.2559805,0,661
4,29,2.2515225,0,661
5,25,3.3104107,0,661
6,20,3.9351122,0,661
7,37,2.5129867,0,661
8,32,2.8434544,0,661
9,7,5.599618,0,661
10,30,4.2794385,0,661
11,22,3.3654315,0,661
12,33,2.9974906,0,661
13,20,4.7054605,0,661
14,25,2.8861418,0,661
15,20,3.8206747,0,661
1,21,2.8660128,0,662
2,19,2.318766,0,662
3,33,2.9916403,0,662
4,69,1.488826,0,662
5,28,2.3871403,0,662
6,31,1.4041086,0,662
7,33,2.6108317,0,662
8,31,2.51981,0,662
1,24,3.8845007,0,663
2,21,2.411591,0,663
3,21,3.645404,0,663
4,26,2.0584931,0,663
5,26,3.5361388,0,663
6,47,2.3802238,0,663
7,37,2.6045623,0,663
8,24,3.4944518,0,663
9,33,2.4496653,0,663
10,7,4.6285796,0,663
11,22,3.4418766,0,663
12,22,3.8926528,0,663
13,26,3.5753028,0,663
14,20,4.4966707,0,663
1,38,2.4114594,0,664
2,32,3.1650786,0,664
3,31,3.3374116,0,664
4,33,2.1002593,0,664
5,18,3.2161057,0,664
6,39,2.8414614,0,664
7,26,3.4486058,0,664
8,29,3.9152527,0,664
9,29,2.9888716,0,664
10,23,3.1403987,0,664
11,23,3.978159,0,664
12,20,4.278187,0,664
13,27,3.2980762,0,664
14,36,3.5180542,0,664
15,18,3.9108043,0,664
1,34,2.9271827,0,665
2,14,4.702899,0,665
3,20,4.4145894,0,665
4,20,3.8609967,0,665
5,18,3.0439239,0,665
6,17,4.175181,0,665
7,13,7.577838,0,665
8,24,2.2744453,0,665
9,27,3.788976,0,665
10,40,3.0898068,0,665
11,20,3.5459738,0,665
12,24,3.8320558,0,665
13,25,3.3982978,0,665
14,27,3.8485758,0,665
15,25,4.0660205,0,665
16,24,3.9319155,0,665
17,38,2.969086,0,665
18,1,11.566444,0,665
1,27,3.848466,0,666
2,19,4.5037594,0,666
3,27,3.1182976,0,666
4,18,4.1710596,0,666
5,27,3.67388,0,666
6,21,3.5986614,0,666
7,37,2.9393506,0,666
8,23,3.4491625,0,666
9,26,2.9251177,0,666
10,20,3.5815048,0,666
11,31,2.5171921,0,666
12,32,3.2117963,0,666
13,15,4.1485944,0,666
14,35,2.931837,0,666
15,25,3.05529,0,666
16,22,4.092364,0,666
17,20,3.6943178,0,666
18,19,3.8887436,0,666
1,23,3.9671624,0,667
2,18,3.714042,0,667
3,22,3.073582,0,667
4,29,4.136859,0,667
5,27,3.1599016,0,667
6,16,4.8430915,0,667
7,18,5.21103,0,667
8,15,3.9573634,0,667
9,24,3.9939928,0,667
10,30,2.84837,0,667
11,27,2.119844,0,667
12,19,3.819243,0,667
13,21,2.4840002,0,667
14,19,3.5300987,0,667
15,24,2.6589122,0,667
16,27,3.5857553,0,667
17,27,3.435889,0,667
18,31,3.8754354,0,667
19,20,3.6518133,0,667
1,27,3.0817688,0,668
2,25,2.8114667,0,668
3,27,3.956607,0,668
4,23,1.884338,0,668
5,27,3.3309283,0,668
6,30,2.6545575,0,668
7,22,2.9616134,0,668
8,19,3.388551,0,668
9,16,4.1722164,0,668
10,26,3.7058873,0,668
11,35,2.877014,0,668
12,15,4.5991006,0,668
13,18,3.7723944,0,668
14,26,3.8373673,0,668
15,16,3.742812,0,668
16,30,3.8693388,0,668
17,17,4.3154254,0,668
1,25,3.8706238,0,669
2,29,3.3337514,0,669
3,19,2.2204797,0,669
4,23,3.5742142,0,669
5,24,3.4913347,0,669
6,22,3.0301676,0,669
7,20,4.056999,0,669
8,36,2.4849458,0,669
9,16,4.13873,0,669
10,20,4.0615697,0,669
11,20,3.624615,0,669
12,20,3.9463558,0,669
13,30,2.9152033,0,669
14,30,3.3518293,0,669
15,21,4.3435793,0,669
16,22,4.3174176,0,669
17,22,3.7259016,0,669
18,23,3.6788266,0,669
19,8,8.282051,0,669
1,40,3.0591598,0,670
2,35,3.7857466,0,670
3,31,3.8734818,0,670
4,32,2.1293082,0,670
5,24,3.8938146,0,670
6,27,3.8100772,0,670
7,24,4.421813,0,670
8,30,3.7285676,0,670
9,27,3.8394382,0,670
10,23,3.192605,0,670
11,23,3.538976,0,670
12,24,4.5004463,0,670
13,25,4.166521,0,670
14,7,6.4097595,0,670
1,25,3.232114,0,671
2,23,2.235123,0,671
3,23,3.7585618,0,671
4,23,2.7920194,0,671
5,17,5.3689814,0,671
6,19,5.8943567,0,671
7,19,3.7263288,0,671
8,18,4.2081676,0,671
9,22,4.337242,0,671
10,21,3.8860343,0,671
11,18,3.567087,0,671
12,27,4.318926,0,671
13,19,5.2658844,0,671
14,31,2.81813,0,671
15,26,4.903258,0,671
16,28,4.166612,0,671
17,14,6.7647295,0,671
1,26,2.6986935,0,672
2,10,6.843777,0,672
3,20,5.2048454,0,672
4,31,2.6488643,0,672
5,16,2.910541,0,672
6,30,2.9116802,0,672
7,18,3.7774382,0,672
8,19,3.6756768,0,672
9,18,4.150902,0,672
10,20,4.499362,0,672
11,7,5.4737678,0,672
12,19,5.398869,0,672
13,20,4.251063,0,672
14,29,3.5618098,0,672
15,18,4.164461,0,672
16,23,5.258766,0,672
17,19,3.7536926,0,672
18,35,2.2907705,0,672
1,31,3.2174845,0,673
2,21,3.8017766,0,673
3,30,4.179612,0,673
4,24,3.601417,0,673
5,25,3.060282,0,673
6,23,3.0938556,0,673
7,23,4.0259156,0,673
8,20,3.6937912,0,673
9,22,3.3845844,0,673
10,26,3.2429368,0,673
11,29,2.8710816,0,673
12,24,4.219583,0,673
13,24,2.9500754,0,673
14,21,4.0333943,0,673
15,26,4.528637,0,673
16,26,4.235752,0,673
17,8,6.464784,0,673
1,35,2.7896502,0,674
2,24,3.8758054,0,674
3,18,4.9840016,0,674
4,21,5.571675,0,674
5,14,4.190637,0,674
6,31,5.1885843,0,674
7,15,6.9890137,0,674
8,21,2.5831745,0,674
9,21,4.61933,0,674
10,21,5.1805396,0,674
11,15,5.824684,0,674
12,28,4.825729,0,674
13,19,4.2811794,0,674
14,29,4.249195,0,674
15,24,4.397082,0,674
16,21,4.512335,0,674
17,35,3.5947597,0,674
18,36,3.8536367,0,674
19,21,5.0009456,0,674
1,28,3.2027884,0,675
2,32,2.6178367,0,675
3,23,3.7347126,0,675
4,21,3.1580737,0,675
5,27,4.0901723,0,675
6,16,3.622545,0,675
7,32,3.1424303,0,675
8,23,4.2956905,0,675
9,20,3.040537,0,675
10,25,3.203175,0,675
11,23,2.7261174,0,675
12,21,3.158699,0,675
13,29,3.7608528,0,675
14,21,3.413807,0,675
15,17,3.6142087,0,675
16,23,3.3702433,0,675
17,20,3.3727698,0,675
18,32,3.0193968,0,675
19,3,10.886303,0,675
1,20,3.0080168,0,676
2,14,2.7920113,0,676
3,37,1.8389965,0,676
4,13,3.1111758,0,676
5,24,2.0879107,0,676
6,47,2.0234969,0,676
7,36,2.0646143,0,676
8,10,6.3398013,0,676
9,38,1.5295546,0,676
1,27,3.7483978,0,677
2,32,2.4767857,0,677
3,26,2.434359,0,677
4,18,3.8036888,0,677
5,31,3.5445206,0,677
6,28,3.301117,0,677
7,25,3.15097,0,677
8,43,2.738807,0,677
9,48,2.8001235,0,677
10,24,4.5558486,0,677
11,20,3.951544,0,677
12,38,2.7694263,0,677
13,14,4.1163983,0,677
14,36,3.6195507,0,677
1,25,3.4563527,0,678
2,35,3.171185,0,678
3,21,4.193887,0,678
4,21,3.254406,0,678
5,25,4.3792834,0,678
6,18,5.1932235,0,678
7,23,3.4628377,0,678
8,9,6.414099,0,678
9,17,2.74563,0,678
10,22,3.7042887,0,678
11,24,4.520718,0,678
12,33,3.16823,0,678
13,38,3.0666606,0,678
14,17,5.29251,0,678
15,36,4.567348,0,678
16,28,4.0017023,0,678
17,17,5.1379995,0,678
1,35,2.3491511,0,679
2,23,3.4605627,0,679
3,24,4.40633,0,679
4,31,3.6451874,0,679
5,35,3.0155966,0,679
6,36,1.832242,0,679
7,26,3.72045,0,679
8,18,3.1070375,0,679
9,24,3.3643715,0,679
10,26,3.2888048,0,679
11,32,3.2252092,0,679
12,25,3.5839086,0,679
13,23,3.5498586,0,679
14,18,3.931115,0,679
15,35,3.159787,0,679
1,36,2.288841,0,680
2,12,5.414374,0,680
3,66,2.0430126,0,680
4,75,2.158781,0,680
5,20,3.727681,0,680
6,29,2.5614734,0,680
7,20,3.9765444,0,680
8,19,4.651741,0,680
9,44,2.2345188,0,680
10,30,3.244122,0,680
11,15,5.347021,0,680
12,15,3.961175,0,680
13,16,5.5752363,0,680
14,12,5.4117284,0,680
1,33,3.0180411,0,681
2,30,3.6673481,0,681
3,38,2.7384422,0,681
4,21,3.0528352,0,681
5,26,3.7925842,0,681
6,19,4.7306643,0,681
7,23,3.7978966,0,681
8,23,4.0147977,0,681
9,26,3.0899432,0,681
10,20,4.5552053,0,681
11,26,2.9374902,0,681
12,30,3.7244709,0,681
13,21,4.007308,0,681
14,35,4.1953397,0,681
15,35,3.0916646,0,681
16,23,4.3792067,0,681
1,8,6.143147,0,682
2,19,2.993052,0,682
3,16,4.849054,0,682
4,42,2.5406065,0,682
5,9,5.3951883,0,682
6,9,4.573704,0,682
7,25,1.5086492,0,682
8,31,1.5328206,0,682
9,35,1.513668,0,682
10,15,3.329808,0,682
11,10,5.8313274,0,682
12,34,2.3030748,0,682
13,21,3.3346026,0,682
14,21,3.6276803,0,682
15,15,4.239065,0,682
16,9,6.089415,0,682
17,25,3.9875538,0,682
18,21,3.1486607,0,682
19,14,3.676265,0,682
20,1,13.325615,0,682
1,23,4.6583242,0,683
2,22,3.4812715,0,683
3,34,2.7459023,0,683
4,11,4.9838886,0,683
5,26,3.5178201,0,683
6,19,3.3805754,0,683
7,29,3.4266992,0,683
8,25,3.8091877,0,683
9,29,2.9013243,0,683
10,33,2.1550317,0,683
11,23,2.6088028,0,683
12,29,2.6298602,0,683
13,17,3.294878,0,683
14,27,3.0179427,0,683
15,18,3.9268086,0,683
16,28,3.015759,0,683
17,30,3.0407195,0,683
18,25,3.7133474,0,683
19,7,8.3934145,0,683
1,1,10.896067,0,684
2,24,4.0651813,0,684
3,26,3.565828,0,684
4,16,3.6402001,0,684
5,2,10.706845,0,684
6,16,5.961073,0,684
7,36,2.969485,0,684
8,16,3.4508986,0,684
9,16,4.3726687,0,684
10,1,11.179564,0,684
11,33,4.200954,0,684
12,22,2.5438237,0,684
13,17,4.3954515,0,684
14,1,12.077369,0,684
15,24,4.3528504,0,684
16,15,4.1715865,0,684
17,23,3.2801096,0,684
18,26,3.9120908,0,684
19,4,9.738829,0,684
20,19,4.705727,0,684
21,30,3.8941994,0,684
22,1,8.87477,0,684
23,13,4.5711045,0,684
24,8,4.453487,0,684
1,53,3.0673468,0,685
2,19,2.3108735,0,685
3,22,2.609388,0,685
4,38,3.298943,0,685
5,20,4.4149246,0,685
6,35,3.8420033,0,685
7,33,3.1486685,0,685
8,28,3.298584,0,685
9,21,3.5858188,0,685
10,25,3.5114772,0,685
11,33,2.240879,0,685
12,31,4.0279355,0,685
13,18,3.8745756,0,685
14,24,3.5393908,0,685
15,12,3.1277337,0,685
1,12,5.6083593,0,686
2,22,4.02933,0,686
3,4,2.5379062,0,686
4,36,2.64272,0,686
5,27,2.7711189,0,686
6,18,3.8342352,0,686
7,18,4.9061866,0,686
8,19,3.981465,0,686
9,22,2.4765403,0,686
10,12,4.1121726,0,686
11,27,2.349581,0,686
12,15,4.2074547,0,686
13,32,3.0083706,0,686
14,21,4.1687326,0,686
15,32,2.5361557,0,686
16,33,2.9577649,0,686
17,26,4.0672374,0,686
1,24,5.142178,0,687
2,39,2.450619,0,687
3,25,2.6755183,0,687
4,10,4.769103,0,687
5,20,4.0294027,0,687
6,22,3.848818,0,687
7,23,3.8170326,0,687
8,14,5.72893,0,687
9,24,3.215268,0,687
10,21,4.3889966,0,687
11,31,2.111828,0,687
12,7,4.6285796,0,687
13,28,4.163107,0,687
14,25,4.1738453,0,687
15,31,3.2340727,0,687
16,26,3.6056194,0,687
17,24,3.864887,0,687
18,5,7.3286376,0,687
1,18,4.5606,0,688
2,24,3.8624141,0,688
3,27,3.27214,0,688
4,16,3.8553028,0,688
5,20,4.0306726,0,688
6,21,3.7997575,0,688
7,22,4.57228,0,688
8,35,2.9734275,0,688
9,25,2.679566,0,688
10,29,3.5279422,0,688
11,19,3.1558776,0,688
12,28,3.2744577,0,688
13,29,2.8058815,0,688
14,18,5.371509,0,688
15,23,3.4892871,0,688
16,40,2.5263643,0,688
17,35,2.822601,0,688
18,26,3.6472354,0,688
19,3,8.43634,0,688
1,28,4.1695356,0,689
2,24,4.4682946,0,689
3,21,3.38006,0,689
4,33,3.3249288,0,689
5,14,4.143312,0,689
6,27,2.5993178,0,689
7,3,5.863859,0,689
8,29,2.11471,0,689
9,20,2.742186,0,689
10,16,4.0767927,0,689
11,21,2.8632016,0,689
12,29,3.0089235,0,689
13,17,4.6050963,0,689
14,24,3.9334505,0,689
15,15,4.4093304,0,689
16,14,4.718919,0,689
17,26,3.7313538,0,689
18,22,3.641155,0,689
19,19,4.8072853,0,689
20,11,5.9350657,0,689
1,21,2.990019,0,690
2,25,2.152172,0,690
3,27,2.8884444,0,690
4,23,3.388466,0,690
5,9,5.110742,0,690
6,23,4.0267253,0,690
7,23,4.2819233,0,690
8,26,3.2213342,0,690
9,27,4.274034,0,690
10,26,3.5698159,0,690
11,29,2.145129,0,690
12,39,2.4821181,0,690
13,21,4.121563,0,690
14,23,2.887047,0,690
15,24,2.601294,0,690
16,27,3.4856126,0,690
17,7,6.889327,0,690
1,21,4.028659,0,691
2,34,4.307233,0,691
3,15,3.695547,0,691
4,22,3.4569638,0,691
5,21,1.9633337,0,691
6,14,4.3789067,0,691
7,22,4.58815,0,691
8,22,2.8159013,0,691
9,20,2.6050978,0,691
10,15,5.574805,0,691
11,25,4.494823,0,691
12,27,3.443826,0,691
13,21,3.2313323,0,691
14,21,4.0091834,0,691
15,21,4.5348353,0,691
16,31,3.0517774,0,691
17,5,9.058439,0,691
1,26,3.4548733,0,692
2,22,4.5152493,0,692
3,30,3.1169019,0,692
4,14,3.7360325,0,692
5,20,4.401292,0,692
6,17,4.590329,0,692
7,25,3.461238,0,692
8,19,4.525333,0,692
9,43,2.7750776,0,692
10,15,4.295902,0,692
11,21,5.083122,0,692
12,25,3.909335,0,692
13,22,3.7102065,0,692
14,16,3.410096,0,692
15,23,3.267682,0,692
16,22,4.0165143,0,692
17,23,3.2881825,0,692
18,17,4.5488887,0,692
19,31,3.880154,0,692
20,18,4.569888,0,692
1,21,2.8661041,0,693
2,20,3.2379932,0,693
3,25,3.3761632,0,693
4,25,3.8813028,0,693
5,23,3.657438,0,693
6,31,2.8771,0,693
7,19,3.958813,0,693
8,19,4.0179105,0,693
9,24,3.8651292,0,693
10,33,2.7390177,0,693
11,25,1.9302584,0,693
12,22,4.238737,0,693
13,24,3.1957073,0,693
14,28,3.7120013,0,693
15,18,4.3402934,0,693
16,36,3.2687423,0,693
1,24,2.737666,0,694
2,46,1.6143084,0,694
3,45,2.6595998,0,694
4,24,3.0526702,0,694
5,20,3.5645387,0,694
6,31,3.167838,0,694
7,90,1.4956242,0,694
8,19,3.9170065,0,694
1,21,3.426193,0,695
2,27,2.6839895,0,695
3,27,2.7848935,0,695
4,17,4.1954746,0,695
5,36,2.4408114,0,695
6,24,4.38123,0,695
7,15,4.5548725,0,695
8,23,3.866236,0,695
9,19,4.35073,0,695
10,28,3.787512,0,695
11,23,3.1169426,0,695
12,18,4.4753113,0,695
13,20,3.7815404,0,695
14,29,4.001994,0,695
15,28,3.153769,0,695
16,19,4.7105474,0,695
17,22,2.9930654,0,695
18,27,3.662317,0,695
1,32,3.7846,0,696
2,27,3.040838,0,696
3,26,2.9776573,0,696
4,20,2.9686646,0,696
5,18,4.9994216,0,696
6,31,3.0291495,0,696
7,31,3.050876,0,696
8,28,3.801508,0,696
9,28,3.849713,0,696
10,14,3.796049,0,696
11,37,3.4598033,0,696
12,29,2.866819,0,696
13,17,4.551779,0,696
14,26,3.193399,0,696
15,34,3.144531,0,696
1,27,2.559501,0,697
2,14,3.2789788,0,697
3,52,2.5050855,0,697
4,15,3.866793,0,697
5,42,1.6524272,0,697
6,15,2.5864027,0,697
7,39,2.3010976,0,697
8,28,2.3357973,0,697
9,25,3.812297,0,697
10,17,4.8881593,0,697
11,48,2.3137445,0,697
12,11,3.568289,0,697
13,19,3.185581,0,697
1,68,2.187171,0,698
2,19,4.6376114,0,698
3,20,2.8519647,0,698
4,22,3.0384421,0,698
5,22,3.942456,0,698
6,25,2.855786,0,698
7,31,3.1164541,0,698
8,20,2.83587,0,698
9,16,4.1650887,0,698
10,27,3.211291,0,698
11,24,3.5589674,0,698
12,21,3.5235298,0,698
13,31,2.889234,0,698
14,22,3.0415862,0,698
15,27,3.0839334,0,698
16,22,3.0123096,0,698
17,2,8.054765,0,698
1,11,4.1659555,0,699
2,10,5.403179,0,699
3,23,3.0681508,0,699
4,18,3.2034225,0,699
5,19,4.5960374,0,699
6,19,3.351371,0,699
7,11,3.2267258,0,699
8,19,3.5247009,0,699
9,22,2.6616814,0,699
10,17,3.04796,0,699
11,22,2.4163857,0,699
12,22,3.6197674,0,699
13,20,4.53545,0,699
14,15,3.455957,0,699
15,23,3.3534558,0,699
16,7,5.599618,0,699
17,21,4.115109,0,699
18,24,3.6148374,0,699
19,29,3.1435645,0,699
20,18,3.7632856,0,699
21,30,3.019856,0,699
22,16,4.328746,0,699
23,6,6.9240246,0,699
1,6,6.5229845,0,700
2,19,4.960131,0,700
3,19,4.622559,0,700
4,19,5.1274557,0,700
5,29,2.856436,0,700
6,17,4.1718917,0,700
7,21,2.8512356,0,700
8,18,3.4783359,0,700
9,30,2.2027755,0,700
10,23,3.6576738,0,700
11,15,5.6282277,0,700
12,23,3.6441586,0,700
13,22,3.692391,0,700
14,23,3.6859581,0,700
15,22,3.5131998,0,700
16,34,3.513066,0,700
17,22,3.8339956,0,700
18,27,4.1322684,0,700
19,10,5.491181,0,700
1,17,3.827229,0,701
2,15,4.6815815,0,701
3,32,4.2002068,0,701
4,31,3.7255871,0,701
5,25,4.7622514,0,701
6,24,2.7045183,0,701
7,22,4.162045,0,701
8,22,3.6969593,0,701
9,23,3.2992284,0,701
10,30,4.3724713,0,701
11,23,3.5487149,0,701
12,23,2.669916,0,701
13,28,2.6805243,0,701
14,20,4.4858356,0,701
15,28,4.051593,0,701
16,22,4.132353,0,701
17,16,6.4088616,0,701
1,22,4.146299,0,702
2,25,3.0648625,0,702
3,16,3.962031,0,702
4,29,3.0665698,0,702
5,15,5.9478025,0,702
6,28,2.3590584,0,702
7,18,3.2533095,0,702
8,26,3.8677185,0,702
9,20,3.8055618,0,702
10,22,3.892156,0,702
11,35,2.3094034,0,702
12,27,3.3930712,0,702
13,11,6.7593975,0,702
14,26,3.041677,0,702
15,33,2.8587015,0,702
16,19,3.4216247,0,702
17,32,3.0796802,0,702
18,14,5.4998755,0,702
19,17,4.668255,0,702
20,6,6.9366035,0,702
1,22,3.122943,0,703
2,26,3.7084296,0,703
3,20,4.094051,0,703
4,25,4.3782315,0,703
5,34,3.5023322,0,703
6,20,3.738666,0,703
7,22,4.952982,0,703
8,18,5.25604,0,703
9,23,4.040376,0,703
10,23,4.084366,0,703
11,18,4.976339,0,703
12,12,4.73008,0,703
13,25,3.904504,0,703
14,19,3.8468697,0,703
15,25,4.20738,0,703
16,21,4.38731,0,703
17,20,4.4238896,0,703
1,40,1.8567308,0,704
2,24,3.4101734,0,704
3,16,3.9011223,0,704
4,33,3.196615,0,704
5,27,2.6602185,0,704
6,24,4.2370653,0,704
7,13,3.421871,0,704
8,21,3.1651158,0,704
9,27,4.4755435,0,704
10,32,3.1762912,0,704
11,22,3.952639,0,704
12,27,3.1719587,0,704
13,16,5.987731,0,704
14,22,3.3852417,0,704
15,29,3.8357725,0,704
16,20,4.1412916,0,704
17,13,3.9567375,0,704
1,35,3.5096593,0,705
2,32,3.8201838,0,705
3,17,4.759101,0,705
4,27,2.4706242,0,705
5,24,3.146627,0,705
6,15,5.824227,0,705
7,22,4.119825,0,705
8,44,2.5908318,0,705
9,19,3.9474583,0,705
10,24,3.4709418,0,705
11,21,4.802912,0,705
12,33,4.2207627,0,705
13,19,5.1956863,0,705
14,37,2.585693,0,705
1,39,3.3372278,0,706
2,31,3.1014168,0,706
3,41,2.0086935,0,706
4,25,2.5704286,0,706
5,13,5.386383,0,706
6,29,4.363414,0,706
7,30,3.1900485,0,706
8,25,2.9631324,0,706
9,24,3.4409926,0,706
10,24,4.1276865,0,706
11,29,2.8004494,0,706
12,23,3.3327987,0,706
13,2,7.632138,0,706
1,1,7.1072993,0,707
2,13,5.8175535,0,707
3,123,1.188019,0,707
4,18,4.3989606,0,707
5,25,3.2445498,0,707
6,37,2.7233582,0,707
7,33,3.3400688,0,707
8,39,2.8203015,0,707
9,26,3.3720777,0,707
10,21,4.1898065,0,707
11,16,5.709504,0,707
1,25,3.5624661,0,708
2,13,4.617224,0,708
3,27,2.8657246,0,708
4,21,3.0266976,0,708
5,19,3.899477,0,708
6,32,3.0309684,0,708
7,25,4.1830387,0,708
8,31,2.960476,0,708
9,35,2.900426,0,708
10,23,3.2279992,0,708
11,35,3.1051383,0,708
12,27,3.92257,0,708
13,18,4.160475,0,708
14,29,3.7728832,0,708
15,26,3.1374018,0,708
16,22,2.9963665,0,708
17,39,1.9510604,0,708
18,11,5.496732,0,708
1,28,3.5761762,0,709
2,18,5.4546075,0,709
3,35,2.9364765,0,709
4,35,3.3627925,0,709
5,25,3.1760478,0,709
6,24,2.9093022,0,709
7,22,5.2937484,0,709
8,27,3.7577434,0,709
9,26,3.3661222,0,709
10,30,3.682268,0,709
11,20,4.3141217,0,709
12,31,3.6882439,0,709
13,29,4.0289593,0,709
14,29,3.1435175,0,709
15,21,4.3834314,0,709
1,17,4.7114387,0,710
2,81,1.7133011,0,710
3,21,2.8449006,0,710
4,23,4.084223,0,710
5,30,3.2375126,0,710
6,39,1.7062981,0,710
7,18,3.8887136,0,710
8,23,3.6828878,0,710
9,28,3.2921238,0,710
10,24,3.9649224,0,710
11,54,2.7311127,0,710
12,18,4.245154,0,710
13,22,4.5207796,0,710
14,5,9.803306,0,710
1,23,3.842918,0,711
2,23,3.9360461,0,711
3,30,2.517883,0,711
4,29,2.325023,0,711
5,29,3.7413456,0,711
6,30,2.5498724,0,711
7,18,3.9717848,0,711
8,22,4.5064034,0,711
9,24,3.6146622,0,711
10,15,4.336031,0,711
11,25,3.9712088,0,711
12,23,3.7590902,0,711
13,20,4.0979834,0,711
14,18,2.9451528,0,711
15,29,4.182751,0,711
16,17,4.6478887,0,711
17,19,4.050416,0,711
1,21,2.1370702,0,712
2,34,1.9620762,0,712
3,20,3.6523237,0,712
4,9,5.583312,0,712
5,22,2.8082635,0,712
6,20,3.545746,0,712
7,2,7.0532784,0,712
8,1,10.871403,0,712
9,4,4.208631,0,712
10,7,4.3790684,0,712
11,45,1.7667158,0,712
12,60,1.5520782,0,712
13,6,4.152322,0,712
14,16,3.6377842,0,712
15,35,2.1390316,0,712
1,31,2.3490663,0,713
2,33,2.2181797,0,713
3,39,2.2312026,0,713
4,41,2.683567,0,713
5,20,4.452319,0,713
6,27,2.5714257,0,713
7,17,3.3330998,0,713
8,24,4.2055116,0,713
9,17,4.333752,0,713
10,19,3.8540246,0,713
11,32,2.9207952,0,713
12,24,3.3467922,0,713
13,17,3.0963464,0,713
14,19,4.4987555,0,713
15,19,4.226727,0,713
16,2,10.321322,0,713
1,28,4.187874,0,714
2,30,3.1986637,0,714
3,28,4.0128555,0,714
4,22,4.65556,0,714
5,18,3.4862866,0,714
6,24,3.861435,0,714
7,14,5.307643,0,714
8,34,2.5977337,0,714
9,20,3.371917,0,714
10,38,2.5355787,0,714
11,30,3.4473653,0,714
12,28,3.7131417,0,714
13,34,3.3712234,0,714
14,27,3.731046,0,714
15,20,4.872038,0,714
16,28,4.1666765,0,714
1,28,2.674891,0,715
2,19,4.534127,0,715
3,27,4.105147,0,715
4,21,3.3119187,0,715
5,16,3.8430135,0,715
6,28,4.029543,0,715
7,20,3.7401924,0,715
8,28,2.9469845,0,715
9,24,2.5360699,0,715
10,30,3.0227072,0,715
11,32,3.369334,0,715
12,23,4.3203425,0,715
13,23,4.0510626,0,715
14,22,3.7776296,0,715
15,37,3.830706,0,715
16,24,3.4371908,0,715
17,23,3.4750323,0,715
1,20,1.546636,0,716
2,33,2.0325985,0,716
3,38,2.7778418,0,716
4,56,1.6574917,0,716
5,9,3.0881956,0,716
6,28,2.7482097,0,716
7,23,3.2471626,0,716
8,16,4.0858407,0,716
1,35,2.5664139,0,717
2,36,2.4148614,0,717
3,28,3.4645672,0,717
4,37,3.113776,0,717
5,27,3.4830008,0,717
6,86,1.7977349,0,717
7,12,5.545791,0,717
8,37,2.4657207,0,717
9,31,2.8375962,0,717
10,26,2.2871077,0,717
11,40,3.3285265,0,717
12,23,4.4225526,0,717
1,25,3.052095,0,718
2,29,3.0901809,0,718
3,25,2.9980347,0,718
4,32,2.340572,0,718
5,25,3.0831425,0,718
6,28,2.3214579,0,718
7,15,2.606638,0,718
8,61,2.0823152,0,718
9,16,2.9689488,0,718
10,18,2.4532228,0,718
11,23,3.6222436,0,718
12,33,2.6535656,0,718
13,35,3.2465324,0,718
14,15,4.6232796,0,718
1,12,6.27663,0,719
2,15,3.1879883,0,719
3,15,2.7943463,0,719
4,44,1.7358654,0,719
5,24,2.792661,0,719
6,40,1.3755003,0,719
7,28,2.0887675,0,719
8,30,2.801329,0,719
9,38,1.1695602,0,719
10,23,2.577471,0,719
11,17,3.291601,0,719
12,21,3.0745668,0,719
13,37,1.9137299,0,719
14,22,3.1917214,0,719
15,17,4.230188,0,719
16,47,2.1210284,0,719
1,15,6.7463307,0,720
2,29,3.2077641,0,720
3,30,3.7305195,0,720
4,27,2.6137702,0,720
5,31,2.422222,0,720
6,26,3.3241982,0,720
7,16,5.367696,0,720
8,22,3.1516407,0,720
9,23,2.8824089,0,720
10,27,3.8998742,0,720
11,16,3.416046,0,720
12,29,2.7884948,0,720
13,22,2.8131728,0,720
14,19,4.387421,0,720
15,19,5.984677,0,720
16,14,5.4623485,0,720
17,19,3.5388296,0,720
18,26,3.9571483,0,720
1,23,4.354475,0,721
2,27,2.680993,0,721
3,35,2.9351525,0,721
4,31,2.8358912,0,721
5,20,4.44411,0,721
6,23,2.7235541,0,721
7,22,4.0036755,0,721
8,18,3.660897,0,721
9,27,3.1959524,0,721
10,28,3.1649966,0,721
11,19,5.4442105,0,721
12,23,3.0875614,0,721
13,24,3.8763354,0,721
14,18,4.101234,0,721
15,22,3.930154,0,721
16,27,3.9848294,0,721
17,22,4.177918,0,721
18,15,4.942302,0,721
1,33,3.732255,0,722
2,33,1.6749732,0,722
3,20,4.6739345,0,722
4,31,3.6873755,0,722
5,28,2.908204,0,722
6,24,3.0083477,0,722
7,22,3.6647718,0,722
8,27,3.8052945,0,722
9,17,4.4545455,0,722
10,23,3.9337335,0,722
11,29,4.0578785,0,722
12,24,4.275775,0,722
13,25,3.6221774,0,722
14,41,3.7057946,0,722
1,34,2.2745717,0,723
2,35,2.2844546,0,723
3,18,3.0103579,0,723
4,21,3.4359913,0,723
5,23,3.695744,0,723
6,29,3.1971502,0,723
7,14,4.9113517,0,723
8,38,2.2756145,0,723
9,22,3.079025,0,723
10,19,4.1232004,0,723
11,20,3.257903,0,723
12,28,3.2698448,0,723
13,26,3.0226688,0,723
14,20,3.4592466,0,723
15,29,2.4349897,0,723
16,23,3.945548,0,723
17,15,5.3398895,0,723
1,31,2.464256,0,724
2,4,10.205022,0,724
3,29,2.8077579,0,724
